1.242669999999998831e+00,5.929660000000001041e-01,8.075250000000001593e-01,1.850769000000000108e+00,1.373690999999999995e+00,1.000541999999997378e+00,1.000126000000000959e+00
1.244625999999998900e+00,5.909030000000000671e-01,8.070830000000001059e-01,1.854915000000000092e+00,1.374891000000000085e+00,1.000605999999997442e+00,1.000163000000001023e+00
1.246580999999998829e+00,5.888410000000000588e-01,8.066650000000000764e-01,1.859019000000000199e+00,1.375909000000000049e+00,1.000628999999997548e+00,1.000233000000001038e+00
1.248460999999998933e+00,5.869010000000000060e-01,8.061650000000001315e-01,1.863067000000000251e+00,1.376958000000000126e+00,1.000604999999997524e+00,1.000157000000001073e+00
1.250342999999998872e+00,5.850690000000000612e-01,8.057390000000000940e-01,1.867124000000000228e+00,1.377953000000000205e+00,1.000648999999997457e+00,1.000205000000001121e+00
1.252196999999998894e+00,5.831750000000001100e-01,8.052780000000000493e-01,1.871245000000000269e+00,1.379084000000000199e+00,1.000663999999997555e+00,1.000205000000001121e+00
1.254093999999998932e+00,5.811350000000000682e-01,8.047630000000000061e-01,1.875338000000000171e+00,1.380009000000000263e+00,1.000684999999997604e+00,1.000309000000001225e+00
1.256027999999999034e+00,5.793800000000001171e-01,8.043590000000000462e-01,1.879400000000000182e+00,1.380907000000000329e+00,1.000664999999997695e+00,1.000361000000001166e+00
1.257988999999999136e+00,5.774230000000001306e-01,8.039810000000000567e-01,1.883455000000000101e+00,1.381929000000000407e+00,1.000602999999997689e+00,1.000381000000001075e+00
1.259988999999999137e+00,5.755560000000001786e-01,8.034950000000000703e-01,1.887501000000000095e+00,1.382917000000000396e+00,1.000544999999997797e+00,1.000429000000001123e+00
1.261885999999999175e+00,5.735970000000001345e-01,8.031510000000000593e-01,1.891526000000000041e+00,1.383920000000000483e+00,1.000456999999997709e+00,1.000344000000001232e+00
1.263846999999999277e+00,5.718340000000001755e-01,8.027720000000000411e-01,1.895488000000000062e+00,1.384898000000000406e+00,1.000266999999997797e+00,1.000401000000001206e+00
1.265690999999999233e+00,5.697590000000001265e-01,8.025450000000000639e-01,1.899442999999999993e+00,1.385946000000000344e+00,1.000100999999997686e+00,1.000359000000001108e+00
1.267536999999999248e+00,5.678140000000001519e-01,8.021800000000001152e-01,1.903375000000000039e+00,1.386909000000000391e+00,1.000062999999997704e+00,1.000311000000001060e+00
1.269521999999999151e+00,5.659320000000001016e-01,8.018110000000001625e-01,1.907235999999999931e+00,1.387799000000000449e+00,1.000106999999997637e+00,1.000286000000001119e+00
1.271422999999999082e+00,5.641260000000001273e-01,8.015700000000001157e-01,1.911158999999999830e+00,1.388669000000000375e+00,1.000032999999997729e+00,1.000280000000001168e+00
1.273520999999999015e+00,5.624330000000001828e-01,8.012680000000000913e-01,1.914986999999999773e+00,1.389558000000000293e+00,1.000084999999997670e+00,1.000234000000001178e+00
1.275445999999998969e+00,5.605710000000001525e-01,8.010810000000000430e-01,1.918836999999999682e+00,1.390535000000000299e+00,1.000067999999997737e+00,1.000230000000001285e+00
1.277227999999998920e+00,5.587960000000001815e-01,8.007630000000000026e-01,1.922646999999999773e+00,1.391442000000000290e+00,1.000080999999997777e+00,1.000225000000001252e+00
1.279105999999998966e+00,5.569710000000002159e-01,8.006050000000000111e-01,1.926536999999999722e+00,1.392293000000000225e+00,1.000029999999997754e+00,1.000224000000001334e+00
1.280853999999999049e+00,5.553310000000002411e-01,8.003259999999999819e-01,1.930287999999999782e+00,1.393110000000000293e+00,1.000068999999997654e+00,1.000267000000001349e+00
1.282672999999999064e+00,5.534720000000001860e-01,8.000509999999999566e-01,1.934010999999999703e+00,1.393994000000000399e+00,1.000053999999997556e+00,1.000104000000001436e+00
1.284585999999999117e+00,5.516800000000001702e-01,7.997349999999999737e-01,1.937820999999999794e+00,1.394809000000000410e+00,9.999679999999975255e-01,1.000074000000001462e+00
1.286464999999999081e+00,5.500110000000001387e-01,7.995719999999999494e-01,1.941601999999999828e+00,1.395671000000000328e+00,1.000078999999997498e+00,1.000125000000001485e+00
1.288320999999999161e+00,5.483440000000001646e-01,7.993829999999999547e-01,1.945379999999999887e+00,1.396526000000000378e+00,1.000075999999997522e+00,1.000158000000001435e+00
1.290104999999999169e+00,5.467090000000001115e-01,7.992989999999999817e-01,1.949073999999999973e+00,1.397308000000000439e+00,1.000122999999997431e+00,1.000220000000001441e+00
1.292000999999999067e+00,5.450240000000000640e-01,7.991000000000000325e-01,1.952784999999999993e+00,1.398236000000000478e+00,1.000091999999997538e+00,1.000346000000001512e+00
1.293880999999999171e+00,5.433410000000000739e-01,7.988490000000000313e-01,1.956409999999999982e+00,1.398937000000000541e+00,1.000158999999997578e+00,1.000371000000001454e+00
1.295631999999999229e+00,5.416220000000000478e-01,7.988030000000000408e-01,1.960045000000000037e+00,1.399688000000000487e+00,1.000057999999997671e+00,1.000242000000001408e+00
1.297411999999999122e+00,5.398490000000000233e-01,7.987630000000000008e-01,1.963705000000000034e+00,1.400487000000000481e+00,9.999929999999976893e-01,1.000343000000001314e+00
1.299206999999999113e+00,5.381580000000000252e-01,7.986659999999999870e-01,1.967346000000000039e+00,1.401089000000000473e+00,1.000052999999997638e+00,1.000390000000001223e+00
1.301082999999999101e+00,5.364980000000000304e-01,7.985919999999999686e-01,1.970782999999999952e+00,1.401884000000000574e+00,1.000041999999997655e+00,1.000365000000001281e+00
1.303085999999999078e+00,5.349710000000000854e-01,7.984970000000000123e-01,1.974331000000000058e+00,1.402574000000000654e+00,1.000126999999997546e+00,1.000422000000001255e+00
1.304810999999999055e+00,5.332990000000000785e-01,7.983020000000000671e-01,1.977940999999999949e+00,1.403277000000000552e+00,1.000071999999997630e+00,1.000340000000001339e+00
1.306597999999999038e+00,5.316030000000000477e-01,7.982240000000000446e-01,1.981484000000000023e+00,1.404045000000000654e+00,1.000090999999997621e+00,1.000299000000001381e+00
1.308429999999999094e+00,5.301050000000000484e-01,7.981380000000000141e-01,1.985049999999999981e+00,1.404686000000000545e+00,1.000162999999997693e+00,1.000226000000001392e+00
1.310276999999999026e+00,5.285690000000000666e-01,7.980490000000000084e-01,1.988609999999999989e+00,1.405452000000000590e+00,1.000179999999997627e+00,1.000217000000001466e+00
1.312133999999999023e+00,5.269140000000001045e-01,7.980760000000000076e-01,1.992089999999999916e+00,1.406183000000000627e+00,1.000072999999997547e+00,1.000329000000001356e+00
1.313948999999998923e+00,5.252880000000000882e-01,7.979859999999999731e-01,1.995663999999999882e+00,1.406903000000000681e+00,1.000077999999997580e+00,1.000286000000001341e+00
1.315786999999998930e+00,5.237720000000001264e-01,7.979919999999999236e-01,1.999245999999999857e+00,1.407600000000000628e+00,9.999779999999975910e-01,1.000399000000001370e+00
1.317570999999998937e+00,5.224230000000000818e-01,7.980579999999999341e-01,2.002696999999999949e+00,1.408115000000000672e+00,9.999359999999976045e-01,1.000443000000001303e+00
1.319381999999998945e+00,5.208030000000001269e-01,7.981349999999999278e-01,2.006142999999999788e+00,1.408724000000000753e+00,9.999629999999976038e-01,1.000482000000001204e+00
1.321135999999998978e+00,5.191810000000001146e-01,7.981909999999998728e-01,2.009558999999999873e+00,1.409355000000000802e+00,1.000064999999997539e+00,1.000613000000001307e+00
1.322914999999998953e+00,5.176280000000000880e-01,7.983119999999999106e-01,2.012936999999999976e+00,1.409951000000000843e+00,1.000057999999997449e+00,1.000685000000001379e+00
1.324799999999998867e+00,5.160780000000000367e-01,7.984129999999999283e-01,2.016258000000000106e+00,1.410563000000000899e+00,1.000007999999997343e+00,1.000640000000001306e+00
1.326608999999998817e+00,5.145390000000000796e-01,7.984339999999999771e-01,2.019733000000000001e+00,1.411228000000000815e+00,1.000035999999997260e+00,1.000605000000001299e+00
1.328348999999998892e+00,5.130280000000000395e-01,7.984649999999999803e-01,2.023093999999999948e+00,1.411721000000000892e+00,1.000093999999997152e+00,1.000593000000001398e+00
1.330010999999998944e+00,5.116400000000000947e-01,7.984379999999999811e-01,2.026425000000000143e+00,1.412208000000000796e+00,1.000100999999997242e+00,1.000597000000001291e+00
1.331816999999998918e+00,5.100900000000000434e-01,7.985839999999999606e-01,2.029726000000000141e+00,1.412796000000000829e+00,1.000106999999997193e+00,1.000597000000001291e+00
1.333627999999998925e+00,5.085640000000000160e-01,7.987409999999999233e-01,2.033000000000000362e+00,1.413265000000000882e+00,1.000033999999997203e+00,1.000431000000001180e+00
1.335339999999998861e+00,5.070370000000000710e-01,7.987789999999999058e-01,2.036351000000000244e+00,1.413713000000000886e+00,9.999169999999971692e-01,1.000392000000001280e+00
1.337207999999998842e+00,5.054560000000000164e-01,7.988289999999999003e-01,2.039528000000000230e+00,1.414230000000000986e+00,9.999189999999971157e-01,1.000475000000001335e+00
1.338915999999998885e+00,5.040459999999999940e-01,7.989619999999999500e-01,2.042699000000000265e+00,1.414745000000001030e+00,9.999339999999971029e-01,1.000362000000001306e+00
1.340576999999998797e+00,5.024999999999999467e-01,7.991619999999999280e-01,2.045863000000000209e+00,1.415267000000000941e+00,1.000168999999997199e+00,1.000351000000001322e+00
1.342285999999998758e+00,5.010609999999999786e-01,7.993699999999999140e-01,2.049113000000000184e+00,1.415795000000001025e+00,1.000224999999997255e+00,1.000377000000001404e+00
1.344113999999998699e+00,4.996609999999999663e-01,7.995009999999999062e-01,2.052325000000000177e+00,1.416251000000001037e+00,1.000164999999997306e+00,1.000460000000001459e+00
1.345864999999998757e+00,4.983009999999999939e-01,7.997029999999999417e-01,2.055515000000000203e+00,1.416775000000001006e+00,1.000197999999997256e+00,1.000415000000001386e+00
1.347509999999998653e+00,4.968179999999999819e-01,7.998879999999999324e-01,2.058714000000000155e+00,1.417291000000000967e+00,1.000062999999997260e+00,1.000420000000001419e+00
1.349252999999998703e+00,4.954299999999999815e-01,8.000039999999999374e-01,2.061857999999999969e+00,1.417765000000001052e+00,1.000113999999997283e+00,1.000343000000001314e+00
1.351143999999998790e+00,4.938190000000000079e-01,8.000869999999999926e-01,2.064890000000000114e+00,1.418155000000000943e+00,1.000125999999997184e+00,1.000422000000001255e+00
1.352774999999998728e+00,4.924879999999999813e-01,8.002279999999999394e-01,2.067972000000000143e+00,1.418656000000001027e+00,1.000091999999997094e+00,1.000564000000001341e+00
1.354627999999998833e+00,4.911129999999999662e-01,8.004459999999999908e-01,2.071015000000000050e+00,1.419127000000001138e+00,1.000088999999997119e+00,1.000611000000001249e+00
1.356492999999998839e+00,4.896849999999999814e-01,8.006360000000000143e-01,2.074027000000000065e+00,1.419541000000001052e+00,1.000241999999997189e+00,1.000680000000001346e+00
1.358249999999998847e+00,4.882690000000000086e-01,8.008629999999999916e-01,2.077116000000000184e+00,1.420004000000001154e+00,1.000284999999997204e+00,1.000631000000001380e+00
1.359986999999998947e+00,4.868450000000000277e-01,8.010629999999999695e-01,2.080224000000000295e+00,1.420438000000001200e+00,1.000320999999997129e+00,1.000682000000001404e+00
1.361740999999998980e+00,4.855270000000000419e-01,8.012389999999999235e-01,2.083206000000000113e+00,1.420961000000001251e+00,1.000263999999997155e+00,1.000699000000001337e+00
1.363455999999998891e+00,4.841800000000000548e-01,8.015199999999998992e-01,2.086111000000000271e+00,1.421339000000001240e+00,1.000192999999997223e+00,1.000690000000001412e+00
1.365144999999998943e+00,4.828110000000000457e-01,8.017519999999999092e-01,2.089103000000000154e+00,1.421736000000001221e+00,1.000248999999997279e+00,1.000825000000001408e+00
1.366827999999999044e+00,4.814280000000000226e-01,8.019379999999999287e-01,2.092080000000000162e+00,1.422124000000001276e+00,1.000225999999997173e+00,1.000743000000001492e+00
1.368573999999999069e+00,4.800880000000000147e-01,8.022399999999999531e-01,2.095124000000000208e+00,1.422536000000001355e+00,1.000269999999997106e+00,1.000741000000001435e+00
1.370391999999999166e+00,4.786270000000000246e-01,8.025519999999999321e-01,2.098004000000000424e+00,1.422913000000001427e+00,1.000302999999997056e+00,1.000784000000001450e+00
1.372063999999999062e+00,4.774210000000000398e-01,8.026809999999999778e-01,2.101040000000000241e+00,1.423393000000001463e+00,1.000311999999996981e+00,1.000809000000001392e+00
1.373674999999999091e+00,4.762090000000000489e-01,8.028569999999999318e-01,2.103962000000000110e+00,1.423690000000001454e+00,1.000416999999997003e+00,1.000798000000001409e+00
1.375419999999999199e+00,4.749150000000000316e-01,8.031589999999999563e-01,2.106813000000000269e+00,1.424150000000001359e+00,1.000376999999996963e+00,1.000807000000001334e+00
1.376959999999999296e+00,4.735680000000000445e-01,8.033859999999999335e-01,2.109723000000000237e+00,1.424578000000001454e+00,1.000204999999996902e+00,1.000800000000001244e+00
1.378640999999999339e+00,4.723050000000000304e-01,8.037179999999999325e-01,2.112589000000000272e+00,1.424973000000001377e+00,1.000224999999996811e+00,1.000749000000001221e+00
1.380236999999999270e+00,4.709390000000000520e-01,8.040399999999999769e-01,2.115451000000000192e+00,1.425352000000001285e+00,1.000305999999996809e+00,1.000908000000001241e+00
1.381865999999999373e+00,4.695620000000000349e-01,8.044129999999999336e-01,2.118238000000000287e+00,1.425689000000001316e+00,1.000384999999996749e+00,1.000850000000001350e+00
1.383513999999999466e+00,4.684020000000000405e-01,8.047079999999999789e-01,2.121181000000000427e+00,1.426010000000001332e+00,1.000395999999996732e+00,1.000912000000001356e+00
1.385183999999999527e+00,4.671030000000000459e-01,8.049479999999999968e-01,2.123827000000000353e+00,1.426335000000001241e+00,1.000276999999996752e+00,1.000743000000001270e+00
1.386871999999999439e+00,4.659770000000000301e-01,8.053510000000000391e-01,2.126626000000000349e+00,1.426639000000001323e+00,1.000351999999996799e+00,1.000808000000001252e+00
1.388431999999999444e+00,4.647110000000000407e-01,8.057650000000000645e-01,2.129403000000000379e+00,1.427111000000001351e+00,1.000264999999996851e+00,1.000876000000001209e+00
1.389992999999999368e+00,4.635140000000000371e-01,8.061100000000001042e-01,2.132128000000000245e+00,1.427552000000001264e+00,1.000205999999996820e+00,1.000839000000001144e+00
1.391514999999999391e+00,4.623370000000000535e-01,8.065870000000000539e-01,2.134899000000000324e+00,1.427860000000001239e+00,1.000136999999996723e+00,1.000919000000001224e+00
1.393154999999999477e+00,4.612900000000000333e-01,8.068920000000000536e-01,2.137680000000000469e+00,1.428188000000001345e+00,1.000066999999996709e+00,1.000919000000001224e+00
1.394772999999999374e+00,4.601150000000000517e-01,8.071620000000000461e-01,2.140371000000000468e+00,1.428580000000001293e+00,1.000031999999996701e+00,1.000889000000001250e+00
1.396456999999999393e+00,4.588700000000000556e-01,8.075740000000000141e-01,2.143045000000000311e+00,1.428942000000001267e+00,1.000123999999996682e+00,1.000870000000001259e+00
1.398092999999999364e+00,4.578500000000000347e-01,8.078889999999999683e-01,2.145884000000000125e+00,1.429279000000001298e+00,1.000161999999996665e+00,1.000850000000001350e+00
1.399568999999999397e+00,4.565510000000000401e-01,8.082309999999999217e-01,2.148690000000000211e+00,1.429622000000001281e+00,1.000116999999996592e+00,1.000806000000001417e+00
1.401204999999999368e+00,4.553920000000000190e-01,8.087199999999998834e-01,2.151366000000000334e+00,1.429957000000001255e+00,1.000025999999996529e+00,1.000858000000001358e+00
1.402846999999999289e+00,4.542889999999999984e-01,8.091819999999998458e-01,2.153961000000000237e+00,1.430204000000001363e+00,1.000042999999996463e+00,1.000795000000001433e+00
1.404343999999999371e+00,4.531330000000000080e-01,8.095759999999998513e-01,2.156627000000000294e+00,1.430550000000001321e+00,1.000141999999996534e+00,1.000857000000001440e+00
1.405881999999999410e+00,4.519969999999999821e-01,8.099879999999998192e-01,2.159312000000000342e+00,1.430739000000001315e+00,1.000024999999996611e+00,1.000836000000001391e+00
1.407519999999999438e+00,4.507169999999999788e-01,8.103849999999997999e-01,2.161946000000000367e+00,1.430961000000001260e+00,9.998219999999966578e-01,1.000795000000001433e+00
1.409054999999999502e+00,4.496709999999999874e-01,8.108799999999998231e-01,2.164662000000000308e+00,1.431280000000001218e+00,9.998269999999966906e-01,1.000822000000001433e+00
1.410574999999999468e+00,4.485999999999999988e-01,8.113659999999998096e-01,2.167200000000000237e+00,1.431549000000001293e+00,9.999329999999967411e-01,1.000905000000001488e+00
1.411992999999999387e+00,4.475100000000000189e-01,8.117449999999998278e-01,2.169682000000000333e+00,1.431740000000001345e+00,1.000087999999996757e+00,1.000858000000001580e+00
1.413510999999999296e+00,4.463380000000000125e-01,8.120719999999997940e-01,2.172295000000000531e+00,1.432034000000001361e+00,1.000082999999996725e+00,1.000988000000001543e+00
1.415111999999999259e+00,4.452730000000000299e-01,8.125639999999998420e-01,2.174806000000000683e+00,1.432266000000001371e+00,1.000014999999996768e+00,1.000932000000001487e+00
1.416508999999999352e+00,4.441710000000000380e-01,8.129929999999998547e-01,2.177363000000000604e+00,1.432443000000001465e+00,1.000100999999996798e+00,1.000968000000001412e+00
1.418031999999999293e+00,4.431050000000000266e-01,8.135749999999998261e-01,2.179824000000000428e+00,1.432593000000001560e+00,1.000058999999996701e+00,1.000960000000001404e+00
1.419612999999999348e+00,4.420840000000000325e-01,8.140789999999997750e-01,2.182434000000000207e+00,1.432843000000001643e+00,9.999939999999967188e-01,1.001022000000001411e+00
1.421110999999999347e+00,4.410120000000000151e-01,8.145879999999997567e-01,2.184909000000000212e+00,1.433059000000001637e+00,1.000003999999996784e+00,1.001089000000001450e+00
1.422524999999999373e+00,4.399129999999999985e-01,8.150539999999997232e-01,2.187328000000000383e+00,1.433264000000001648e+00,9.999129999999968321e-01,1.001015000000001542e+00
1.424045999999999479e+00,4.387710000000000221e-01,8.155579999999996721e-01,2.189869000000000288e+00,1.433432000000001594e+00,9.999999999999967804e-01,1.000899000000001537e+00
1.425516999999999479e+00,4.377270000000000327e-01,8.161159999999996195e-01,2.192462000000000355e+00,1.433586000000001581e+00,1.000044999999996742e+00,1.000914000000001636e+00
1.427017999999999454e+00,4.367380000000000151e-01,8.166289999999996052e-01,2.194802000000000142e+00,1.433764000000001593e+00,9.999479999999967283e-01,1.000909000000001603e+00
1.428545999999999427e+00,4.356880000000000197e-01,8.172779999999996159e-01,2.197243000000000279e+00,1.434073000000001485e+00,9.998259999999967729e-01,1.000900000000001677e+00
1.429980999999999502e+00,4.346730000000000316e-01,8.179039999999996313e-01,2.199686000000000252e+00,1.434302000000001520e+00,9.997879999999967904e-01,1.000870000000001703e+00
1.431443999999999495e+00,4.336840000000000139e-01,8.183919999999996753e-01,2.202136000000000315e+00,1.434515000000001539e+00,9.997319999999968454e-01,1.000908000000001685e+00
1.432837999999999390e+00,4.325610000000000288e-01,8.188309999999996425e-01,2.204634000000000427e+00,1.434745000000001491e+00,9.997349999999968206e-01,1.000960000000001626e+00
1.434322999999999348e+00,4.313740000000000352e-01,8.193189999999996864e-01,2.207053000000000598e+00,1.435116000000001391e+00,9.996689999999968101e-01,1.000859000000001719e+00
1.435740999999999268e+00,4.303390000000000271e-01,8.199789999999996803e-01,2.209420000000000606e+00,1.435218000000001437e+00,9.996369999999967781e-01,1.000935000000001684e+00
1.437272999999999357e+00,4.293870000000000187e-01,8.205649999999996558e-01,2.211754000000000442e+00,1.435380000000001433e+00,9.996079999999968324e-01,1.000896000000001784e+00
1.438661999999999441e+00,4.282900000000000040e-01,8.209999999999996190e-01,2.214058000000000526e+00,1.435625000000001483e+00,9.996089999999968612e-01,1.000940000000001717e+00
1.440067999999999460e+00,4.271699999999999942e-01,8.215829999999996192e-01,2.216451000000000615e+00,1.435793000000001429e+00,9.996809999999968221e-01,1.000943000000001692e+00
1.441522999999999444e+00,4.261309999999999820e-01,8.222469999999996171e-01,2.218850000000000655e+00,1.435902000000001344e+00,9.996469999999968437e-01,1.001106000000001606e+00
1.442952999999999486e+00,4.251489999999999991e-01,8.228489999999996085e-01,2.221194000000000557e+00,1.436100000000001264e+00,9.996659999999968349e-01,1.001166000000001555e+00
1.444368999999999570e+00,4.240900000000000225e-01,8.235449999999996384e-01,2.223484000000000460e+00,1.436310000000001308e+00,9.996479999999968724e-01,1.001325000000001575e+00
1.445844999999999603e+00,4.230870000000000464e-01,8.241389999999996219e-01,2.225731000000000570e+00,1.436548000000001268e+00,9.997649999999969062e-01,1.001183000000001488e+00
1.447238999999999498e+00,4.220500000000000362e-01,8.248069999999996238e-01,2.227994000000000696e+00,1.436755000000001337e+00,9.998119999999969254e-01,1.001104000000001548e+00
1.448621999999999410e+00,4.210130000000000261e-01,8.254129999999996192e-01,2.230317000000000771e+00,1.436952000000001339e+00,9.998309999999969166e-01,1.001096000000001540e+00
1.450044999999999362e+00,4.200420000000000265e-01,8.260459999999996139e-01,2.232553000000000676e+00,1.437146000000001367e+00,9.998059999999968639e-01,1.001068000000001623e+00
1.451493999999999396e+00,4.191190000000000193e-01,8.265859999999995988e-01,2.234829000000000843e+00,1.437209000000001291e+00,9.998659999999968129e-01,1.001019000000001657e+00
1.452820999999999474e+00,4.182740000000000347e-01,8.272069999999995815e-01,2.236976000000000742e+00,1.437458000000001235e+00,9.999109999999967746e-01,1.000954000000001676e+00
1.454278999999999433e+00,4.172060000000000213e-01,8.278209999999995850e-01,2.239222000000000712e+00,1.437698000000001253e+00,9.999769999999967851e-01,1.000936000000001602e+00
1.455778999999999490e+00,4.161810000000000231e-01,8.284269999999995804e-01,2.241389000000000742e+00,1.437995000000001244e+00,9.998709999999967346e-01,1.000909000000001603e+00
1.457133999999999485e+00,4.152500000000000080e-01,8.289559999999995821e-01,2.243756000000000750e+00,1.438173000000001256e+00,9.998929999999967011e-01,1.000951000000001700e+00
1.458562999999999388e+00,4.143359999999999821e-01,8.295469999999995903e-01,2.245985000000000564e+00,1.438309000000001170e+00,9.998719999999966523e-01,1.000985000000001790e+00
1.459794999999999288e+00,4.134099999999999997e-01,8.303369999999995477e-01,2.248052000000000383e+00,1.438515000000001098e+00,9.999109999999966636e-01,1.001029000000001723e+00
1.461010999999999393e+00,4.125369999999999870e-01,8.310859999999995473e-01,2.250382000000000549e+00,1.438693000000001110e+00,9.998959999999966763e-01,1.001046000000001657e+00
1.462369999999999504e+00,4.117000000000000104e-01,8.317989999999995110e-01,2.252647000000000510e+00,1.438740000000001018e+00,9.998389999999967026e-01,1.001089000000001672e+00
1.463724999999999499e+00,4.107959999999999945e-01,8.325369999999995274e-01,2.254835000000000367e+00,1.438886000000000998e+00,9.998649999999966731e-01,1.001024000000001690e+00
1.465102999999999600e+00,4.099840000000000151e-01,8.331999999999994966e-01,2.257003000000000537e+00,1.439099000000001016e+00,9.997459999999966929e-01,1.001069000000001763e+00
1.466589999999999616e+00,4.091680000000000317e-01,8.338439999999994745e-01,2.259155000000000690e+00,1.439262000000000929e+00,9.997279999999967304e-01,1.001123000000001761e+00
1.467862999999999696e+00,4.083650000000000335e-01,8.345869999999995237e-01,2.261298000000000474e+00,1.439419000000000892e+00,9.997349999999967096e-01,1.001115000000001753e+00
1.469144999999999701e+00,4.075640000000000374e-01,8.352239999999995224e-01,2.263503000000000487e+00,1.439566000000000789e+00,9.997499999999966969e-01,1.001200000000001644e+00
1.470428999999999764e+00,4.066680000000000295e-01,8.358999999999995323e-01,2.265570000000000306e+00,1.439794000000000684e+00,9.998599999999967514e-01,1.001216000000001660e+00
1.471755999999999842e+00,4.058980000000000365e-01,8.366349999999995735e-01,2.267714000000000230e+00,1.439979000000000786e+00,9.998829999999967466e-01,1.001063000000001590e+00
1.473012999999999906e+00,4.051270000000000149e-01,8.372009999999995289e-01,2.269794000000000089e+00,1.440091000000000676e+00,9.998449999999967641e-01,1.001158000000001547e+00
1.474287999999999821e+00,4.042270000000000030e-01,8.378349999999995523e-01,2.271797000000000288e+00,1.440261000000000680e+00,9.997569999999967871e-01,1.001113000000001474e+00
1.475603999999999916e+00,4.033510000000000151e-01,8.384909999999995422e-01,2.273878000000000288e+00,1.440351000000000603e+00,9.998599999999967514e-01,1.001107000000001523e+00
1.476889999999999814e+00,4.024679999999999924e-01,8.391499999999995074e-01,2.275837000000000110e+00,1.440525000000000500e+00,9.998469999999967106e-01,1.001201000000001562e+00
1.478266999999999776e+00,4.015210000000000168e-01,8.399219999999995023e-01,2.277913000000000299e+00,1.440648000000000595e+00,9.998209999999967401e-01,1.001215000000001520e+00
1.479428999999999883e+00,4.007580000000000031e-01,8.406749999999995060e-01,2.279784000000000255e+00,1.440797000000000549e+00,9.999189999999967826e-01,1.001204000000001537e+00
1.480789999999999829e+00,3.998999999999999777e-01,8.412799999999994727e-01,2.281795000000000240e+00,1.440999000000000585e+00,9.999049999999968241e-01,1.001305000000001444e+00
1.482113999999999931e+00,3.991190000000000015e-01,8.420499999999995211e-01,2.283755000000000202e+00,1.441137000000000556e+00,9.998579999999968049e-01,1.001378000000001434e+00
1.483478999999999992e+00,3.983929999999999971e-01,8.428299999999995240e-01,2.285653000000000379e+00,1.441275000000000528e+00,9.997609999999967911e-01,1.001435000000001407e+00
1.484693999999999958e+00,3.976459999999999995e-01,8.434789999999995347e-01,2.287682000000000215e+00,1.441333000000000419e+00,9.998799999999967714e-01,1.001341000000001369e+00
1.485854000000000008e+00,3.969329999999999803e-01,8.442249999999995591e-01,2.289648000000000128e+00,1.441492000000000440e+00,9.997779999999967249e-01,1.001313000000001452e+00
1.487195000000000045e+00,3.960909999999999709e-01,8.450709999999995725e-01,2.291638000000000286e+00,1.441590000000000371e+00,9.997999999999966914e-01,1.001309000000001559e+00
1.488368000000000135e+00,3.953609999999999625e-01,8.457039999999995672e-01,2.293614000000000264e+00,1.441578000000000470e+00,9.999019999999967379e-01,1.001293000000001543e+00
1.489690000000000181e+00,3.946979999999999378e-01,8.464599999999995461e-01,2.295683000000000362e+00,1.441637000000000501e+00,9.998509999999967146e-01,1.001204000000001537e+00
1.490886000000000156e+00,3.938839999999999564e-01,8.472979999999995515e-01,2.297576000000000285e+00,1.441858000000000528e+00,9.998539999999966899e-01,1.001164000000001497e+00
1.492201000000000111e+00,3.930929999999999702e-01,8.480509999999995552e-01,2.299479000000000273e+00,1.442023000000000499e+00,9.999489999999966461e-01,1.001160000000001604e+00
1.493415000000000159e+00,3.923269999999999813e-01,8.489419999999995303e-01,2.301445000000000185e+00,1.442161000000000470e+00,9.999999999999966693e-01,1.001143000000001670e+00
1.494655000000000067e+00,3.916119999999999601e-01,8.497509999999994790e-01,2.303339000000000247e+00,1.442175000000000429e+00,1.000092999999996568e+00,1.001214000000001603e+00
1.495828000000000157e+00,3.909089999999999510e-01,8.504269999999994889e-01,2.305259000000000391e+00,1.442303000000000335e+00,1.000187999999996524e+00,1.001354000000001632e+00
1.497087000000000057e+00,3.902529999999999610e-01,8.511939999999994511e-01,2.307126000000000232e+00,1.442399000000000431e+00,1.000150999999996460e+00,1.001406000000001573e+00
1.498258000000000090e+00,3.895519999999999539e-01,8.519389999999994467e-01,2.309016000000000179e+00,1.442498000000000502e+00,1.000139999999996476e+00,1.001429000000001679e+00
1.499469000000000163e+00,3.888779999999999459e-01,8.528759999999994124e-01,2.310888000000000275e+00,1.442675000000000596e+00,1.000146999999996567e+00,1.001421000000001671e+00
1.500548000000000215e+00,3.881739999999999635e-01,8.536109999999994535e-01,2.312689000000000217e+00,1.442879000000000689e+00,1.000211999999996548e+00,1.001441000000001580e+00
1.501689000000000274e+00,3.874479999999999591e-01,8.543279999999994212e-01,2.314590000000000369e+00,1.443055000000000643e+00,1.000303999999996529e+00,1.001426000000001482e+00
1.502817000000000291e+00,3.867879999999999652e-01,8.552259999999993756e-01,2.316488000000000547e+00,1.443169000000000590e+00,1.000467999999996582e+00,1.001552000000001552e+00
1.503956000000000293e+00,3.860779999999999768e-01,8.559319999999993600e-01,2.318324000000000495e+00,1.443307000000000562e+00,1.000480999999996623e+00,1.001556000000001445e+00
1.505138000000000309e+00,3.854519999999999613e-01,8.568449999999994127e-01,2.320061000000000373e+00,1.443415000000000559e+00,1.000413999999996584e+00,1.001561000000001478e+00
