1.174345999999999446e+00,7.734360000000003454e-01,8.365189999999999015e-01,1.062060999999999922e+00,9.821659999999995394e-01,1.000379999999999825e+00,1.000034999999998897e+00
1.175934999999999508e+00,7.716580000000003992e-01,8.352129999999998722e-01,1.062751999999999919e+00,9.820429999999995552e-01,1.000382999999999800e+00,9.999759999999988658e-01
1.177388999999999575e+00,7.698500000000003674e-01,8.339139999999998221e-01,1.063424999999999843e+00,9.819489999999995167e-01,1.000407999999999742e+00,9.999529999999988705e-01
1.178970999999999547e+00,7.680550000000003763e-01,8.325599999999998557e-01,1.064211999999999936e+00,9.817999999999995620e-01,1.000444999999999807e+00,9.999299999999988753e-01
1.180521999999999627e+00,7.661860000000003668e-01,8.313009999999998456e-01,1.064948000000000006e+00,9.816869999999995322e-01,1.000386999999999915e+00,9.999359999999988258e-01
1.182094999999999674e+00,7.643840000000003965e-01,8.299329999999998098e-01,1.065671999999999953e+00,9.816119999999994850e-01,1.000396999999999981e+00,9.999399999999988298e-01
1.183677999999999564e+00,7.625300000000003742e-01,8.286649999999997629e-01,1.066335999999999951e+00,9.814429999999995102e-01,1.000367999999999924e+00,9.999289999999988465e-01
1.185191999999999579e+00,7.606710000000003191e-01,8.272929999999997230e-01,1.067043999999999881e+00,9.813809999999995037e-01,1.000426999999999955e+00,9.999709999999988330e-01
1.186775999999999609e+00,7.588360000000002881e-01,8.259029999999997207e-01,1.067752999999999952e+00,9.812549999999995443e-01,1.000408999999999882e+00,9.999779999999988123e-01
1.188427999999999596e+00,7.569590000000002705e-01,8.244589999999997199e-01,1.068473000000000006e+00,9.811559999999995840e-01,1.000466999999999773e+00,1.000016999999998824e+00
1.190017999999999576e+00,7.551290000000002722e-01,8.231399999999997608e-01,1.069245000000000001e+00,9.810909999999996023e-01,1.000472999999999724e+00,1.000029999999998864e+00
1.191637999999999531e+00,7.531940000000002522e-01,8.217589999999997952e-01,1.070022999999999946e+00,9.809599999999996101e-01,1.000483999999999707e+00,1.000025999999998971e+00
1.193205999999999545e+00,7.512150000000002992e-01,8.203549999999998343e-01,1.070705999999999936e+00,9.808279999999995891e-01,1.000476999999999617e+00,9.999959999999989968e-01
1.194780999999999649e+00,7.492780000000003326e-01,8.189519999999997912e-01,1.071420999999999957e+00,9.807099999999996376e-01,1.000469999999999526e+00,1.000010999999999095e+00
1.196441999999999561e+00,7.473160000000003134e-01,8.175149999999997696e-01,1.072195000000000009e+00,9.806339999999996726e-01,1.000423999999999536e+00,1.000008999999999038e+00
1.198118999999999490e+00,7.453630000000003308e-01,8.161219999999997921e-01,1.072929000000000022e+00,9.804509999999996284e-01,1.000432999999999462e+00,9.999939999999990503e-01
1.199793999999999583e+00,7.434200000000003028e-01,8.146499999999997632e-01,1.073641000000000068e+00,9.802719999999995881e-01,1.000475999999999477e+00,1.000088999999999118e+00
1.201473999999999487e+00,7.415050000000003028e-01,8.132779999999997234e-01,1.074458000000000135e+00,9.801049999999995599e-01,1.000438999999999412e+00,1.000098999999999183e+00
1.203177999999999415e+00,7.394840000000002522e-01,8.118409999999997018e-01,1.075172000000000239e+00,9.800189999999995294e-01,1.000457999999999403e+00,1.000135999999999248e+00
1.204847999999999475e+00,7.375590000000002977e-01,8.104089999999997129e-01,1.075891000000000153e+00,9.798149999999995474e-01,1.000493999999999328e+00,1.000078999999999274e+00
1.206524999999999403e+00,7.355410000000003334e-01,8.089709999999996626e-01,1.076698000000000155e+00,9.796609999999995599e-01,1.000476999999999395e+00,1.000021999999999300e+00
1.208234999999999504e+00,7.336150000000003502e-01,8.076309999999996547e-01,1.077492000000000116e+00,9.795059999999995437e-01,1.000460999999999379e+00,1.000090999999999397e+00
1.209945999999999522e+00,7.316060000000003116e-01,8.062819999999996101e-01,1.078309000000000184e+00,9.793929999999995140e-01,1.000494999999999468e+00,1.000089999999999479e+00
1.211622999999999450e+00,7.295820000000002858e-01,8.048849999999996285e-01,1.079159000000000201e+00,9.792799999999994842e-01,1.000444999999999363e+00,1.000131999999999577e+00
1.213349999999999485e+00,7.275990000000003288e-01,8.034479999999996069e-01,1.080099000000000142e+00,9.791459999999995167e-01,1.000461999999999296e+00,1.000112999999999586e+00
1.215085999999999444e+00,7.255510000000002790e-01,8.020539999999996006e-01,1.080953000000000053e+00,9.790039999999995413e-01,1.000479999999999370e+00,1.000147999999999593e+00
1.216783999999999422e+00,7.234850000000002668e-01,8.005189999999996475e-01,1.081760999999999973e+00,9.788059999999995098e-01,1.000522999999999385e+00,1.000123999999999569e+00
1.218497999999999415e+00,7.214930000000002730e-01,7.990609999999996882e-01,1.082700999999999913e+00,9.786949999999995375e-01,1.000521999999999467e+00,1.000124999999999487e+00
1.220207999999999515e+00,7.194060000000003230e-01,7.975519999999997056e-01,1.083546999999999816e+00,9.785739999999994998e-01,1.000493999999999550e+00,1.000124999999999487e+00
1.221971999999999614e+00,7.173550000000002980e-01,7.960019999999996543e-01,1.084407999999999817e+00,9.784169999999995371e-01,1.000495999999999608e+00,1.000085999999999586e+00
1.223713999999999524e+00,7.153420000000002554e-01,7.945579999999996534e-01,1.085335999999999856e+00,9.782929999999995241e-01,1.000509999999999566e+00,1.000050999999999579e+00
1.225495999999999475e+00,7.132940000000002057e-01,7.931119999999997061e-01,1.086283999999999805e+00,9.781089999999995621e-01,1.000522999999999607e+00,1.000001999999999613e+00
1.227245999999999393e+00,7.112040000000001694e-01,7.916059999999996988e-01,1.087209999999999788e+00,9.779669999999995866e-01,1.000529999999999697e+00,1.000017999999999629e+00
1.229055999999999482e+00,7.090900000000002201e-01,7.901079999999996994e-01,1.088088999999999862e+00,9.778109999999995416e-01,1.000531999999999755e+00,9.999739999999995854e-01
1.230876999999999555e+00,7.070200000000002039e-01,7.885959999999997416e-01,1.089047999999999794e+00,9.776989999999995407e-01,1.000502999999999698e+00,9.999799999999995359e-01
1.232699999999999463e+00,7.048730000000001938e-01,7.870189999999996910e-01,1.089889999999999803e+00,9.775979999999995229e-01,1.000482999999999789e+00,1.000004999999999589e+00
1.234466999999999537e+00,7.028320000000002343e-01,7.855009999999996717e-01,1.090811999999999893e+00,9.774599999999995514e-01,1.000466999999999773e+00,9.999749999999996142e-01
1.236275999999999486e+00,7.007150000000001988e-01,7.839869999999996564e-01,1.091752999999999973e+00,9.773109999999995967e-01,1.000549999999999828e+00,9.999479999999996149e-01
1.238169999999999549e+00,6.986530000000001905e-01,7.823849999999996641e-01,1.092619999999999925e+00,9.772029999999995997e-01,1.000496999999999748e+00,1.000021999999999522e+00
1.239958999999999589e+00,6.965570000000002038e-01,7.808079999999996135e-01,1.093610999999999889e+00,9.770499999999996410e-01,1.000501999999999780e+00,1.000041999999999431e+00
1.241797999999999513e+00,6.944550000000001555e-01,7.793239999999995726e-01,1.094593999999999845e+00,9.768579999999996710e-01,1.000560999999999812e+00,1.000081999999999471e+00
1.243683999999999568e+00,6.922950000000001047e-01,7.777969999999996276e-01,1.095519999999999827e+00,9.766979999999996220e-01,1.000555999999999779e+00,9.999789999999995072e-01
1.245573999999999515e+00,6.900570000000001425e-01,7.763509999999996802e-01,1.096482999999999874e+00,9.765649999999995723e-01,1.000535999999999870e+00,1.000015999999999572e+00
1.247434999999999405e+00,6.879420000000001645e-01,7.748079999999997192e-01,1.097439999999999971e+00,9.764129999999995313e-01,1.000588999999999951e+00,1.000044999999999629e+00
1.249362999999999335e+00,6.857030000000001735e-01,7.732139999999997348e-01,1.098408000000000051e+00,9.762639999999995766e-01,1.000580999999999943e+00,9.999449999999996397e-01
1.251353999999999411e+00,6.834720000000001905e-01,7.716979999999997730e-01,1.099433000000000105e+00,9.760999999999995236e-01,1.000616999999999868e+00,1.000066999999999595e+00
1.253221999999999392e+00,6.812240000000001627e-01,7.701499999999997792e-01,1.100545000000000107e+00,9.759829999999994898e-01,1.000620999999999761e+00,1.000031999999999588e+00
1.255182999999999494e+00,6.789910000000001222e-01,7.685629999999997741e-01,1.101562000000000152e+00,9.758419999999995431e-01,1.000582999999999778e+00,1.000039999999999596e+00
1.257078999999999391e+00,6.767120000000000912e-01,7.669979999999997355e-01,1.102591000000000099e+00,9.756399999999995076e-01,1.000534999999999730e+00,1.000056999999999530e+00
1.259033999999999320e+00,6.744170000000000442e-01,7.653829999999997025e-01,1.103580000000000005e+00,9.754729999999994794e-01,1.000548999999999689e+00,1.000060999999999423e+00
1.261037999999999215e+00,6.722150000000000070e-01,7.638159999999997174e-01,1.104676999999999909e+00,9.753419999999994872e-01,1.000596999999999737e+00,1.000038999999999456e+00
1.262939999999999285e+00,6.700620000000000465e-01,7.621359999999997026e-01,1.105831999999999926e+00,9.751899999999994462e-01,1.000592999999999844e+00,1.000069999999999348e+00
1.264942999999999262e+00,6.677319999999999922e-01,7.605399999999996608e-01,1.106929999999999970e+00,9.750759999999994987e-01,1.000568999999999820e+00,1.000105999999999273e+00
1.266931999999999281e+00,6.653400000000000425e-01,7.589119999999996979e-01,1.107996999999999899e+00,9.748889999999994505e-01,1.000571999999999795e+00,1.000056999999999308e+00
1.269014999999999338e+00,6.630430000000000490e-01,7.572289999999997079e-01,1.109080999999999984e+00,9.747299999999994302e-01,1.000606999999999802e+00,1.000057999999999225e+00
1.270996999999999266e+00,6.608070000000000332e-01,7.555529999999996971e-01,1.110101000000000004e+00,9.746339999999994452e-01,1.000585999999999753e+00,1.000082999999999167e+00
1.273029999999999218e+00,6.584849999999999870e-01,7.539089999999997183e-01,1.111275000000000013e+00,9.744529999999994585e-01,1.000643999999999645e+00,1.000064999999999094e+00
1.275001999999999303e+00,6.561899999999999400e-01,7.523059999999996972e-01,1.112346000000000057e+00,9.743509999999994120e-01,1.000697999999999643e+00,1.000014999999998988e+00
1.276996999999999272e+00,6.538339999999999153e-01,7.506849999999997136e-01,1.113469999999999960e+00,9.741509999999994340e-01,1.000642999999999727e+00,1.000030999999999004e+00
1.279026999999999248e+00,6.514699999999998825e-01,7.490229999999996613e-01,1.114620999999999862e+00,9.739989999999993930e-01,1.000633999999999801e+00,9.999359999999990478e-01
1.281128999999999296e+00,6.490789999999998505e-01,7.473299999999996057e-01,1.115752999999999773e+00,9.738719999999994048e-01,1.000587999999999811e+00,9.998509999999990461e-01
1.283221999999999197e+00,6.467319999999998625e-01,7.456879999999995734e-01,1.116858999999999824e+00,9.737979999999993863e-01,1.000579999999999803e+00,9.998389999999990341e-01
1.285280999999999230e+00,6.444189999999998530e-01,7.440629999999995858e-01,1.117957999999999785e+00,9.736269999999993541e-01,1.000586999999999893e+00,9.998569999999989966e-01
1.287422999999999318e+00,6.420429999999998083e-01,7.424029999999995910e-01,1.119109999999999827e+00,9.735489999999993316e-01,1.000630999999999826e+00,9.998079999999990308e-01
1.289503999999999317e+00,6.396249999999997771e-01,7.406859999999996225e-01,1.120325999999999933e+00,9.733579999999992793e-01,1.000650999999999735e+00,9.998519999999990748e-01
1.291592999999999325e+00,6.371689999999997633e-01,7.389169999999996019e-01,1.121530999999999834e+00,9.731769999999992926e-01,1.000664999999999694e+00,9.998699999999990373e-01
1.293720999999999233e+00,6.347879999999997969e-01,7.372089999999995591e-01,1.122619999999999729e+00,9.730899999999993444e-01,1.000741999999999798e+00,9.998489999999989886e-01
1.295861999999999181e+00,6.322749999999998094e-01,7.354799999999995785e-01,1.123876999999999793e+00,9.729089999999993577e-01,1.000681999999999849e+00,9.998409999999989806e-01
1.297983999999999138e+00,6.297399999999998554e-01,7.337029999999995500e-01,1.125062999999999702e+00,9.727799999999993119e-01,1.000687999999999800e+00,9.998149999999990101e-01
1.300086999999999104e+00,6.274139999999998052e-01,7.319329999999995007e-01,1.126262999999999792e+00,9.725809999999993627e-01,1.000682999999999767e+00,9.998429999999990381e-01
1.302266999999999175e+00,6.249859999999998195e-01,7.301669999999994554e-01,1.127513999999999683e+00,9.724499999999993705e-01,1.000674999999999759e+00,9.998119999999990348e-01
1.304408999999999264e+00,6.225309999999998345e-01,7.283929999999994020e-01,1.128732999999999764e+00,9.722089999999993237e-01,1.000675999999999677e+00,9.997749999999990811e-01
1.306645999999999308e+00,6.199879999999998725e-01,7.266519999999994095e-01,1.130003999999999786e+00,9.720289999999993658e-01,1.000699999999999701e+00,9.997909999999990971e-01
1.308843999999999230e+00,6.174449999999999106e-01,7.248529999999994144e-01,1.131264999999999743e+00,9.717539999999993405e-01,1.000727999999999618e+00,9.998149999999991211e-01
1.311026999999999276e+00,6.149519999999999431e-01,7.230309999999994242e-01,1.132566999999999657e+00,9.715849999999993658e-01,1.000738999999999601e+00,9.998559999999990788e-01
1.313130999999999382e+00,6.124059999999998949e-01,7.212729999999993868e-01,1.133842999999999712e+00,9.713709999999993183e-01,1.000732999999999651e+00,9.998949999999990901e-01
1.315329999999999444e+00,6.098159999999999137e-01,7.194689999999993590e-01,1.135083999999999760e+00,9.712019999999993436e-01,1.000703999999999594e+00,9.998949999999990901e-01
1.317511999999999350e+00,6.072649999999999437e-01,7.177179999999994120e-01,1.136343999999999799e+00,9.710479999999993561e-01,1.000662999999999636e+00,9.999609999999991006e-01
1.319769999999999444e+00,6.046889999999999210e-01,7.159779999999994482e-01,1.137692999999999843e+00,9.708749999999993774e-01,1.000698999999999561e+00,9.999519999999990638e-01
1.322030999999999512e+00,6.021389999999998688e-01,7.141459999999995034e-01,1.138965999999999923e+00,9.706529999999993219e-01,1.000730999999999593e+00,9.998729999999990126e-01
1.324308999999999514e+00,5.995269999999999211e-01,7.122539999999994986e-01,1.140366999999999909e+00,9.705529999999993329e-01,1.000848999999999656e+00,9.998829999999989671e-01
1.326601999999999615e+00,5.969649999999999679e-01,7.103569999999994611e-01,1.141624999999999890e+00,9.704259999999993447e-01,1.000869999999999704e+00,9.999269999999990111e-01
1.328813999999999718e+00,5.943029999999999147e-01,7.085429999999994788e-01,1.142963999999999869e+00,9.701859999999993267e-01,1.000900999999999597e+00,9.999509999999990351e-01
1.331189999999999651e+00,5.917359999999999287e-01,7.066779999999994732e-01,1.144370999999999805e+00,9.700419999999992937e-01,1.000903999999999572e+00,1.000038999999999012e+00
1.333461999999999703e+00,5.890669999999998963e-01,7.047389999999994492e-01,1.145676999999999834e+00,9.698339999999993077e-01,1.000913999999999637e+00,9.999909999999989640e-01
1.335784999999999778e+00,5.864349999999999286e-01,7.028649999999994069e-01,1.147082999999999853e+00,9.695649999999993440e-01,1.000902999999999654e+00,9.999899999999989353e-01
1.338137999999999828e+00,5.837359999999999216e-01,7.010289999999994581e-01,1.148470999999999798e+00,9.693709999999993165e-01,1.000966999999999718e+00,1.000033999999998979e+00
1.340455999999999870e+00,5.811159999999999659e-01,6.990739999999994181e-01,1.149929999999999897e+00,9.692529999999993651e-01,1.000982999999999734e+00,1.000142999999998894e+00
1.342815999999999788e+00,5.784079999999999222e-01,6.971609999999993645e-01,1.151317999999999842e+00,9.690929999999993161e-01,1.001006999999999758e+00,1.000083999999998863e+00
1.345154999999999879e+00,5.757599999999999385e-01,6.952879999999993510e-01,1.152704999999999869e+00,9.689069999999992966e-01,1.001000999999999808e+00,1.000044999999998963e+00
1.347480999999999929e+00,5.730059999999999043e-01,6.932839999999993452e-01,1.154160999999999770e+00,9.686979999999992819e-01,1.000980999999999899e+00,1.000010999999998873e+00
1.349822999999999995e+00,5.702869999999998774e-01,6.913849999999993612e-01,1.155637999999999721e+00,9.685039999999992544e-01,1.000926999999999900e+00,1.000059999999998839e+00
1.352254000000000067e+00,5.675539999999998919e-01,6.894829999999994019e-01,1.157054999999999723e+00,9.683799999999992414e-01,1.000950999999999924e+00,1.000033999999998757e+00
1.354647000000000157e+00,5.648929999999998675e-01,6.874779999999993674e-01,1.158566999999999680e+00,9.681589999999992147e-01,1.000977000000000006e+00,9.999909999999987420e-01
1.357048000000000254e+00,5.622459999999999125e-01,6.855519999999993841e-01,1.159966999999999748e+00,9.679969999999992192e-01,1.001034999999999897e+00,1.000027999999998807e+00
1.359486000000000194e+00,5.595329999999999471e-01,6.835959999999994263e-01,1.161427999999999683e+00,9.678039999999992204e-01,1.001139999999999919e+00,1.000004999999998700e+00
1.361869000000000218e+00,5.567489999999999384e-01,6.815559999999993845e-01,1.163014999999999688e+00,9.675729999999992392e-01,1.001186999999999827e+00,9.999839999999986517e-01
1.364437000000000122e+00,5.539919999999999289e-01,6.794979999999993803e-01,1.164539999999999687e+00,9.674029999999992357e-01,1.001200999999999786e+00,9.999889999999986845e-01
1.366874000000000144e+00,5.512379999999998947e-01,6.775029999999994113e-01,1.166024999999999645e+00,9.671459999999992840e-01,1.001206999999999736e+00,9.999989999999986390e-01
1.369402000000000230e+00,5.484339999999998660e-01,6.755339999999994127e-01,1.167557999999999652e+00,9.669739999999993341e-01,1.001237999999999628e+00,9.999629999999986030e-01
1.371850000000000236e+00,5.456299999999998374e-01,6.734999999999994325e-01,1.169114999999999682e+00,9.667809999999993353e-01,1.001283999999999619e+00,9.998529999999985485e-01
1.374282000000000226e+00,5.427949999999998054e-01,6.715209999999994794e-01,1.170588999999999658e+00,9.665599999999993086e-01,1.001229999999999620e+00,9.998519999999985197e-01
1.376767000000000296e+00,5.399799999999997935e-01,6.694609999999995287e-01,1.172225999999999768e+00,9.662829999999993369e-01,1.001288999999999652e+00,9.999039999999985717e-01
1.379305000000000225e+00,5.371409999999997575e-01,6.673559999999995052e-01,1.173710999999999727e+00,9.660379999999992862e-01,1.001287999999999734e+00,9.998389999999985900e-01
1.381744000000000305e+00,5.343109999999997584e-01,6.652359999999994944e-01,1.175215999999999816e+00,9.659129999999992444e-01,1.001417999999999697e+00,9.998619999999985852e-01
1.384304000000000201e+00,5.314609999999997392e-01,6.630929999999994884e-01,1.176738999999999757e+00,9.657399999999992657e-01,1.001451999999999787e+00,9.998799999999985477e-01
1.386802000000000090e+00,5.285819999999997743e-01,6.610569999999994506e-01,1.178320999999999730e+00,9.655619999999992542e-01,1.001501999999999892e+00,9.999169999999985015e-01
1.389331000000000094e+00,5.256859999999997646e-01,6.589999999999994751e-01,1.179948999999999693e+00,9.652899999999992042e-01,1.001542999999999850e+00,9.998949999999985350e-01
1.391905000000000170e+00,5.227939999999997589e-01,6.569969999999994981e-01,1.181665999999999661e+00,9.651159999999991967e-01,1.001595999999999931e+00,9.998849999999985805e-01
1.394580000000000153e+00,5.199129999999997365e-01,6.548749999999995408e-01,1.183364999999999556e+00,9.649289999999991485e-01,1.001574999999999882e+00,9.998809999999985765e-01
1.397242000000000095e+00,5.169699999999997075e-01,6.528389999999995030e-01,1.185086999999999557e+00,9.646469999999991440e-01,1.001579999999999915e+00,9.999019999999986252e-01
1.399825000000000097e+00,5.139909999999997536e-01,6.507189999999994923e-01,1.186745999999999635e+00,9.644329999999990966e-01,1.001526999999999834e+00,9.999319999999985997e-01
1.402554999999999996e+00,5.110189999999997790e-01,6.486449999999994720e-01,1.188272999999999691e+00,9.642019999999991153e-01,1.001598999999999906e+00,9.999599999999986277e-01
1.405210999999999988e+00,5.080429999999998003e-01,6.465689999999995052e-01,1.189958999999999767e+00,9.638649999999990836e-01,1.001570999999999989e+00,1.000004999999998700e+00
1.407837000000000005e+00,5.051039999999997754e-01,6.443889999999995455e-01,1.191665999999999670e+00,9.636259999999990944e-01,1.001611999999999947e+00,1.000052999999998748e+00
1.410490000000000022e+00,5.022129999999997985e-01,6.422319999999995810e-01,1.193335999999999730e+00,9.634329999999990957e-01,1.001611000000000029e+00,1.000017999999998741e+00
1.413175999999999988e+00,4.992219999999997770e-01,6.400919999999995502e-01,1.195082999999999673e+00,9.631989999999991392e-01,1.001587999999999923e+00,9.999969999999986925e-01
1.415828000000000086e+00,4.961829999999997631e-01,6.379159999999995945e-01,1.196850999999999665e+00,9.629489999999991667e-01,1.001601999999999881e+00,1.000062999999998592e+00
1.418543000000000109e+00,4.931669999999997445e-01,6.357859999999996292e-01,1.198553999999999675e+00,9.626709999999991663e-01,1.001551999999999776e+00,9.999849999999985695e-01
1.421211000000000002e+00,4.901169999999997473e-01,6.336199999999996280e-01,1.200275999999999677e+00,9.624759999999992210e-01,1.001609999999999667e+00,1.000016999999998601e+00
1.423917000000000099e+00,4.870259999999997369e-01,6.314029999999996035e-01,1.201972999999999736e+00,9.622359999999992031e-01,1.001561999999999619e+00,1.000009999999998511e+00
1.426594000000000140e+00,4.839699999999997337e-01,6.291509999999995717e-01,1.203706999999999638e+00,9.619839999999991731e-01,1.001570999999999545e+00,1.000029999999998420e+00
1.429325000000000179e+00,4.809009999999997453e-01,6.269879999999995457e-01,1.205436999999999648e+00,9.617819999999991376e-01,1.001645999999999592e+00,1.000097999999998377e+00
1.432024000000000186e+00,4.778159999999997409e-01,6.247639999999995419e-01,1.207282999999999662e+00,9.615439999999991771e-01,1.001621999999999568e+00,1.000007999999998454e+00
1.434789000000000092e+00,4.747339999999997673e-01,6.225779999999995207e-01,1.209133999999999709e+00,9.612369999999992309e-01,1.001711999999999492e+00,9.999569999999984304e-01
1.437616000000000005e+00,4.715959999999997931e-01,6.203479999999995664e-01,1.210856999999999628e+00,9.609399999999992392e-01,1.001688999999999385e+00,9.999339999999984352e-01
1.440347999999999962e+00,4.684499999999998110e-01,6.180689999999995354e-01,1.212683999999999651e+00,9.607159999999992372e-01,1.001718999999999360e+00,9.999049999999984895e-01
1.443122999999999934e+00,4.653459999999998153e-01,6.158319999999994909e-01,1.214574999999999738e+00,9.605209999999992920e-01,1.001716999999999302e+00,9.999769999999984504e-01
1.445937000000000028e+00,4.622299999999998077e-01,6.135239999999995142e-01,1.216386999999999663e+00,9.602569999999992501e-01,1.001750999999999392e+00,1.000061999999998452e+00
1.448674999999999935e+00,4.591359999999998220e-01,6.112569999999994952e-01,1.218231999999999760e+00,9.600289999999992441e-01,1.001699999999999369e+00,1.000064999999998427e+00
1.451513999999999971e+00,4.559899999999998399e-01,6.090489999999995074e-01,1.220125999999999822e+00,9.596769999999992251e-01,1.001772999999999358e+00,1.000035999999998371e+00
1.454401000000000055e+00,4.528009999999998425e-01,6.066989999999995442e-01,1.222017999999999827e+00,9.594509999999992766e-01,1.001778999999999309e+00,9.999849999999983474e-01
1.457311000000000023e+00,4.495779999999998666e-01,6.044629999999995285e-01,1.223947999999999814e+00,9.592359999999993114e-01,1.001820999999999406e+00,9.999409999999983034e-01
1.460079000000000127e+00,4.463719999999998800e-01,6.022159999999995295e-01,1.225819999999999910e+00,9.590299999999992719e-01,1.001823999999999382e+00,9.998959999999983417e-01
1.462947000000000219e+00,4.431669999999998666e-01,5.998999999999995447e-01,1.227818999999999994e+00,9.588339999999992980e-01,1.001900999999999486e+00,9.998919999999983377e-01
1.465826000000000295e+00,4.399079999999998547e-01,5.974939999999995255e-01,1.229686999999999975e+00,9.585829999999992967e-01,1.001916999999999502e+00,9.998139999999983152e-01
1.468737000000000403e+00,4.365569999999998618e-01,5.951509999999995415e-01,1.231646999999999936e+00,9.583179999999993370e-01,1.001939999999999609e+00,9.997949999999983239e-01
1.471628000000000380e+00,4.332889999999998687e-01,5.928409999999995073e-01,1.233594999999999997e+00,9.580189999999992878e-01,1.001915999999999585e+00,9.998679999999983137e-01
1.474612000000000478e+00,4.300469999999998461e-01,5.904359999999995168e-01,1.235511999999999944e+00,9.578059999999992691e-01,1.001942999999999584e+00,9.999389999999983569e-01
1.477647000000000377e+00,4.267109999999998404e-01,5.879529999999995038e-01,1.237478999999999996e+00,9.575119999999992526e-01,1.001894999999999536e+00,9.999089999999983824e-01
1.480559000000000403e+00,4.233689999999998288e-01,5.855829999999995206e-01,1.239548000000000094e+00,9.572539999999992721e-01,1.001851999999999521e+00,9.998759999999984327e-01
1.483460000000000445e+00,4.199439999999998174e-01,5.832029999999994718e-01,1.241602000000000094e+00,9.569949999999992629e-01,1.001818999999999571e+00,9.999659999999984672e-01
1.486392000000000380e+00,4.165329999999998201e-01,5.808839999999995118e-01,1.243650000000000144e+00,9.567189999999992089e-01,1.001871999999999652e+00,9.999009999999984855e-01
1.489380000000000370e+00,4.131789999999997964e-01,5.784379999999995636e-01,1.245727000000000251e+00,9.563549999999991780e-01,1.001838999999999702e+00,9.998379999999984502e-01
1.492434000000000260e+00,4.097049999999998193e-01,5.760729999999996132e-01,1.247801000000000160e+00,9.561209999999992215e-01,1.001823999999999604e+00,9.998189999999984590e-01
1.495369000000000170e+00,4.063149999999998152e-01,5.736169999999995994e-01,1.249980000000000091e+00,9.558389999999992170e-01,1.001761999999999597e+00,9.997169999999984125e-01
1.498349000000000153e+00,4.028799999999997938e-01,5.711969999999996217e-01,1.252170000000000005e+00,9.555349999999992461e-01,1.001771999999999663e+00,9.997329999999984285e-01
1.501314000000000259e+00,3.994999999999997997e-01,5.687909999999996025e-01,1.254283999999999955e+00,9.551919999999992639e-01,1.001772999999999580e+00,9.997259999999984492e-01
1.504401000000000321e+00,3.960559999999997971e-01,5.663619999999995880e-01,1.256246999999999892e+00,9.549309999999993082e-01,1.001726999999999590e+00,9.997419999999984652e-01
1.507525000000000226e+00,3.926029999999998132e-01,5.639429999999996390e-01,1.258413999999999922e+00,9.546999999999993269e-01,1.001803999999999695e+00,9.996189999999984810e-01
1.510540000000000216e+00,3.891479999999998274e-01,5.614989999999996373e-01,1.260659999999999892e+00,9.543609999999993487e-01,1.001797999999999744e+00,9.996179999999984522e-01
1.513646000000000269e+00,3.857119999999998328e-01,5.589949999999996866e-01,1.262719999999999843e+00,9.540839999999993770e-01,1.001800999999999719e+00,9.996689999999984755e-01
1.516714000000000340e+00,3.822799999999998422e-01,5.565469999999996809e-01,1.264718999999999927e+00,9.537199999999993461e-01,1.001743999999999746e+00,9.995779999999985233e-01
1.519867000000000301e+00,3.787619999999998210e-01,5.540279999999996319e-01,1.266892999999999825e+00,9.534359999999993951e-01,1.001667999999999781e+00,9.995599999999985608e-01
1.522995000000000321e+00,3.752379999999997939e-01,5.515199999999996772e-01,1.269121999999999861e+00,9.530449999999993649e-01,1.001671999999999674e+00,9.996629999999985250e-01
1.526076000000000210e+00,3.717039999999998123e-01,5.489379999999997040e-01,1.271294999999999842e+00,9.527819999999993517e-01,1.001613999999999782e+00,9.997319999999985107e-01
1.529171000000000280e+00,3.681149999999998035e-01,5.463759999999997508e-01,1.273484999999999756e+00,9.524589999999993895e-01,1.001601999999999881e+00,9.997459999999984692e-01
1.532312000000000340e+00,3.646369999999998224e-01,5.437399999999997791e-01,1.275637999999999828e+00,9.521309999999993945e-01,1.001562999999999981e+00,9.997859999999985092e-01
1.535400000000000320e+00,3.610249999999998183e-01,5.412339999999997708e-01,1.277888999999999831e+00,9.517879999999994123e-01,1.001541000000000015e+00,9.997909999999985420e-01
1.538603000000000387e+00,3.574199999999997934e-01,5.387469999999997539e-01,1.280127999999999933e+00,9.514169999999994021e-01,1.001554000000000055e+00,9.996729999999985905e-01
1.541786000000000323e+00,3.538469999999998006e-01,5.360819999999997254e-01,1.282432000000000016e+00,9.510529999999993711e-01,1.001543000000000072e+00,9.996249999999985425e-01
1.544900000000000384e+00,3.502589999999998205e-01,5.335149999999997394e-01,1.284753999999999952e+00,9.507119999999993354e-01,1.001481000000000066e+00,9.996209999999985385e-01
1.548071000000000419e+00,3.466539999999997956e-01,5.310339999999997840e-01,1.287101000000000051e+00,9.503439999999993004e-01,1.001364000000000143e+00,9.996829999999985450e-01
1.551304000000000460e+00,3.430759999999997700e-01,5.284349999999997660e-01,1.289400000000000102e+00,9.501029999999992537e-01,1.001328000000000218e+00,9.996839999999985737e-01
1.554447000000000356e+00,3.394609999999997907e-01,5.258589999999997433e-01,1.291679000000000022e+00,9.497269999999992107e-01,1.001341000000000259e+00,9.996519999999985417e-01
1.557688000000000406e+00,3.358369999999997746e-01,5.231199999999996963e-01,1.294026000000000121e+00,9.493759999999992205e-01,1.001282000000000227e+00,9.996619999999984962e-01
