-9.651216898418274459e-02,1.568391527088439652e+00,1.567375245034282161e+00,1.568500589496109487e+00,1.920444226254750308e+00,1.153665192273825468e+00,1.698583135708609637e+00,9.346299128883914786e-01,1.003981725731166064e+00,1.055556305307027154e+00
-9.775229885725622569e-02,1.565301679156715364e+00,1.566360696792793661e+00,1.571097549655025016e+00,1.920975532467581237e+00,1.152132618881850812e+00,1.701255140319607451e+00,9.308206529118338013e-01,1.001609972172633034e+00,1.059432288823918933e+00
-9.914581950102374641e-02,1.565227857187239113e+00,1.567231422663710294e+00,1.571751036406978219e+00,1.922247076662562337e+00,1.150914964327250045e+00,1.702871140367617331e+00,9.444046143242711411e-01,1.006758092033844143e+00,1.044864734963064423e+00
-1.033737799358565024e-01,1.567055286211018306e+00,1.567137670564948460e+00,1.570188579471966328e+00,1.923377008762344076e+00,1.150054415735696445e+00,1.704119140740070204e+00,9.462153477517382116e-01,1.007091913168915109e+00,1.043481873788859149e+00
-1.058792589833620207e-01,1.568524111272910471e+00,1.567001658497268357e+00,1.568600019875350027e+00,1.924161049807993296e+00,1.148870588586396124e+00,1.705943140960659798e+00,9.274562920015014811e-01,9.988690330099028181e-01,1.064248420517601046e+00
-1.070933928730848916e-01,1.571641471895450337e+00,1.567193004383609312e+00,1.566708371073146200e+00,1.924830935090290573e+00,1.147370928991568562e+00,1.706759142249473893e+00,9.182772559181288097e-01,9.969615035339098874e-01,1.073264245505834769e+00
-1.110179335779312576e-01,1.573368617925557711e+00,1.568123295537498407e+00,1.565324253828467072e+00,1.925967518918328292e+00,1.146587641100985433e+00,1.707599146845745652e+00,9.291031970942851270e-01,9.993523430192358115e-01,1.062603776879176509e+00
-1.126659220841708803e-01,1.569027118508405483e+00,1.566905198129072252e+00,1.570257991827362698e+00,1.926041110062949091e+00,1.145800496364688170e+00,1.708343154140164799e+00,9.372804136977855860e-01,1.001864701190938733e+00,1.054463037025400673e+00
-1.148750267367081718e-01,1.566195905955642731e+00,1.565401708345452780e+00,1.573518805493718808e+00,1.926174360881987901e+00,1.144194731292979217e+00,1.710031154300338585e+00,9.566971959095819100e-01,1.005198871528713012e+00,1.035410829091606422e+00
-1.156179929405891926e-01,1.566953789659612850e+00,1.566256775572020254e+00,1.572892966505277990e+00,1.927437753905579809e+00,1.142379441393253980e+00,1.710415155232249296e+00,9.536746586134504655e-01,1.004574828180699875e+00,1.039484651765235634e+00
-1.175527139456776643e-01,1.564205913269689718e+00,1.566722489983567446e+00,1.575481530122907925e+00,1.929397198967985894e+00,1.140389321618317853e+00,1.711671157040053348e+00,9.485276910961163432e-01,1.004101380565804114e+00,1.044183744459280971e+00
-1.190902499791449132e-01,1.565331951943162325e+00,1.566968550967033469e+00,1.574737236976059052e+00,1.930863049152889532e+00,1.140348142011988086e+00,1.712311161639979762e+00,9.557026407600417439e-01,1.001962814096318155e+00,1.037128648725462066e+00
-1.215655279211248080e-01,1.565776526421195358e+00,1.566745157108193842e+00,1.574386795367891168e+00,1.932237181147709038e+00,1.139142448312451927e+00,1.712631163267240408e+00,9.762894773713599594e-01,1.010612959533894406e+00,1.015496719615722077e+00
-1.234464485120944366e-01,1.566235945062541601e+00,1.566882315331040054e+00,1.574062054690513746e+00,1.932585383139498569e+00,1.137294559468663868e+00,1.714463171000129682e+00,9.888512656063546125e-01,1.015171391049999539e+00,1.002627390114060990e+00
-1.249096801191262873e-01,1.564176628066004771e+00,1.566648671789108382e+00,1.575659022944447596e+00,1.932895867258488609e+00,1.136112238436866928e+00,1.715255173765792618e+00,9.797523391451941066e-01,1.015630702995537815e+00,1.011442930002787843e+00
-1.261584753199833098e-01,1.563897062997640752e+00,1.567913898511917203e+00,1.575133124174596944e+00,1.933307344076715673e+00,1.135349102605905269e+00,1.716255181508062222e+00,9.795589224851402044e-01,1.015455043855615580e+00,1.010688567058996234e+00
-1.282432919131453741e-01,1.562708870138369122e+00,1.566940177993628502e+00,1.575999827323361968e+00,1.933410715679110936e+00,1.135704264632562133e+00,1.717191187272117725e+00,9.712449714336888196e-01,1.013049486318624570e+00,1.019423523031158352e+00
-1.304411461084894752e-01,1.566251055020409844e+00,1.568399019984354936e+00,1.572763114885501690e+00,1.933583583800671857e+00,1.133576047806585940e+00,1.718455198478161083e+00,1.013199808583876926e+00,1.026708156303152597e+00,9.756178784125023595e-01
-1.337025836357055575e-01,1.567319001070016427e+00,1.568936438275251311e+00,1.572334717452439801e+00,1.935238603303987670e+00,1.132096604944640150e+00,1.719375199643405461e+00,1.027651686302264222e+00,1.031324185900301504e+00,9.602814080345447589e-01
-1.353787649137094262e-01,1.569161899505272961e+00,1.568282693973551467e+00,1.571588593954314161e+00,1.936480192379467669e+00,1.130427898186815217e+00,1.720343200393511518e+00,1.048773565659244733e+00,1.038585854996662006e+00,9.385116064569145600e-01
-1.371943681182419827e-01,1.569843620806676832e+00,1.568564863008156340e+00,1.570670488041229440e+00,1.937241214898167474e+00,1.129110335343916471e+00,1.720127200349118812e+00,1.045481120209345471e+00,1.040027264665614792e+00,9.415602476101511131e-01
-1.379674021700861009e-01,1.570944275472653695e+00,1.569034873637536132e+00,1.570442969933698585e+00,1.937565487869260306e+00,1.128222167831940626e+00,1.721375200355589552e+00,1.040172460872522020e+00,1.035533240690221124e+00,9.477083360291933545e-01
-1.403906215165834637e-01,1.571249205780588243e+00,1.569125851267037852e+00,1.570085191715097750e+00,1.937410008349809809e+00,1.126373946693399963e+00,1.721591200364420260e+00,1.013417310633010215e+00,1.026489682559631023e+00,9.756905294486316604e-01
-1.435133471704816421e-01,1.572762364008141400e+00,1.569185959138824416e+00,1.568756531396825471e+00,1.938413281653542208e+00,1.124259053450994195e+00,1.722351200490264134e+00,9.948960685706366158e-01,1.021907286833878103e+00,9.950490237712705799e-01
-1.428397702176502082e-01,1.574864078550217705e+00,1.570893007777125927e+00,1.567018870869684832e+00,1.939032857892631245e+00,1.123259095199640845e+00,1.724007202746308476e+00,9.698943530513710609e-01,1.015300213241902005e+00,1.021798770222601016e+00
-1.449961728502754954e-01,1.574742076889204645e+00,1.571577942189062549e+00,1.566392686472060092e+00,1.938383620261830975e+00,1.122660461472753335e+00,1.724255203904991207e+00,9.606580565180613540e-01,1.005824432998649653e+00,1.033123304900876782e+00
-1.467710345452999943e-01,1.572895677875275622e+00,1.572653102064270225e+00,1.567724574438236873e+00,1.939115999453192574e+00,1.122422389807408161e+00,1.724367204616132243e+00,9.572111297544093622e-01,1.008255825023872676e+00,1.035995383107536139e+00
-1.455305163312304861e-01,1.570317728143056479e+00,1.572229452555711449e+00,1.570038505928846195e+00,1.939855196273451154e+00,1.121751602799511138e+00,1.724495205011586707e+00,9.881995561398173589e-01,1.020869436609424197e+00,1.002588431980127037e+00
-1.451407650356234535e-01,1.570404696958688673e+00,1.572280629482512682e+00,1.569866592003877459e+00,1.941336374095458117e+00,1.120194386560498190e+00,1.725303205163521980e+00,9.886597434690330699e-01,1.020324624273994951e+00,1.002973365526287575e+00
-1.458621954617623784e-01,1.572049367274162224e+00,1.573283333289499986e+00,1.568914298981523459e+00,1.942211992901433204e+00,1.118740831551490844e+00,1.726031205369567667e+00,1.011202267289181389e+00,1.029310150653047096e+00,9.790735879086784887e-01
-1.460005856228654975e-01,1.572023575832832920e+00,1.573735441679062541e+00,1.568576706774702290e+00,1.942744162342537440e+00,1.117129033805805305e+00,1.726999206492210170e+00,1.011501294489807634e+00,1.028746058441958100e+00,9.790705575827941542e-01
-1.475753680968765469e-01,1.572360060908148949e+00,1.574600397651899408e+00,1.568552441297554889e+00,1.942942827569456687e+00,1.115470641093551984e+00,1.727767207731099708e+00,1.012355602588493442e+00,1.030317459326237639e+00,9.786103698725854283e-01
-1.489952730649907187e-01,1.571709425712707997e+00,1.574418037980780616e+00,1.569383757123660184e+00,1.943598963538430535e+00,1.115468069645060956e+00,1.729055209854497344e+00,1.012106059533182334e+00,1.029121598441838925e+00,9.788095843530895124e-01
-1.501550849420361933e-01,1.570814213270175896e+00,1.574152074797927181e+00,1.569899411384258148e+00,1.943216433510403407e+00,1.115440373353418613e+00,1.729519210157643316e+00,1.024684766341045661e+00,1.034243557073969644e+00,9.645227771154725183e-01
-1.521983833436981737e-01,1.571467196053808912e+00,1.574505967744640467e+00,1.569428143934400888e+00,1.942875966898474527e+00,1.115074549695181494e+00,1.730303210364149580e+00,1.041600026145176328e+00,1.038022127338636968e+00,9.472383211642808609e-01
-1.548620350797210166e-01,1.572815423874579066e+00,1.574923502626471405e+00,1.568106627444093348e+00,1.943385044872277589e+00,1.114239073890328946e+00,1.730015210187629160e+00,1.052993025718307996e+00,1.041945142040029193e+00,9.351835975265658796e-01
-1.568876144848198873e-01,1.572184734629302305e+00,1.575696937952538512e+00,1.568873008161668192e+00,1.944058306098582323e+00,1.113338246124916164e+00,1.730807212063689260e+00,1.033648457666589859e+00,1.034197271952940644e+00,9.563688497203859384e-01
-1.571628414430420451e-01,1.571387015782465868e+00,1.575274001019255188e+00,1.569475645675692865e+00,1.944294991041095377e+00,1.111805144664114398e+00,1.730695211928034549e+00,1.052667407673269384e+00,1.043349461693400260e+00,9.361939905563038122e-01
-1.593637357375730923e-01,1.571583246792186639e+00,1.575777675093502639e+00,1.568877607418572184e+00,1.943993399522291998e+00,1.110893812927524760e+00,1.731167212197592509e+00,1.055543533952685298e+00,1.045160323396315372e+00,9.317388697483985904e-01
-1.591055177227032602e-01,1.569415248206603053e+00,1.575133298312301422e+00,1.570388426566832196e+00,1.945387301407455416e+00,1.108999837753841256e+00,1.732167213403008610e+00,1.045922646139735956e+00,1.043952832151177290e+00,9.413214387176769282e-01
-1.608939599208971116e-01,1.568149023872760006e+00,1.575313695431124428e+00,1.571505319155588998e+00,1.946143166278007319e+00,1.108357617836712716e+00,1.731647213374680083e+00,1.030728378455790573e+00,1.038512681979148145e+00,9.573861315357112822e-01
-1.611793389421056488e-01,1.568340736541177005e+00,1.575018756754832827e+00,1.571000310950502188e+00,1.945276749260010041e+00,1.107406411655013079e+00,1.732519213518200596e+00,1.048198191653678002e+00,1.045304996531434050e+00,9.386548195874266920e-01
-1.628038499656230542e-01,1.568413878862373600e+00,1.573623569223916441e+00,1.570879966091091484e+00,1.946166269975662555e+00,1.106812224368861841e+00,1.732095213512423904e+00,1.052921694292468624e+00,1.043119925013825888e+00,9.338748013952201665e-01
-1.636432997981110971e-01,1.568727336856011956e+00,1.573526834671882257e+00,1.570400218536369907e+00,1.945340187307946778e+00,1.105723185899221139e+00,1.732239213512753784e+00,1.058104822795159716e+00,1.044169191745085046e+00,9.279007784312860441e-01
-1.661170910048881399e-01,1.568989184312445717e+00,1.573462983944459159e+00,1.569618542352016588e+00,1.946115438709550505e+00,1.104334922176907208e+00,1.732287213515219637e+00,1.045232917761470093e+00,1.038974620999035814e+00,9.410983952055468338e-01
-1.691083500068303880e-01,1.567474183480050964e+00,1.573932671452960452e+00,1.570973554238903169e+00,1.946120597785320205e+00,1.103414619293010324e+00,1.732743213722334197e+00,1.026424275454814738e+00,1.030038266922543855e+00,9.615936315926961742e-01
-1.700770030740794414e-01,1.568312942261934406e+00,1.573525187595211650e+00,1.570387972963502854e+00,1.946018928304429574e+00,1.102828570818539466e+00,1.733183213726859240e+00,9.972104170740088147e-01,1.022330955449446632e+00,9.915918422323592996e-01
-1.726682920886470352e-01,1.572361362326034406e+00,1.573642044823876596e+00,1.566202601229900848e+00,1.946245614773911115e+00,1.101967226608725481e+00,1.733863213763986888e+00,1.010365682867797377e+00,1.025729641211367005e+00,9.773584154798735657e-01
-1.736042255497420583e-01,1.572091532126872249e+00,1.572304164225347911e+00,1.566847954224335648e+00,1.946641163233591154e+00,1.100295660112323715e+00,1.734695219512657927e+00,1.020303769824623119e+00,1.029722790599570503e+00,9.677737450324276347e-01
-1.734474063388650455e-01,1.575326053165957418e+00,1.572505625664305740e+00,1.564032119482767103e+00,1.946685265146734789e+00,1.099157020456526634e+00,1.735255222371158812e+00,1.025849256001303944e+00,1.030891882131661719e+00,9.623792171145068020e-01
-1.740603926259929879e-01,1.573841681948974447e+00,1.572697969391472217e+00,1.565117419905028173e+00,1.947429666325935171e+00,1.099016529959507382e+00,1.735431225007857181e+00,1.038389387293589428e+00,1.032194511295090100e+00,9.495776947114170641e-01
-1.737593029419827462e-01,1.574731125112412533e+00,1.573409421310214107e+00,1.564608171519690893e+00,1.947275239494316690e+00,1.097321780864240592e+00,1.734575215968922057e+00,1.031764655519373575e+00,1.033451339628614907e+00,9.547107943427087795e-01
-1.736194926744580591e-01,1.576711517908277349e+00,1.574186685590740931e+00,1.562650203280156580e+00,1.947641302968004862e+00,1.095883864035203548e+00,1.734999221285133508e+00,1.051139338826090341e+00,1.036128299400562724e+00,9.356769420053886455e-01
-1.753357054087591738e-01,1.577015306917408877e+00,1.574595873435522542e+00,1.561803049685428046e+00,1.948343501163407820e+00,1.094977855872865558e+00,1.736903262654878599e+00,1.057528314080470766e+00,1.032814666570255335e+00,9.298433099552788628e-01
-1.766651403178589597e-01,1.578288632678038317e+00,1.575129981740322815e+00,1.560478865132068904e+00,1.948076427581777681e+00,1.094497950362941951e+00,1.737791286170843330e+00,1.023979547802844170e+00,1.021502893475681351e+00,9.652262633083211751e-01
-1.778233988309203262e-01,1.577909466708553810e+00,1.574794624727730019e+00,1.561535438205610582e+00,1.948925676202969415e+00,1.093158429532735898e+00,1.738119297603137436e+00,1.020624299219244024e+00,1.019416486154961721e+00,9.688554436963329186e-01
-1.777744469634060520e-01,1.577676842005252711e+00,1.575057698771656911e+00,1.561945400706515885e+00,1.949228650060459866e+00,1.092387950746583458e+00,1.738559309958965793e+00,1.005448534541361072e+00,1.017143370316375250e+00,9.836776289374637994e-01
-1.808784218553155798e-01,1.580635508798573063e+00,1.575176687372060291e+00,1.559432925192000496e+00,1.950049626303215433e+00,1.090993895237160949e+00,1.739039322271077825e+00,1.015077500739885563e+00,1.017934606041523748e+00,9.742620703542554939e-01
-1.825817641396581537e-01,1.578215009204921859e+00,1.574807818057942121e+00,1.561901557079395486e+00,1.949724057971794267e+00,1.090566007454996322e+00,1.739639347638814559e+00,1.036764090121588655e+00,1.023733847675841968e+00,9.514397871975048826e-01
-1.832259832977372882e-01,1.577167945955137318e+00,1.575356093128649215e+00,1.562739336813329327e+00,1.950530154163766960e+00,1.090339816216294500e+00,1.739599346602615171e+00,1.024007734451248597e+00,1.023484169923908560e+00,9.635302457345958915e-01
-1.844438673398578754e-01,1.576152376996821092e+00,1.574498116586750651e+00,1.564265713542424274e+00,1.949998035855869283e+00,1.089765031514942972e+00,1.739791350683560722e+00,1.011313695278557079e+00,1.018648633818443061e+00,9.760009641726331564e-01
-1.863749048213298731e-01,1.575263233418005671e+00,1.574547184235071340e+00,1.564768906923458047e+00,1.949232746300574748e+00,1.088957061201841103e+00,1.740447359844199404e+00,1.012046815639742192e+00,1.015497765123016816e+00,9.756383580019267754e-01
-1.883624611038929031e-01,1.574403789417458066e+00,1.573765331574028981e+00,1.566170065427415770e+00,1.949321203565449245e+00,1.088823460585128133e+00,1.741559373071818406e+00,9.995037077942612314e-01,1.011909026536746081e+00,9.889232496997475419e-01
-1.897378744101012871e-01,1.574258299489461610e+00,1.572285764856619750e+00,1.566790621793025418e+00,1.950449553891599130e+00,1.088567422848188970e+00,1.742471379462824155e+00,9.978833571072562858e-01,1.010395460095442122e+00,9.912414964946010265e-01
-1.913779076417681801e-01,1.573113691385859436e+00,1.572254734612317240e+00,1.567339692672458318e+00,1.951205628136776671e+00,1.088254868878788528e+00,1.742335378748310015e+00,1.001734049748960187e+00,1.009764898480063788e+00,9.873562617481532744e-01
-1.930526021845692108e-01,1.572903947312307205e+00,1.571793733722608222e+00,1.568305396881495062e+00,1.951842751520988850e+00,1.087309667204697794e+00,1.743335382660508470e+00,1.017345342133006092e+00,1.009562134202871775e+00,9.726093004460889535e-01
-1.926067204288672008e-01,1.576134863603077418e+00,1.572229189643944647e+00,1.565154061189474310e+00,1.952729570467202524e+00,1.086467913984863864e+00,1.744151384318289866e+00,9.981543623649942187e-01,1.001487270330846169e+00,9.930610624663970265e-01
-1.920787122297195892e-01,1.573874622865582884e+00,1.571998769185900535e+00,1.567081053653283540e+00,1.953064307889167184e+00,1.086118155272904673e+00,1.744399386903362492e+00,9.991148683650543649e-01,1.006649523422496584e+00,9.905605882978212318e-01
-1.926530871669718259e-01,1.573362885325902516e+00,1.571242227928496105e+00,1.567562827026583117e+00,1.953051100403160545e+00,1.085335011037113828e+00,1.743767384047004487e+00,1.023170042446298833e+00,1.009950810625626749e+00,9.659960083943573972e-01
-1.927956158214687021e-01,1.571110087290708002e+00,1.570785804950125319e+00,1.570074221575317397e+00,1.953741251763351450e+00,1.085794141468969576e+00,1.742967381308271335e+00,1.019774672347240063e+00,1.010204207351265149e+00,9.698651228359552734e-01
-1.936742537994806668e-01,1.572529339871739928e+00,1.570925190164942586e+00,1.568467600660660821e+00,1.954450614405070619e+00,1.084235995062927893e+00,1.743351381373832387e+00,1.009242200356523567e+00,1.006723235884187995e+00,9.811056205975119404e-01
-1.936423108753186906e-01,1.573783442319205417e+00,1.571563921210844761e+00,1.567389070397333439e+00,1.954357572320899461e+00,1.083578070066137267e+00,1.743663381927826883e+00,1.007188003231009654e+00,1.004690807235004257e+00,9.841220319760882740e-01
-1.942382215903130371e-01,1.575524967663654907e+00,1.571789260840838587e+00,1.565391712635820110e+00,1.953689204319326134e+00,1.082909703656243394e+00,1.743535381441269960e+00,1.016982429456288362e+00,1.008333460748660704e+00,9.742432469814334972e-01
-1.960063596625341298e-01,1.575210024725223423e+00,1.571826562895833224e+00,1.566537299053574195e+00,1.953248297912363762e+00,1.082434559075946767e+00,1.744319388939512327e+00,1.024780038025530304e+00,1.012664831202930493e+00,9.663245958310338057e-01
-1.973176872340747789e-01,1.572687711312115599e+00,1.571179932147790614e+00,1.568899600083408341e+00,1.952951971109827767e+00,1.081590095031810694e+00,1.744623390745058344e+00,1.021903282756236875e+00,1.010229209807490758e+00,9.698061365220930208e-01
-1.981009399776865465e-01,1.571245938527092934e+00,1.571625554543640613e+00,1.569729659567520308e+00,1.953099833076363590e+00,1.080204293429603890e+00,1.745119391329317260e+00,1.003424738077787648e+00,1.002952045132342596e+00,9.886511758457023902e-01
-1.977633139063433021e-01,1.572145355587492688e+00,1.571486015644323553e+00,1.568721811120342924e+00,1.953359107788129378e+00,1.080155051180469172e+00,1.745095391320376388e+00,9.868151386217193233e-01,1.004748422299553967e+00,1.004392033138275853e+00
-1.984663152827083332e-01,1.575032784299992272e+00,1.571393821060424578e+00,1.566303239149930304e+00,1.953406005275118540e+00,1.079207936407612145e+00,1.746039392650584166e+00,9.854283085901770489e-01,1.007459084170936325e+00,1.005939234702660334e+00
-1.987299034427412459e-01,1.574289957356539205e+00,1.570161106900345604e+00,1.567439910940140457e+00,1.953022960308499201e+00,1.079073447514758310e+00,1.746207393761070259e+00,9.970177433623886865e-01,1.010589341053671264e+00,9.940886342001018505e-01
-2.007799920959879025e-01,1.575452330843140070e+00,1.570207904614764560e+00,1.566973946087052871e+00,1.952959206978436946e+00,1.079549698286199622e+00,1.745119389747836314e+00,1.005298270806407546e+00,1.009731922597703502e+00,9.852686456222787825e-01
-2.018723564269639392e-01,1.573543779083414140e+00,1.570699945688640131e+00,1.568501333413641508e+00,1.953547079544520892e+00,1.079254174179322456e+00,1.745263390436717632e+00,9.875019990484122934e-01,1.000984209667850733e+00,1.005551189098230047e+00
-2.021584455013832604e-01,1.574553391310794082e+00,1.571092394428629690e+00,1.566571108974964321e+00,1.953084187305117014e+00,1.078645433712271950e+00,1.744871389760692226e+00,9.861740026605325671e-01,1.000561404018454281e+00,1.006495142968557133e+00
-2.021357447006530694e-01,1.575638904291809306e+00,1.571082707602604600e+00,1.565120899109672115e+00,1.953652219227773656e+00,1.077935029731143413e+00,1.745855395512539543e+00,9.883567258573250358e-01,1.006361761391657783e+00,1.003185402383340641e+00
-2.031119647014788532e-01,1.574171979864374515e+00,1.570345892733217896e+00,1.566830866540008360e+00,1.953279380086455408e+00,1.077888234493490360e+00,1.745599392812617889e+00,1.018847080200628419e+00,1.020710362304399377e+00,9.691067403176578665e-01
-2.030738749501617424e-01,1.574415719591786056e+00,1.569632151333802739e+00,1.567336183551458095e+00,1.953347742792023833e+00,1.076291594541779473e+00,1.745335391453349594e+00,1.024838828411955838e+00,1.022469177210075353e+00,9.624485930012190993e-01
-2.033162490446673298e-01,1.575748597530218120e+00,1.569319256187797773e+00,1.565476543747322147e+00,1.953299034013889379e+00,1.075358898921182416e+00,1.746063394307215688e+00,1.039790122023896979e+00,1.029903969577505629e+00,9.454796600519329575e-01
-2.039845891098981956e-01,1.572751960045980724e+00,1.570103679570050925e+00,1.568920387394494131e+00,1.952286475623944195e+00,1.074483674866493876e+00,1.746935402387345571e+00,1.046293908059222622e+00,1.033593219523491369e+00,9.378652906044525617e-01
-2.038150327066251544e-01,1.570269536072725236e+00,1.569156857012514061e+00,1.571050682569393508e+00,1.952489744909370994e+00,1.073965830532403354e+00,1.747087402562489622e+00,1.055495623087128632e+00,1.035425353645974322e+00,9.285577319541188368e-01
-2.061089821895802365e-01,1.569824963310790356e+00,1.568979666374437532e+00,1.571301001915451190e+00,1.952738645749385604e+00,1.073364888851801924e+00,1.747135402563506412e+00,1.053462256248017814e+00,1.037312324310079248e+00,9.297739398517794740e-01
-2.058553576378814309e-01,1.572027775048209230e+00,1.570429448475336942e+00,1.568986220046119762e+00,1.952118377728978560e+00,1.073543493688824180e+00,1.748287402659576939e+00,1.032316171578923081e+00,1.026989030455019991e+00,9.530257238734312075e-01
-2.079126248837087909e-01,1.570595693253152181e+00,1.570181185277329750e+00,1.570695953238157916e+00,1.951445875088972493e+00,1.073317639444012261e+00,1.747295401595350350e+00,1.055103091573241336e+00,1.032342704742188921e+00,9.292973866097220537e-01
-2.099528831861838252e-01,1.570345649400318511e+00,1.569868187012142036e+00,1.571326190747950324e+00,1.951771356418647851e+00,1.073007122786415080e+00,1.747407401595719723e+00,1.049530819593380127e+00,1.026230384952258268e+00,9.364833619690097199e-01
-2.109056923330686617e-01,1.570875481354619296e+00,1.569557178749626525e+00,1.570750779093541771e+00,1.952427356337332887e+00,1.072089375500424824e+00,1.747279401583953007e+00,1.059814997976181283e+00,1.025324560506341465e+00,9.267496495193746631e-01
-2.117605311161436521e-01,1.573938012230830186e+00,1.568965869706832938e+00,1.568132831120794934e+00,1.952499220293013149e+00,1.070148343146215542e+00,1.747559401584143135e+00,1.050956635580087895e+00,1.024196768441926642e+00,9.354496992184446746e-01
-2.123470664501436733e-01,1.574152647889171419e+00,1.568055049801890810e+00,1.567742008294019662e+00,1.953315793249438936e+00,1.069114993921201684e+00,1.747655401807135078e+00,1.064663661417015295e+00,1.025683725239524113e+00,9.217236418875190962e-01
-2.136983588492003261e-01,1.573322042568142454e+00,1.567171939886369270e+00,1.569249068872674790e+00,1.953391000902929164e+00,1.069637703061469658e+00,1.746959399681190517e+00,1.050516143802304958e+00,1.018754103634896602e+00,9.377540040637802887e-01
-2.160115140639213560e-01,1.573707505890707292e+00,1.567590345012717545e+00,1.568789917694424219e+00,1.953118240758616064e+00,1.068856995180713865e+00,1.747559400151507569e+00,1.042235771740625205e+00,1.015955300626741664e+00,9.464042838544167724e-01
-2.145716933108304525e-01,1.573326605208369644e+00,1.567485556329764718e+00,1.568817232125449879e+00,1.953076887700325281e+00,1.068875947417427863e+00,1.748215401016190551e+00,1.082745787751428601e+00,1.031669686991841361e+00,9.031166122786379313e-01
-2.150572181818336814e-01,1.573319037529273823e+00,1.567537939775299316e+00,1.567998487841205213e+00,1.953489322158881825e+00,1.067686657088984914e+00,1.748007400749436835e+00,1.067243654402952879e+00,1.020181098021217814e+00,9.206300328993305415e-01
-2.159497583752297556e-01,1.571464265841995722e+00,1.566971866367775634e+00,1.569579616520043741e+00,1.954724729487503643e+00,1.067638785388881129e+00,1.748607402287275292e+00,1.066571949659100849e+00,1.022705499456793454e+00,9.208995045001124868e-01
-2.152679710643920774e-01,1.573403102969468836e+00,1.567827281411169782e+00,1.568309687437907440e+00,1.955015371102644783e+00,1.067938045259446245e+00,1.748255402116654755e+00,1.075466214255835107e+00,1.023386399706047500e+00,9.122780600265140150e-01
-2.151929565847459092e-01,1.574423905729209316e+00,1.567630110615178651e+00,1.566676190412555458e+00,1.955526898906303490e+00,1.067045626433057226e+00,1.749151403930698123e+00,1.090092322703131389e+00,1.025531162997955992e+00,8.975653047693340492e-01
-2.159185255042785911e-01,1.576090479048953386e+00,1.567671030478784422e+00,1.564536657798569319e+00,1.956146884327667479e+00,1.065865496994764294e+00,1.748783401885266153e+00,1.104801215415487814e+00,1.028917926277977291e+00,8.830344625910833134e-01
-2.154978630499351511e-01,1.577965806461032461e+00,1.568522987776643784e+00,1.563042969730966236e+00,1.955961911019754140e+00,1.065430693873843815e+00,1.748383396753383501e+00,1.081117482619165848e+00,1.023753462945382608e+00,9.078405393010586799e-01
-2.159848746561412458e-01,1.577974331126906771e+00,1.569336316395859354e+00,1.563054688960290539e+00,1.956667774490855827e+00,1.065292403260889476e+00,1.747863386518171414e+00,1.056248362116152473e+00,1.015734829570835052e+00,9.338962238606052235e-01
-2.172588891583568105e-01,1.577351321771401915e+00,1.568762823829422004e+00,1.564146316823107563e+00,1.957614283041679393e+00,1.064360840914045703e+00,1.746743364539691035e+00,1.060815440075371985e+00,1.015791760317161119e+00,9.297707079888789528e-01
-2.177832138338879620e-01,1.578594919691786114e+00,1.569063150265243678e+00,1.562315541085661508e+00,1.957120325975611586e+00,1.064332270724484220e+00,1.746591362338781650e+00,1.041683109579579769e+00,1.013433199276738028e+00,9.487988601372443487e-01
-2.183275209231771152e-01,1.577265620712168026e+00,1.569122528608339895e+00,1.564344495512989930e+00,1.956613997638043223e+00,1.063696658651058780e+00,1.746487359889608904e+00,1.051758126079669564e+00,1.018715520271703978e+00,9.380570876688393289e-01
-2.197297735235094474e-01,1.577569018479668017e+00,1.568741967128876702e+00,1.563387232961806150e+00,1.955983659853753887e+00,1.063118053187705359e+00,1.745639348331791130e+00,1.040314456103785812e+00,1.022029043221113653e+00,9.489718943254472627e-01
-2.228864504353309794e-01,1.575936504684183115e+00,1.568416713354047864e+00,1.565110719561815689e+00,1.956199273073865319e+00,1.062902442089086241e+00,1.745527346318705986e+00,1.071812551790791490e+00,1.027407128158814187e+00,9.163769544907058862e-01
-2.224827302955585673e-01,1.576167865305705185e+00,1.568580373949550744e+00,1.564991090899000126e+00,1.955772865145207762e+00,1.062061677781738656e+00,1.745431345302600246e+00,1.027950966182477277e+00,1.017307474619489227e+00,9.610174539847948783e-01
-2.222444280656654669e-01,1.575130048707663155e+00,1.568114176262102699e+00,1.565708045833370532e+00,1.955517832752875940e+00,1.061720332465597494e+00,1.746943361986805998e+00,1.041723940599914799e+00,1.020604608964751581e+00,9.469549898349813866e-01
-2.227449535462596164e-01,1.575598430611957035e+00,1.568516707593200943e+00,1.565495952571021920e+00,1.956085891796063514e+00,1.061062811590248511e+00,1.747327365242079100e+00,1.054975929000210755e+00,1.021163926726098570e+00,9.345872628290061712e-01
-2.253925062784847277e-01,1.574063895265494173e+00,1.567348641658160124e+00,1.567079900618417065e+00,1.955930513534309245e+00,1.061218189408806412e+00,1.747063362813618737e+00,1.058729662694144480e+00,1.018290609406717673e+00,9.320314472854693832e-01
-2.255213211722497391e-01,1.572487805990164800e+00,1.567560600199840781e+00,1.568730667366470710e+00,1.955946461542252601e+00,1.060137000778315741e+00,1.747223363537196317e+00,1.022362558945718813e+00,1.007190204346000817e+00,9.705949524301896725e-01
