-2.130086622227151671e-01,1.889174451457160453e+00,1.428184812782318458e+00,1.127565853150418684e+00,1.146192960477719236e+00,1.017685052454940564e+00,1.112985021240491923e+00,1.739220558578332243e+00,8.724992591133493569e-01,1.782414006230141457e+00,2.180461938053641191e+00,1.328696275929446058e+00,1.702333809658124419e+00,1.058364388773476161e+00,1.496182146176413985e+00,1.449626844344191978e+00,5.407042245943299852e-01,6.710229650302931281e-01,4.553765207205682369e-02,6.899717842298123960e-02,1.482581875557773321e+00,1.893389842665854195e+00,2.648014263283370376e-02,9.225925496465720022e-01,1.507650860403302762e+00,1.523945393401570536e+00,2.206358744072064670e+00,1.321039567505100987e+00,1.043254461320841431e+00,7.059054732456844228e-01,1.182635188136594184e+00
-2.114967468125314720e-01,1.891238979396511199e+00,1.430970737635574697e+00,1.129074918091844459e+00,1.143592283719766955e+00,1.020187024769170892e+00,1.111265660496491225e+00,1.732099749974391312e+00,8.636540360821658435e-01,1.781482717451130959e+00,2.182548257831209870e+00,1.329084509200348707e+00,1.698228365204991874e+00,1.050996334268512689e+00,1.495776865767586505e+00,1.446793551864069327e+00,5.462224400214957809e-01,6.692509174248906234e-01,4.760162818986762162e-02,6.694969335862946402e-02,1.480182127853009177e+00,1.895413834475362158e+00,2.512121513883187884e-02,9.217496179292663516e-01,1.509420095830806607e+00,1.530035707421674607e+00,2.205603611834392908e+00,1.321222545313051278e+00,1.046257821789218889e+00,7.056942192694907190e-01,1.183091202725553570e+00
-2.095309753129833419e-01,1.891855512155332875e+00,1.432955167171201971e+00,1.129726310566552483e+00,1.144384119170445357e+00,1.025286197632710117e+00,1.108719989701975051e+00,1.735468688479785859e+00,8.637271570962734568e-01,1.783016917287905789e+00,2.184826437285253053e+00,1.329143717585303142e+00,1.700757260940016113e+00,1.046618678658921109e+00,1.495135307632187160e+00,1.446435499097746602e+00,5.392324893095452598e-01,6.682590549480020847e-01,4.868271985177465705e-02,6.574570289041796467e-02,1.471053991069835254e+00,1.895717994276722829e+00,2.386368111048846677e-02,9.216399570203843705e-01,1.509706077673822255e+00,1.532728115675771718e+00,2.206841976314419362e+00,1.321814437345649296e+00,1.048896809428378596e+00,7.059974885168315284e-01,1.182394418203588815e+00
-2.066371823707039701e-01,1.891468450823945879e+00,1.434837596962385220e+00,1.128606816628920262e+00,1.142821700365018955e+00,1.030236337360313614e+00,1.104085568373772475e+00,1.738012653440024868e+00,8.710022708177300732e-01,1.786818783539716682e+00,2.186853609010745547e+00,1.329456821068670358e+00,1.704158687196265953e+00,1.043823982489714863e+00,1.494359098215271464e+00,1.445980175003711565e+00,5.294374605658214161e-01,6.670646788813110462e-01,4.686664656777022459e-02,6.901689462733362479e-02,1.461857125505366506e+00,1.894374748162173772e+00,2.129167416991257361e-02,9.213933970989719446e-01,1.505315344284533285e+00,1.531159339125199415e+00,2.206695303502685057e+00,1.322070112164317246e+00,1.051017620616648385e+00,7.050532989064034473e-01,1.181033445939495774e+00
-2.028348164339668080e-01,1.891051022615783284e+00,1.437329437983525304e+00,1.127609522105902151e+00,1.141914832416293102e+00,1.030174559884855956e+00,1.102686839949295727e+00,1.743609767767847263e+00,8.786592051484396482e-01,1.790106545230306878e+00,2.188589965844253804e+00,1.329002639565565413e+00,1.704722806983213879e+00,1.045313088422953340e+00,1.493940215347163702e+00,1.447423534658724531e+00,5.275050818115212259e-01,6.650748369322904141e-01,4.395948442702695552e-02,7.231300192848583164e-02,1.458335368793974185e+00,1.893018434785614046e+00,2.049311004404753486e-02,9.200389109179477609e-01,1.507060340431619627e+00,1.523030767199745839e+00,2.207092723312716664e+00,1.322282482576698115e+00,1.052494615479834916e+00,7.040558853734237843e-01,1.178598968712627926e+00
-1.980610485565318102e-01,1.892116446555060838e+00,1.438928724925556457e+00,1.126974861624413293e+00,1.139872815142823237e+00,1.029750427016919545e+00,1.100823241213238823e+00,1.745140344476917793e+00,8.821632333113951230e-01,1.793285705782841521e+00,2.190136826462970809e+00,1.328516899656068340e+00,1.708255071136831171e+00,1.033476503116720124e+00,1.495615486656763471e+00,1.447062002685517434e+00,5.263486747169805469e-01,6.639792176126686485e-01,4.486590414015594747e-02,7.338236531178141120e-02,1.461132329018193010e+00,1.891670146707608025e+00,1.959999050234409457e-02,9.170863018964591218e-01,1.511646228767741018e+00,1.516828932189262735e+00,2.207195027763050987e+00,1.322730614173802444e+00,1.052311511743891037e+00,7.022956068190854273e-01,1.176912047303796394e+00
-1.934457033419794414e-01,1.892364439457777436e+00,1.442350620216501067e+00,1.128021402493381675e+00,1.142508672518378621e+00,1.029653006495069745e+00,1.099511465138565791e+00,1.740755405792466570e+00,8.866944774871730051e-01,1.798629313306222333e+00,2.191754501475096983e+00,1.328417595415292141e+00,1.707148474698883200e+00,1.017042458620530443e+00,1.497616050267209342e+00,1.447195927288547290e+00,5.341381204945506722e-01,6.618912002523381632e-01,4.661770984620977609e-02,7.301486229139446393e-02,1.463626651818055402e+00,1.890351748305934665e+00,1.822579282277801693e-02,9.147993166902261830e-01,1.515363249523991263e+00,1.513775507241506224e+00,2.206757345375313317e+00,1.323174326899582365e+00,1.052164377041279186e+00,6.999181844015198717e-01,1.175556505990537737e+00
-1.903612359044763169e-01,1.890157311554152120e+00,1.445896915013312301e+00,1.128021307919245375e+00,1.146889527478024418e+00,1.031196828778717434e+00,1.103626688033066738e+00,1.730958464438341560e+00,8.847238093561125005e-01,1.801556695740526237e+00,2.194319918322704233e+00,1.328407912115316725e+00,1.706794341707261520e+00,1.004406629808012541e+00,1.499477257289312915e+00,1.453257061483806289e+00,5.464822221659244583e-01,6.592544293326991767e-01,4.905317881544171005e-02,7.395159025083308801e-02,1.463926557384737315e+00,1.891064457524637810e+00,1.406376159572177154e-02,9.142730293631706751e-01,1.517707344134474612e+00,1.513380534464757066e+00,2.206995210144725661e+00,1.323831794301244535e+00,1.051355170301299324e+00,6.982496765198034083e-01,1.174195515543909663e+00
-1.873519974485212125e-01,1.888480069880441814e+00,1.449073008776118998e+00,1.126958028488108443e+00,1.149169222298672688e+00,1.032794365791527946e+00,1.108382060457571594e+00,1.724471324166747532e+00,8.902542511536066794e-01,1.803104628162674583e+00,2.195832656624557178e+00,1.328478045455160572e+00,1.711713282452239859e+00,1.004180978874786856e+00,1.501378102269435022e+00,1.465345209641275348e+00,5.522091417868499885e-01,6.563237191396530390e-01,5.320900716288953780e-02,7.524747489388733390e-02,1.463514091221352231e+00,1.890961166292490114e+00,9.243706860387050639e-03,9.141955733378533955e-01,1.517106379480084755e+00,1.514734633035785372e+00,2.210043784288456603e+00,1.324563913341366694e+00,1.050936307568724359e+00,6.969090237912691777e-01,1.173101954302881333e+00
-1.840034034586820466e-01,1.886975453672018244e+00,1.450886698298207156e+00,1.126632636408140042e+00,1.151445646141308510e+00,1.033696894379600328e+00,1.109854691568548102e+00,1.727417427710389530e+00,8.933588349197374434e-01,1.804965902219712204e+00,2.195629725340564775e+00,1.328064547244968141e+00,1.720018501817809353e+00,9.957943411469112327e-01,1.502684366434075214e+00,1.466715884130243897e+00,5.454257440299109527e-01,6.545475639486125763e-01,5.503543834470775442e-02,7.542481896380164030e-02,1.459872755399272082e+00,1.892072339758829269e+00,5.336817441898844550e-03,9.166366049073451094e-01,1.508658230338492778e+00,1.511036519703927938e+00,2.210743942874820789e+00,1.323825034558847369e+00,1.050599760986533848e+00,6.958318401269384390e-01,1.171126852323747691e+00
-1.798371962075666353e-01,1.887779680506078472e+00,1.452953385455474811e+00,1.125138581737395560e+00,1.155655356204760675e+00,1.035592428465826886e+00,1.105953730280695435e+00,1.732117085600975548e+00,8.905934216800815983e-01,1.805101566594989881e+00,2.194485068314103948e+00,1.326943044640807923e+00,1.730195201418080586e+00,9.861072344010829438e-01,1.502997869942318099e+00,1.462951852957804499e+00,5.366486360885179829e-01,6.542064261285378546e-01,5.587149823777637359e-02,7.620652685781426072e-02,1.456758953140375068e+00,1.892803617585839815e+00,4.508876464732441969e-03,9.186413858391789811e-01,1.501708594482763282e+00,1.506749731634616341e+00,2.208630363028285082e+00,1.322061822128402397e+00,1.049629364380246122e+00,6.937416619113012661e-01,1.170641246453665296e+00
-1.744095384455190967e-01,1.887317737188636269e+00,1.458430129973965261e+00,1.124048931005058538e+00,1.157064101957661295e+00,1.036346738251079813e+00,1.104213935556549897e+00,1.722018717817415334e+00,8.942584364852372847e-01,1.805977075518183872e+00,2.192607645738565925e+00,1.324455575454527745e+00,1.733486276289496031e+00,9.864388494322463563e-01,1.502921245789730742e+00,1.461941743382117354e+00,5.375817032426823960e-01,6.546306046380906407e-01,5.671457254393699743e-02,7.715554399374802141e-02,1.460421380697497273e+00,1.892223518523309167e+00,2.503588911468439086e-03,9.202411459437341845e-01,1.497003753565067319e+00,1.506962645871581463e+00,2.209362531825451281e+00,1.320111332572627916e+00,1.049318397495903943e+00,6.925543984838589129e-01,1.168868979535873986e+00
-1.698625329143594598e-01,1.886714285686834414e+00,1.464555132020273875e+00,1.123315008033584084e+00,1.152473096773426908e+00,1.034501836752129034e+00,1.104524418607821801e+00,1.712137589107812330e+00,8.997881554806644866e-01,1.810548860719276565e+00,2.191949809197611287e+00,1.322871274147542797e+00,1.736619564711181951e+00,9.840534090482259133e-01,1.504661949855668812e+00,1.461603401569305127e+00,5.409262297679546805e-01,6.549329663789582590e-01,5.823508034146015339e-02,7.705840957841601779e-02,1.466200280939740974e+00,1.890792620700117777e+00,3.187191324736676594e-03,9.213727213458310361e-01,1.493615974255076306e+00,1.511629530125494503e+00,2.209899207492268314e+00,1.318944669321153285e+00,1.048833242302930291e+00,6.908594639374104895e-01,1.168277994103663397e+00
-1.681954202464156778e-01,1.887408244135565294e+00,1.467925443988641110e+00,1.123009588586882046e+00,1.150920645825534772e+00,1.034455285535393676e+00,1.107916126977148030e+00,1.709313774552647214e+00,8.956115765949552721e-01,1.815958218395154589e+00,2.192343009232527340e+00,1.321918084405748761e+00,1.748565785513240156e+00,9.764099523403744207e-01,1.508164946306979282e+00,1.460251775731797430e+00,5.370584698284877057e-01,6.546549868066563471e-01,6.108054117101738983e-02,7.428431750103554887e-02,1.474193717394270964e+00,1.892696329311120085e+00,4.515795008644451006e-03,9.229982108977917710e-01,1.493945287876660810e+00,1.512780591912866512e+00,2.209157083177186731e+00,1.318976578668379362e+00,1.048679800088895275e+00,6.894977985003848397e-01,1.167803212091625742e+00
-1.688348075203717491e-01,1.887509536777014052e+00,1.471603203313454733e+00,1.121887758192717133e+00,1.153174034185607599e+00,1.036727919136098741e+00,1.112719321235732695e+00,1.706488558937111710e+00,8.990175212202216048e-01,1.820642992474695854e+00,2.193528472296703669e+00,1.324435666106065446e+00,1.758271761220238760e+00,9.701126428670092672e-01,1.511074073178290567e+00,1.459773197398664513e+00,5.435481968762267968e-01,6.519046672619592808e-01,6.308882225909533126e-02,7.320068143146454820e-02,1.478866612123765689e+00,1.896019409831516622e+00,5.826628554161336106e-03,9.260964673839894301e-01,1.492892939963149201e+00,1.510323708125940412e+00,2.209531114747292246e+00,1.319521229879293100e+00,1.049031140021496000e+00,6.881547907084348825e-01,1.167421796631946451e+00
-1.693082944676213009e-01,1.886575752253459859e+00,1.476605925952940490e+00,1.120863757445417663e+00,1.148152970157396258e+00,1.037841582779951199e+00,1.116313842675634938e+00,1.697702131222143196e+00,9.059263754064084129e-01,1.824601012599815331e+00,2.194641897302267886e+00,1.326472842240511874e+00,1.764973725736687538e+00,9.703072221558789456e-01,1.512707447835916375e+00,1.462174948088574622e+00,5.527595537396738923e-01,6.492286220788149320e-01,6.492860766660536742e-02,7.293599094607611244e-02,1.481120742457424644e+00,1.900550664551438729e+00,4.906278188524588330e-03,9.284297999823423186e-01,1.490791551083966215e+00,1.509191036360277627e+00,2.210718750785903186e+00,1.319423112171066892e+00,1.049075090815785094e+00,6.878263980667201904e-01,1.166553222020399128e+00
-1.686172394717470047e-01,1.885639181038617718e+00,1.477773802724961838e+00,1.120133664110236404e+00,1.147061902978379289e+00,1.039174321506707299e+00,1.115250402872309810e+00,1.692940903346154213e+00,9.051320180272870441e-01,1.826241150167154714e+00,2.194626268002585423e+00,1.327742778269697110e+00,1.767278838556603171e+00,9.712533910733578413e-01,1.511996236918128789e+00,1.458777715460612745e+00,5.620161961672650586e-01,6.485531966222370936e-01,6.752592644841635960e-02,7.390868040229760239e-02,1.479953460587434932e+00,1.905968244922991328e+00,5.587060227040204809e-03,9.299805790407342787e-01,1.484762705660935378e+00,1.509750932020087255e+00,2.213087342425975823e+00,1.319300684719989292e+00,1.049349666432386252e+00,6.873114242512037286e-01,1.166137747964530513e+00
-1.684127604321244420e-01,1.885248831795806046e+00,1.475480708534596230e+00,1.119474969480621862e+00,1.146763739163529916e+00,1.039828088286069541e+00,1.112873683270901637e+00,1.689060129356555251e+00,9.023949797886202662e-01,1.832308016173008536e+00,2.194931802673629750e+00,1.327240580577629947e+00,1.775341552836158465e+00,9.596495955671354716e-01,1.511460995636210614e+00,1.453029229774162046e+00,5.595300332641204299e-01,6.486575187674473719e-01,7.027966087757382685e-02,7.356253584911978671e-02,1.474843046735697882e+00,1.912534604566471952e+00,3.705448452419452237e-03,9.310582296079679132e-01,1.480419254243320548e+00,1.507094002023733781e+00,2.214498924321241180e+00,1.319238831739605322e+00,1.050050716147133301e+00,6.866455549717571660e-01,1.166087412045504257e+00
-1.676107286644491767e-01,1.883607023268103919e+00,1.474776686210405030e+00,1.116729626647019691e+00,1.144477474308065901e+00,1.038911939829659348e+00,1.114069982516131319e+00,1.683462505580422652e+00,9.036702712465156662e-01,1.838582135223481684e+00,2.195750676787765698e+00,1.326863673012059319e+00,1.780049688334669256e+00,9.504339605673765012e-01,1.512273991516057459e+00,1.452852212394994291e+00,5.533120185888359410e-01,6.494793457450711571e-01,7.369049928356251333e-02,7.347316176434605384e-02,1.473027500138534673e+00,1.916841862429460530e+00,8.692786108000128027e-04,9.326099966810842412e-01,1.473393194347400348e+00,1.502378358417058912e+00,2.218307448170977469e+00,1.319526219871447248e+00,1.051578639778792068e+00,6.866171544059116449e-01,1.165193355185268675e+00
-1.667473122269318153e-01,1.883206756715198882e+00,1.476188657281588767e+00,1.114212534599725801e+00,1.138048655567369671e+00,1.038059366077212609e+00,1.117148454137218083e+00,1.667382373731926215e+00,9.057231929801063952e-01,1.840139657571144838e+00,2.197057903138969426e+00,1.327147783536320347e+00,1.777296713393859751e+00,9.471522308356732367e-01,1.514501694705858936e+00,1.453371295240955430e+00,5.542216657474793307e-01,6.494280913652467069e-01,7.696127672138557141e-02,7.535835017199998820e-02,1.473963219729809593e+00,1.920154311238431610e+00,-3.960973211817700110e-03,9.346807999188061489e-01,1.472411716356194056e+00,1.500298434249623947e+00,2.221507931762990662e+00,1.318962500869419241e+00,1.051837166582610505e+00,6.860858539079617291e-01,1.165617950748912612e+00
-1.651303920382086177e-01,1.884236707011703871e+00,1.478503443956867391e+00,1.110666989348556122e+00,1.130028834911693369e+00,1.037468304505881900e+00,1.122185299011212223e+00,1.660966125202037569e+00,9.093793436109649519e-01,1.844508673732847770e+00,2.197510878039641291e+00,1.329253754565482115e+00,1.783770767233964660e+00,9.501219502584276055e-01,1.518053843813148562e+00,1.452018048735891131e+00,5.503553782204509970e-01,6.490000684451739943e-01,7.891286075602478578e-02,7.652394394582344439e-02,1.479771501084438334e+00,1.921137702890817645e+00,-8.356818062030309940e-03,9.355956882616071058e-01,1.472094057600690453e+00,1.495615150998377052e+00,2.227516050830355532e+00,1.318302899524593785e+00,1.052774204890537746e+00,6.854038486706104383e-01,1.164238366940899327e+00
-1.636902580504980276e-01,1.885888096915134815e+00,1.480809320039854882e+00,1.107599178802443296e+00,1.125471010552322459e+00,1.036711262665656719e+00,1.127922219571673823e+00,1.663312096438888776e+00,9.058175999541541179e-01,1.845929967278405082e+00,2.197035925835272963e+00,1.330098195402090955e+00,1.794277720510311980e+00,9.433131247105204231e-01,1.520821416787450087e+00,1.450886713138232365e+00,5.402830383762802224e-01,6.477003098113368607e-01,7.928463843364688679e-02,7.556727220157183345e-02,1.481701404288825241e+00,1.924306678750764998e+00,-1.063627436504466228e-02,9.344183356743491764e-01,1.474908750662389245e+00,1.495070664099190427e+00,2.230489929447883490e+00,1.316697939645789628e+00,1.054015000531025370e+00,6.843435319957228424e-01,1.164281908431528123e+00
-1.605406058072119668e-01,1.886705223535014575e+00,1.485367290869248347e+00,1.104672300184791567e+00,1.121067033605716690e+00,1.038016084597634725e+00,1.128565392989455907e+00,1.661921684819963607e+00,9.005368501676989101e-01,1.847295972566415756e+00,2.197306872783349352e+00,1.329393949419265697e+00,1.797429512363640125e+00,9.394344222394273025e-01,1.522161690118058575e+00,1.448506443498576601e+00,5.276417105664094054e-01,6.479360697456268969e-01,7.716549587349653960e-02,7.317061262097884766e-02,1.480606026251750418e+00,1.925870519497285382e+00,-1.207234788290634242e-02,9.319762579193123786e-01,1.471082223460951077e+00,1.494186006386347465e+00,2.229680961931036265e+00,1.315773688340621028e+00,1.054521432215122845e+00,6.845210648404199683e-01,1.163738858435068746e+00
-1.563766644070418155e-01,1.886313585103734924e+00,1.493535349588692940e+00,1.102860354495140971e+00,1.118587509142942693e+00,1.040391347513828668e+00,1.128291777542515861e+00,1.652739444242718347e+00,8.835617680882857927e-01,1.848793693053878862e+00,2.197253484954239333e+00,1.327464995795312408e+00,1.793839992421779161e+00,9.325497518187783053e-01,1.523028946389796801e+00,1.447848469429946938e+00,5.198833483227744967e-01,6.478544489210253943e-01,7.442094178009947547e-02,7.185483520504754029e-02,1.473840359521111587e+00,1.931252565380511044e+00,-1.544001493725751656e-02,9.287994651382820432e-01,1.466889882716726712e+00,1.499622132468922953e+00,2.226487196720557726e+00,1.314388674723051320e+00,1.055666188907122827e+00,6.836305816005764369e-01,1.164173127216050707e+00
-1.533038712546161697e-01,1.884344483750539201e+00,1.501032020533651812e+00,1.100864369862342595e+00,1.117501496365227442e+00,1.042037201571346161e+00,1.129261802831750483e+00,1.641016187277102523e+00,8.815061165526698606e-01,1.849845716234286286e+00,2.200041979698900363e+00,1.325222315920887350e+00,1.782303920485255766e+00,9.367570290766312757e-01,1.525034569176828114e+00,1.448533456496662319e+00,5.133460831695245696e-01,6.471340407870597167e-01,7.073731892173917846e-02,7.324324629535039488e-02,1.473234682521306294e+00,1.932097440189264326e+00,-2.025817631350354531e-02,9.257300850956099447e-01,1.465634461787299170e+00,1.502284636337610779e+00,2.227177519885108925e+00,1.313861566428673022e+00,1.055350741125592240e+00,6.834339633565593708e-01,1.163939376019202276e+00
-1.480630434462515410e-01,1.882428332469482157e+00,1.508166981265310902e+00,1.097239736684681111e+00,1.113873393887058194e+00,1.043024540292579738e+00,1.130140358536521061e+00,1.636436317306599220e+00,8.839195130024183333e-01,1.849832614198084091e+00,2.202416664856491124e+00,1.323660383138780761e+00,1.769479921932061828e+00,9.361436707950773206e-01,1.526955237257101361e+00,1.447098902706520196e+00,5.100961475754589580e-01,6.472533285954202853e-01,7.065935109305185313e-02,7.526236646417092113e-02,1.471563348470171784e+00,1.930182682338899225e+00,-2.189585898805218589e-02,9.240047999587456262e-01,1.466027328887434589e+00,1.501327559282181312e+00,2.228507830996116823e+00,1.313972990387310080e+00,1.055841102524676112e+00,6.835363307648449904e-01,1.162874544634968865e+00
-1.447315945053476993e-01,1.884997279444350804e+00,1.511430136276078695e+00,1.094692126998681569e+00,1.111148404587968930e+00,1.044680663189063052e+00,1.131295501742884957e+00,1.642630732294125595e+00,8.778963304700169168e-01,1.849771430828272001e+00,2.203918875067898853e+00,1.323876424113725747e+00,1.765903761953460105e+00,9.282556658204833555e-01,1.528572360720346524e+00,1.445086677250796869e+00,5.038894832581365391e-01,6.470750123642141638e-01,7.433786270901379667e-02,7.414530338825717215e-02,1.472104422202799245e+00,1.928832986511897385e+00,-1.988088857341331617e-02,9.228744983873362617e-01,1.467680417226159273e+00,1.495295236848314557e+00,2.231531837488953673e+00,1.314304406756241717e+00,1.056732587844083637e+00,6.825735144764082385e-01,1.161432438636834208e+00
-1.394710996909457601e-01,1.886852895486271775e+00,1.513296057450242982e+00,1.092807113889956439e+00,1.110727659376426590e+00,1.047478583693552512e+00,1.131947337863251191e+00,1.650896094315435825e+00,8.683046506884820603e-01,1.849213755205921128e+00,2.206794540372690960e+00,1.323683932759662785e+00,1.761240663063369016e+00,9.225088762155890798e-01,1.530970289382270089e+00,1.437442771074811443e+00,4.942728574553363341e-01,6.480018212479665696e-01,7.608859154905363298e-02,7.345964779514102538e-02,1.470151978138307891e+00,1.924503616569359865e+00,-1.979680053910862908e-02,9.227587184716158353e-01,1.470591243500832368e+00,1.486535632657017603e+00,2.235504980450697232e+00,1.315079027790494681e+00,1.056948903832634512e+00,6.820625731380599577e-01,1.160863580554283070e+00
-1.330935212570359127e-01,1.886664616721935417e+00,1.514952975993487438e+00,1.091562502823067993e+00,1.107192596261036943e+00,1.048203298616678492e+00,1.135237833257333184e+00,1.650635960261679580e+00,8.691208266333690924e-01,1.854549239479867939e+00,2.209306963307776872e+00,1.323117149957435235e+00,1.751781346013733920e+00,9.252847711672882447e-01,1.532958617266735546e+00,1.437631480304251808e+00,4.961630724824335203e-01,6.494211686942639172e-01,7.723832145548656380e-02,7.478601342620903869e-02,1.462709453267837523e+00,1.920365462866675532e+00,-2.027913996329189228e-02,9.225371579054770788e-01,1.471788352773800046e+00,1.482169600291488365e+00,2.240756033759531807e+00,1.316257173558069038e+00,1.057373354225639828e+00,6.808625678616870847e-01,1.159815338561102083e+00
-1.262466054450885611e-01,1.885103336604798896e+00,1.516531015865347332e+00,1.092626613886561238e+00,1.101591808136106021e+00,1.048688269650799088e+00,1.137299321839109867e+00,1.655441732917187325e+00,8.651195138832883380e-01,1.859498402293051633e+00,2.212557073177052303e+00,1.323649113282269196e+00,1.751057020433458566e+00,9.280503219329229170e-01,1.534693741891967278e+00,1.441335960459376953e+00,5.002618693057323540e-01,6.502529014962986631e-01,7.529732661040849928e-02,7.630978740837809915e-02,1.454202836924748832e+00,1.917776622003032339e+00,-1.978338865897600815e-02,9.229576478169666531e-01,1.470253090391588247e+00,1.482871673629049036e+00,2.243690729612390022e+00,1.318793371337841247e+00,1.056959148232119450e+00,6.798989425777354212e-01,1.158973581857924540e+00
-1.210585607031871430e-01,1.885186381275162359e+00,1.517886905713335732e+00,1.092624485504414489e+00,1.102480870307114946e+00,1.050051134270130415e+00,1.141234653353512263e+00,1.662841424033003390e+00,8.495282133966742810e-01,1.867494344070483869e+00,2.216807328518885623e+00,1.323787731089941966e+00,1.746084579644416213e+00,9.247840204151094312e-01,1.536718737745752072e+00,1.437008483231926759e+00,5.069173433164367859e-01,6.503333450758362888e-01,7.327807380857560837e-02,7.720450406091938778e-02,1.449480342449931181e+00,1.916577762113827799e+00,-2.077014406845365327e-02,9.230244206443338761e-01,1.472081637409083044e+00,1.482912001294864446e+00,2.244227859400894864e+00,1.322302928469021754e+00,1.056626541673131525e+00,6.791251534619670016e-01,1.158893547289136849e+00
-1.160663701147369997e-01,1.884095693870999622e+00,1.521432417880377752e+00,1.090588135894512423e+00,1.105302499642693004e+00,1.051243192752853162e+00,1.144928668412378503e+00,1.667118923992661816e+00,8.353467281398088140e-01,1.874146515587467476e+00,2.220954974550307437e+00,1.322593189446412021e+00,1.743165708674297099e+00,9.290022750427391340e-01,1.538154539491457751e+00,1.436873491621890597e+00,5.091933480110566457e-01,6.508634143938717420e-01,6.938295112705401835e-02,7.986987379217087846e-02,1.447668824023871981e+00,1.916770436549694701e+00,-2.354485778964734988e-02,9.237518251751893894e-01,1.480784700807903809e+00,1.480810598665362576e+00,2.245876184199939285e+00,1.324728216348739718e+00,1.056359465720868807e+00,6.785038173544324369e-01,1.158829281242647058e+00
-1.122711119983169081e-01,1.883536732018273430e+00,1.526226241110526516e+00,1.087424558707219546e+00,1.107343754181546291e+00,1.055434134990099970e+00,1.146592800927961786e+00,1.673601263489751689e+00,8.221766322224614010e-01,1.879927001307648560e+00,2.225345753796216020e+00,1.321570661382793110e+00,1.745752620937598865e+00,9.397548805393072247e-01,1.537843695128071397e+00,1.436948659623323188e+00,5.109165940310951282e-01,6.519534698513066440e-01,6.621820984817163025e-02,8.411232744332228228e-02,1.445406058695793305e+00,1.918137944646109982e+00,-2.543808154539642374e-02,9.258542899629360612e-01,1.488855281026747246e+00,1.478102007842074794e+00,2.249900273398064421e+00,1.327038925609299147e+00,1.055636024645514981e+00,6.780049095955618110e-01,1.158177380119903344e+00
-1.096948327900892362e-01,1.883299903076364412e+00,1.530667098320514175e+00,1.085311830559562818e+00,1.103167348701383332e+00,1.060421579125075731e+00,1.145111713256374841e+00,1.680941017739940202e+00,8.061961967279803742e-01,1.883453339887799727e+00,2.228165638717593211e+00,1.321129499822703002e+00,1.743115001697123523e+00,9.411972473140889361e-01,1.537044851030835213e+00,1.443258889692229818e+00,5.158556683609076821e-01,6.522451902109976940e-01,6.328599022631851978e-02,8.618908055820108383e-02,1.441291991046417920e+00,1.919720087459047431e+00,-2.617425981500485013e-02,9.265303422357376029e-01,1.491196249389726391e+00,1.477812099371868415e+00,2.250958551300557886e+00,1.327691660356112413e+00,1.054288893353302115e+00,6.776043162281172316e-01,1.157352693517327280e+00
-1.065620880308889851e-01,1.883402288907124911e+00,1.536373058436674155e+00,1.083384495285576676e+00,1.095984745215943024e+00,1.066497645082238321e+00,1.144282317401210891e+00,1.686196748960143266e+00,7.934230591114025399e-01,1.883630767301944120e+00,2.229430013777994102e+00,1.321333216072843486e+00,1.739743941245180503e+00,9.413819717675860899e-01,1.534762814947743470e+00,1.448740574344635546e+00,5.181937827060566493e-01,6.543091641509177769e-01,6.317493940156443388e-02,8.914044087061849531e-02,1.439379392772750066e+00,1.922743168936007940e+00,-2.903119161560976588e-02,9.270253619022722491e-01,1.488649478741308707e+00,1.478806972931135499e+00,2.254099009542797738e+00,1.327569500654542933e+00,1.053207251732368288e+00,6.775518267683213747e-01,1.156085857155148888e+00
-1.056732303768861958e-01,1.883577913629980616e+00,1.540322249043954317e+00,1.081428599489019815e+00,1.092190105912342002e+00,1.072440542415134423e+00,1.139314186619844627e+00,1.696097602290600248e+00,7.815999454904792865e-01,1.886564892088959722e+00,2.227914415778813773e+00,1.319995424924830019e+00,1.727831402499754976e+00,9.447844355269950922e-01,1.533753937852287752e+00,1.448004657923566807e+00,5.198603644772782362e-01,6.568791849724427978e-01,6.160421931125770884e-02,9.025476737016158157e-02,1.434273947695392515e+00,1.923540142526841690e+00,-3.093031462519670732e-02,9.268591570505909649e-01,1.484068983364982719e+00,1.476543399269552914e+00,2.254900550940754922e+00,1.326627509767231983e+00,1.052338797450939945e+00,6.775096827761205587e-01,1.154158470572944184e+00
-1.058679300976263643e-01,1.882928715747633985e+00,1.543329882044402357e+00,1.080024423817929735e+00,1.089013732036420823e+00,1.079768876647740905e+00,1.140314701416275556e+00,1.698391773934787574e+00,7.730408458372209912e-01,1.886145224712217239e+00,2.228578887066223313e+00,1.320296388306301250e+00,1.727122480430954177e+00,9.560699271373450658e-01,1.533499084969829340e+00,1.441120276675437850e+00,5.164977415871770949e-01,6.582475184872780272e-01,5.927042531509928158e-02,9.193876580037665946e-02,1.433554328865439542e+00,1.923562094725693505e+00,-3.194577867418207928e-02,9.260396925525987699e-01,1.481522917792192917e+00,1.471522309003824081e+00,2.253199883306932882e+00,1.327141586984544208e+00,1.051899744577806439e+00,6.777469509575311246e-01,1.152306485462138319e+00
