1.917480000000000073e+00,1.103277481470681165e+00,6.017888583723953744e-01,5.075324191518008066e-01,-1.477093750523093829e-02,-2.729378445798344988e-01,4.367114218195990993e-01,9.358118166986528763e-01,1.129143371996143008e+00,7.151740067088043773e-01,1.714827145660562158e+00,1.714827145660562158e+00,9.094021532532796659e-01,1.155637411986067953e+00,1.194871244742493843e+00,1.025860676906354962e+00,1.168234656462443510e+00,9.085532200644598211e-01,8.476129488201206152e-01,6.937288184074927866e-01,8.155642442076260767e-01,7.427558424054417907e-01,7.530982343027522452e-01,2.575666333448225487e-01,7.591524605071614529e-01,1.263008138445117723e+00,1.336326654034752259e+00,1.229324799333364249e+00,1.082960953186210773e+00,1.172365895919698309e+00,7.865695486723842667e-01
1.922200000000000131e+00,1.015405234988302929e+00,5.498337629710796648e-01,5.124005572389985774e-01,-5.927288081844896139e-02,-2.353967662029118613e-01,4.030899041343878331e-01,8.444204084789455056e-01,1.105004152705261422e+00,7.133847643425347274e-01,1.688223015897700074e+00,1.688223015897700074e+00,8.202214933231317673e-01,1.122550220818075761e+00,1.211510881336201662e+00,1.065390367609458933e+00,1.119295015739530719e+00,9.019871215125463415e-01,7.469427439480881281e-01,6.717709014729077444e-01,8.179517246382594919e-01,9.586613667322939625e-01,6.482571358202025014e-01,2.498758708606531875e-01,7.624949331100482341e-01,1.217256813422121331e+00,1.295249269444957996e+00,1.256687196508728954e+00,1.101688641542716951e+00,1.178976755861991910e+00,7.614556049003912142e-01
1.926240000000000174e+00,1.105681436204266177e+00,5.765715109649605097e-01,5.202717305101509648e-01,-1.741941855261729122e-02,-2.973055072971326762e-01,4.533314232240311381e-01,9.289864966639651556e-01,1.141033349827731413e+00,7.224611737689344837e-01,1.752073532972073133e+00,1.752073532972073133e+00,9.128163153365422833e-01,1.165368165563818392e+00,1.188707811393863389e+00,1.054684370799432225e+00,1.162367841613497044e+00,8.860765372345786872e-01,8.468991492667204968e-01,6.910535222106232167e-01,8.152441985850871209e-01,6.657725037185913131e-01,7.442677767100197572e-01,2.662777772851591673e-01,7.579539155762961000e-01,1.261728487408328325e+00,1.348744114766242230e+00,1.228624182393677877e+00,1.093566123809596613e+00,1.186479702455154994e+00,7.650546826890440855e-01
1.938160000000000105e+00,9.986385447273024019e-01,5.194506708363249015e-01,5.213661196898153882e-01,-6.544226917547373013e-02,-2.633941626723932949e-01,4.137496372882526474e-01,8.201589107824022173e-01,1.092503089011296336e+00,7.201469409007518196e-01,1.708918284725119197e+00,1.708918284725119197e+00,8.070233904518295809e-01,1.114833212872795354e+00,1.212145622955382640e+00,1.081003455311331463e+00,1.103167820454648895e+00,9.033725875526253946e-01,7.263437761835671580e-01,6.619632783607312110e-01,8.143399540595834818e-01,9.229452521086700667e-01,6.254709098792949895e-01,2.518447558547133314e-01,7.571788488401500761e-01,1.203759901018968792e+00,1.293249894188922777e+00,1.265630401953854456e+00,1.082688273946011748e+00,1.158801802000663850e+00,8.089550369235518623e-01
1.935200000000000031e+00,1.107391969392299558e+00,5.671119293876323297e-01,5.239079633525205448e-01,-1.202224756974749897e-02,-3.296585548001999544e-01,4.624661783689403838e-01,9.322381490845349505e-01,1.140179355133028594e+00,7.222374715637995823e-01,1.781516468556479271e+00,1.781516468556479271e+00,9.234386161183317787e-01,1.166249518328788648e+00,1.186339064809752930e+00,1.068202179682260056e+00,1.159828322856766292e+00,8.790253229391509215e-01,8.475142510327433598e-01,6.893896561429664338e-01,8.063561173394401260e-01,5.434465740707741244e-01,7.366507333813216984e-01,2.786400303500873310e-01,7.445859741030058654e-01,1.253801223982294433e+00,1.353158131746636794e+00,1.233628612132536828e+00,1.096028385490405155e+00,1.146261921840718845e+00,7.995267735125488606e-01
1.951400000000000023e+00,9.846424411971012036e-01,4.937082980105355068e-01,5.198013614457978049e-01,-7.218620367480987898e-02,-2.839272802498283288e-01,4.182286260411854362e-01,8.032042462668469440e-01,1.087320081895013280e+00,7.245588210019298092e-01,1.730591419121042751e+00,1.730591419121042751e+00,7.993212338987840671e-01,1.108213124028930796e+00,1.207322381621052765e+00,1.103902578209734031e+00,1.093696391758663955e+00,8.928867437326876155e-01,7.032681600611732087e-01,6.596957226750664871e-01,8.141266336090267064e-01,8.305553652858103098e-01,5.881945410749315206e-01,2.602651851344900957e-01,7.439849396954135718e-01,1.185490417508703320e+00,1.282211760386080091e+00,1.272583582139946490e+00,1.080436091461318471e+00,1.134365832030973964e+00,8.380342049231572776e-01
1.952639999999999931e+00,1.108997674166892322e+00,5.454353145927754998e-01,5.240853586152418586e-01,-4.509314882005177605e-03,-3.683347395744521191e-01,4.763517980810106911e-01,9.266940703006771862e-01,1.144591612556386417e+00,7.293653295678490522e-01,1.810933882279176510e+00,1.810933882279176510e+00,9.280440987945209885e-01,1.165416468640597669e+00,1.182121573528517100e+00,1.072020371755510126e+00,1.174176342519372973e+00,8.721242741422565725e-01,8.313034968804742242e-01,6.909286288565774647e-01,8.024210034526483293e-01,4.181473580336019236e-01,7.206314402442808298e-01,2.887081835691898690e-01,7.343835110554657319e-01,1.253762398418310609e+00,1.346316224869799072e+00,1.234089222947699849e+00,1.079355849905496711e+00,1.087885880558232987e+00,8.756317796806130094e-01
1.967199999999999838e+00,9.706262835513184140e-01,4.651969180364892709e-01,5.265166341382223614e-01,-7.634976038747721960e-02,-3.145375543141006314e-01,4.282430361238181438e-01,7.923149880466249240e-01,1.087420691759890756e+00,7.229514307661440986e-01,1.755486353722185200e+00,1.755486353722185200e+00,7.938566141127674225e-01,1.108457197969899166e+00,1.204819256971910502e+00,1.122953804342972761e+00,1.091084028152953023e+00,8.835248948729335083e-01,6.662213262444205419e-01,6.603584104406809985e-01,7.987440584139474664e-01,7.267917373364464195e-01,5.630137664041361401e-01,2.674787034160014398e-01,7.355379007769183852e-01,1.172777382006022551e+00,1.263822606778896018e+00,1.280058778530717589e+00,1.079171369925858714e+00,1.020867429746609600e+00,9.337576579728263937e-01
1.969039999999999901e+00,1.105173539818184558e+00,5.148046807750085163e-01,5.275165765763918380e-01,6.807435851691495676e-03,-4.018784120955100625e-01,4.940982932149573514e-01,9.224165249546829592e-01,1.149951299527018023e+00,7.215304752090739848e-01,1.842904018835378688e+00,1.842904018835378688e+00,9.293880435559493947e-01,1.165482438674346977e+00,1.180583894311690418e+00,1.109736608941492175e+00,1.171666944621800877e+00,8.469361431697182141e-01,8.055572751879559457e-01,6.863911539048240806e-01,7.890878864182562236e-01,2.842120638394688981e-01,6.980107917180289334e-01,2.977796918905254442e-01,7.272361027683671431e-01,1.242582813886519144e+00,1.333820051774890603e+00,1.238555638671134052e+00,1.077329211288923894e+00,1.065939464218077726e+00,9.054896720356048201e-01
1.991039999999999921e+00,9.668391929289582576e-01,4.270989675810682451e-01,5.313894168885154867e-01,-6.847992981951106506e-02,-3.435401437615100972e-01,4.293563863509199940e-01,7.817944720039967654e-01,1.082565720137699916e+00,7.241841953027734480e-01,1.780387386015855666e+00,1.780387386015855666e+00,7.865934481128257216e-01,1.106563447289142355e+00,1.207193414061677350e+00,1.165761612646301737e+00,1.095275045990141471e+00,8.499263714404464709e-01,6.343115454031433842e-01,6.520613335553501200e-01,7.896840702785188348e-01,5.965808385167350458e-01,5.225997659822327890e-01,2.716401846399995601e-01,7.219982017103458993e-01,1.153897871620862992e+00,1.254338490913398774e+00,1.281802154474747768e+00,1.078049183825796398e+00,1.095687653249058480e+00,8.691836225633545743e-01
1.991399999999999837e+00,1.100387418757708069e+00,4.842179676627438312e-01,5.303561557817422223e-01,1.407020427597571732e-02,-4.341100409927489689e-01,4.952116339209423068e-01,9.244327868399208059e-01,1.151356628912556523e+00,7.254278390463442250e-01,1.869486161263232527e+00,1.869486161263232527e+00,9.267381308351512192e-01,1.172401543807176649e+00,1.179488082104881652e+00,1.140248444063143518e+00,1.173842432093772148e+00,8.240740076112939017e-01,7.795267655038543575e-01,6.879763518962603852e-01,7.766302017525723578e-01,1.677817840773876967e-01,6.638731898848584390e-01,3.048147520111383346e-01,7.052097556216566643e-01,1.230488104395929927e+00,1.323409301825797968e+00,1.235178030871614263e+00,1.083521309374413377e+00,1.091095932472901708e+00,8.756207048574624618e-01
2.016759999999999664e+00,9.656620694625595025e-01,3.947501756968282427e-01,5.307271669869380037e-01,-5.505904078127718537e-02,-3.725628449357082927e-01,4.379148476684579516e-01,7.890472010068190212e-01,1.083624742001835894e+00,7.219503682343362261e-01,1.812433875649527959e+00,1.812433875649527959e+00,7.888930073369195828e-01,1.110644696726393876e+00,1.211417388177271848e+00,1.184937741334792793e+00,1.099687152964427872e+00,8.336224008747699088e-01,6.082075005648657218e-01,6.545725725580612275e-01,7.836791481917577684e-01,4.714576293524544437e-01,4.979909395767898594e-01,2.845492209111719073e-01,7.060165627442140934e-01,1.145022138778297949e+00,1.236510568140317456e+00,1.285120370717651062e+00,1.084774075374365543e+00,1.102486974181936530e+00,8.562950923483932941e-01
2.011159999999999837e+00,1.088919942681457753e+00,4.451605905516964889e-01,5.435489869283487430e-01,2.162352896678236547e-02,-4.660838728895271843e-01,5.030582697443748419e-01,9.137967534033878403e-01,1.140054547993246681e+00,7.266832805024648900e-01,1.891384774960535031e+00,1.891384774960535031e+00,9.173948871360921853e-01,1.174066258903204485e+00,1.177897748766000507e+00,1.166197279401221421e+00,1.184487925498755478e+00,8.080766695709014069e-01,7.457749180793984412e-01,6.887306184007111476e-01,7.740539720792184442e-01,9.223267354612130209e-02,6.340368966067653211e-01,3.177439491305727448e-01,6.927902820210691814e-01,1.216194305657950281e+00,1.307490900355754659e+00,1.243692820283925027e+00,1.073955549265653175e+00,1.108580188023790436e+00,8.681620659821237540e-01
2.030879999999999797e+00,9.603211804729462342e-01,3.622641018302436011e-01,5.413009642730840509e-01,-3.974718055088284629e-02,-4.082151365302002510e-01,4.490164874878150858e-01,7.974824188782706491e-01,1.079588033399349056e+00,7.117366166177351294e-01,1.837414808536938615e+00,1.837414808536938615e+00,7.865527518883349556e-01,1.115002132006079894e+00,1.210723174910632416e+00,1.201368988603628951e+00,1.106846210228325633e+00,8.301659962798925152e-01,6.027177991588723582e-01,6.660339181095014105e-01,7.769766426158498662e-01,3.591443655093468634e-01,4.863874252311569668e-01,3.040267558707027140e-01,6.946963715014810026e-01,1.134132631246904666e+00,1.232876091861991430e+00,1.291621199925383712e+00,1.072886734763917715e+00,1.094644103818271708e+00,8.860939039018755903e-01
2.030759999999999899e+00,1.076709584827352462e+00,4.064716024890591695e-01,5.465147958309185539e-01,2.677732513160976935e-02,-4.909448878924382864e-01,5.031765860059282947e-01,9.083078034167576531e-01,1.131695121813982130e+00,7.269034405696169765e-01,1.917175003842501502e+00,1.917175003842501502e+00,9.042687466856664802e-01,1.175962578299285743e+00,1.177684179824139976e+00,1.200744786383736606e+00,1.199182940111948259e+00,7.754781810189346203e-01,7.200509380468231857e-01,6.904651835407944471e-01,7.608944040837360978e-01,2.329400863064051697e-02,6.010754311355814838e-01,3.259313322937516522e-01,6.865509211985344473e-01,1.204004719003461288e+00,1.301862829516558406e+00,1.248774699266348209e+00,1.055803121481514228e+00,1.093746248097473783e+00,9.187357263460720347e-01
2.055200000000000138e+00,9.694238670394331736e-01,3.143372986335729591e-01,5.451012623027919890e-01,-3.103621359347791264e-02,-4.350081044627224225e-01,4.513598823808688265e-01,7.900274218055873821e-01,1.073481453013879205e+00,7.200832984220915112e-01,1.870393614028044382e+00,1.870393614028044382e+00,7.929758337511334521e-01,1.119485114183160324e+00,1.204412358456116605e+00,1.221144560583144800e+00,1.126655442642092941e+00,8.131544543307994699e-01,5.922800021699854423e-01,6.745510017294055194e-01,7.702640366754970325e-01,2.603021111687733868e-01,4.739484478965102499e-01,3.124537951971328997e-01,6.926285207175144620e-01,1.126540364190344645e+00,1.232089733647972363e+00,1.301206511368621976e+00,1.041672508554597476e+00,1.058155136124261819e+00,9.686952171665368372e-01
2.053600000000000314e+00,1.076453729595966635e+00,3.597926728605514435e-01,5.477225785349808529e-01,3.239163822327967290e-02,-5.166108490106222639e-01,5.046773168875733351e-01,8.929488050416598544e-01,1.130016167134498373e+00,7.201454783966746431e-01,1.942488990276858063e+00,1.942488990276858063e+00,8.963671216190001179e-01,1.177488719078998436e+00,1.178908783090810930e+00,1.206801433841953708e+00,1.214914134027716530e+00,7.853392430841849015e-01,6.963926993067550697e-01,6.988330877173374311e-01,7.597029224606183240e-01,-1.752232726099767213e-02,5.809983179166532397e-01,3.366783305433916906e-01,6.797852173820890798e-01,1.188920146498400499e+00,1.292038043008818970e+00,1.267132128811549352e+00,1.016386905654140138e+00,1.008014416988775475e+00,1.023579474230373876e+00
2.078920000000000101e+00,9.751237640731250655e-01,2.869178920353405715e-01,5.545978323172900959e-01,-2.402728440372652735e-02,-4.605150292722552940e-01,4.574085758135554847e-01,7.954421735217142020e-01,1.072030231697703062e+00,7.127173773606804152e-01,1.899984528943192252e+00,1.899984528943192252e+00,7.956463894967110706e-01,1.123754247876191048e+00,1.197517549420336058e+00,1.234164011655785043e+00,1.145227848571142459e+00,8.143866803707164870e-01,5.883344129824478186e-01,6.906686865362174910e-01,7.582258312702827574e-01,1.985575797597577685e-01,4.634117393499563309e-01,3.253105636227019426e-01,6.837100596878378234e-01,1.123795127899147595e+00,1.226526120420247556e+00,1.307853993256012037e+00,9.908316510963796064e-01,1.026700000810562008e+00,1.033719954784298345e+00
2.076000000000000068e+00,1.063677259193570590e+00,3.231760546406549639e-01,5.621640927825701795e-01,3.444116768926675648e-02,-5.315072744276736483e-01,5.070250138567813369e-01,8.873461799396338279e-01,1.128072965730329447e+00,7.187687764631667253e-01,1.966731719270930823e+00,1.966731719270930823e+00,8.886169275056490235e-01,1.176571817504212802e+00,1.180777109553862392e+00,1.187251635632127433e+00,1.227462005461738226e+00,8.109672071254734327e-01,6.905126905644886071e-01,7.054309817115211878e-01,7.466531614869441613e-01,-8.754603566171906270e-02,5.561629971291105479e-01,3.431896257101702541e-01,6.735335629983486561e-01,1.172255457234858245e+00,1.282750263617329800e+00,1.279412303146902241e+00,1.007300698195269906e+00,1.042897130060029376e+00,1.009537939824366237e+00
2.101199999999999957e+00,9.746562814733056301e-01,2.525148022278260740e-01,5.628108492601746615e-01,-2.502086352829378801e-02,-4.742700915186058852e-01,4.579552262176019850e-01,7.928752551950438709e-01,1.077400771033840465e+00,7.190333986113974785e-01,1.934004886733718509e+00,1.934004886733718509e+00,8.008034643150780951e-01,1.126113667435904464e+00,1.202490242236299078e+00,1.226074166383638309e+00,1.158458044579746771e+00,8.325379539606851953e-01,5.775910586609778186e-01,6.973233266462490754e-01,7.501115471027679504e-01,1.497891928717230148e-01,4.425094657595584624e-01,3.255987713308666209e-01,6.815047200884791767e-01,1.111684335502433285e+00,1.222625935679234610e+00,1.313769518721387586e+00,9.893250164869286101e-01,1.012426385670143203e+00,1.055475662151527771e+00
2.093360000000000110e+00,1.064865094836275894e+00,2.898653577421883565e-01,5.702013113777270048e-01,4.462597353632084818e-02,-5.737775516777460227e-01,5.142379771739529204e-01,8.834886393787593217e-01,1.131548774426710313e+00,7.206501396542369653e-01,2.000883842069128171e+00,2.000883842069128171e+00,8.919464367789778914e-01,1.179704283407238874e+00,1.181865393111922513e+00,1.200298519188928825e+00,1.239797473033456221e+00,7.978045815761165560e-01,6.769743051606562645e-01,7.140647604672937243e-01,7.376342801365274315e-01,-1.174685780966332194e-01,5.404094904453484727e-01,3.504948282558342787e-01,6.729269257805814419e-01,1.164999059366946366e+00,1.284067502786081505e+00,1.278509637843647129e+00,9.910432480100781483e-01,1.051683139423682301e+00,1.044356697154325442e+00
2.118680000000000341e+00,9.653406148324017444e-01,2.066101230852374904e-01,5.783206872365117546e-01,-1.364690020161612311e-02,-5.131283034086301376e-01,4.687719573845586796e-01,7.917890079793271640e-01,1.068554300411741709e+00,7.108517620290603078e-01,1.961061181511380536e+00,1.961061181511380536e+00,7.982086471395661853e-01,1.123597067423986795e+00,1.204914075406892326e+00,1.237775251820397493e+00,1.173508945468956011e+00,8.154263911989373392e-01,5.657746176388874781e-01,7.063965337408567580e-01,7.386010631120307757e-01,1.097815774566240909e-01,4.272870417560563072e-01,3.415481447218177147e-01,6.763316832160498615e-01,1.106454144464772416e+00,1.212953418263177596e+00,1.313237158606227473e+00,9.800485635653204408e-01,1.054557178940177309e+00,1.042157040638928445e+00
2.111920000000000464e+00,1.056324415310776033e+00,2.464219508557341787e-01,5.821498096635827624e-01,4.525520597166791947e-02,-5.983965651625127169e-01,5.181932333194292362e-01,8.835199061860583569e-01,1.126878854988982326e+00,7.103529475365738532e-01,2.028122459893631824e+00,2.028122459893631824e+00,8.854135173731094710e-01,1.180516064568271073e+00,1.190168061880251038e+00,1.183900860175396197e+00,1.270221029327132323e+00,8.011673337400301298e-01,6.650792109434557897e-01,7.214308886520389708e-01,7.264757858763357667e-01,-1.627504728662781397e-01,5.215041889688718513e-01,3.557010298937341441e-01,6.690996026602041846e-01,1.156663526959496258e+00,1.277268162615226910e+00,1.284807148998386328e+00,9.609048640135744446e-01,1.075894797854910490e+00,1.041421067419087132e+00
2.143000000000000682e+00,9.708550020234764100e-01,1.626479827647298038e-01,5.849977715597346473e-01,-9.890138284425538384e-03,-5.439602894872189731e-01,4.768186542501757774e-01,7.966796584827133820e-01,1.071869427158391064e+00,7.071556824663716156e-01,1.992311299234974964e+00,1.992311299234974964e+00,7.957343158592374843e-01,1.125358516431544942e+00,1.206080216093671442e+00,1.221198808344874376e+00,1.194303637306363131e+00,8.424724140870317735e-01,5.581977576814405317e-01,7.189697704117484767e-01,7.277382946642898531e-01,5.088626957994774047e-02,4.146227357068565378e-01,3.462276587786504156e-01,6.696887734279161064e-01,1.106393867910689943e+00,1.207209420561258462e+00,1.320304166551280911e+00,9.981827348466032479e-01,1.101631764547198244e+00,9.858267688841615417e-01
2.134720000000000617e+00,1.054856471352126901e+00,2.030983837894685395e-01,5.894486480538638773e-01,4.382212872454451652e-02,-6.126231401624203654e-01,5.107904465967079144e-01,8.724468971874436152e-01,1.127800735781441688e+00,7.183681353429157701e-01,2.056838222863853538e+00,2.056838222863853538e+00,8.823748537908832068e-01,1.183830161759169775e+00,1.190381929090337021e+00,1.198854346637826529e+00,1.303657841000989137e+00,8.050956557746731246e-01,6.518051537342437474e-01,7.363502875911686063e-01,7.255233246045961204e-01,-1.985780955489406807e-01,5.038926424553347161e-01,3.641917494447636794e-01,6.638341939039479334e-01,1.146682110297461143e+00,1.268037297014330322e+00,1.290176208358879251e+00,9.711555080017655328e-01,1.096827162585924054e+00,1.018240259115548163e+00
2.163880000000000692e+00,9.756908087900468818e-01,1.241104867029944603e-01,5.915545260420460583e-01,-6.004686569392174433e-03,-5.749854390034320195e-01,4.785620750794558620e-01,7.914462307795454565e-01,1.074107702484212057e+00,7.096418884750944622e-01,2.022977970463848418e+00,2.022977970463848418e+00,7.961288662371959202e-01,1.129083768646140795e+00,1.206089765529438695e+00,1.222614004420301326e+00,1.229666250203338862e+00,8.359156110552004026e-01,5.552129128415309589e-01,7.268537474413524491e-01,7.227968504130950489e-01,7.664395510570076731e-03,4.022109601400996048e-01,3.490392577517272277e-01,6.653861869052638545e-01,1.090068460566578912e+00,1.205913161468387784e+00,1.322837660359958756e+00,9.770553968500077513e-01,1.087495691715283375e+00,1.019906284700794474e+00
2.160840000000000760e+00,1.061073641049840255e+00,1.667472279478530162e-01,5.863896178140520776e-01,4.956060882117772903e-02,-6.492747773983386095e-01,5.268722922983416490e-01,8.706304030364104829e-01,1.129946470261931513e+00,7.079603714619383537e-01,2.083853922716040863e+00,2.083853922716040863e+00,8.757743562462610987e-01,1.180894147020967289e+00,1.190391837966265021e+00,1.183668563018358544e+00,1.335474970797598138e+00,8.193243408410009199e-01,6.391601236263643182e-01,7.396186855072556243e-01,7.170823104809590509e-01,-2.153531713657151903e-01,4.882560956273037656e-01,3.604890452621385410e-01,6.576838699237531616e-01,1.132222319943123834e+00,1.256636021901837097e+00,1.298271683612696625e+00,9.577041038936539019e-01,1.086764398228154072e+00,1.035015029736490400e+00
2.181160000000000654e+00,9.752314558903253383e-01,9.191329465703397539e-02,6.004413247848360280e-01,1.415759731162320734e-03,-6.007855533092276712e-01,4.849876021996112896e-01,7.913600539956552327e-01,1.083051566158818702e+00,7.061219542603958121e-01,2.053024168250060288e+00,2.053024168250060288e+00,7.994306370822843455e-01,1.127577070803720272e+00,1.207610404563224327e+00,1.209274517974360030e+00,1.268134347275782448e+00,8.460790975247564072e-01,5.423546799378360372e-01,7.457156202769102959e-01,7.164115509383903735e-01,-2.802605497398269474e-02,3.911835287497894553e-01,3.575504945164553194e-01,6.555458238818155925e-01,1.083307855326925528e+00,1.196473759026539518e+00,1.330801455735991512e+00,9.700845617805274879e-01,1.118108766960296929e+00,9.890689209551445371e-01
2.166600000000000747e+00,1.058561001162333870e+00,1.206783901097371881e-01,5.992352329901017294e-01,5.603505478586136984e-02,-6.717788103290552870e-01,5.323581678658901861e-01,8.732129478056503968e-01,1.137497413687643233e+00,7.041277064018307552e-01,2.114839798614734701e+00,2.114839798614734701e+00,8.738516907564476410e-01,1.175430266992526063e+00,1.192424337536571732e+00,1.188864890057925061e+00,1.351782072514855271e+00,8.381095367752529057e-01,6.211833665714356911e-01,7.591205228799067228e-01,7.123425669814319461e-01,-2.557141804733641388e-01,4.698913386344423793e-01,3.699539689495680572e-01,6.472541123095464366e-01,1.124960347152387241e+00,1.253636915433524956e+00,1.309413278876487396e+00,9.433773737533790449e-01,1.076540658719289834e+00,1.034380036631289190e+00
2.198040000000000660e+00,9.716113665920255160e-01,5.206273402570285591e-02,6.085281125678275727e-01,1.397569440396699558e-02,-6.190647231713407583e-01,4.941919592893743718e-01,7.942590665955445717e-01,1.087409496706667644e+00,6.998317407416081437e-01,2.084787999563902261e+00,2.084787999563902261e+00,8.000806006044082208e-01,1.124243705398250137e+00,1.211396479526825498e+00,1.199745924254909113e+00,1.302069935224837272e+00,8.602847089626717292e-01,5.281978743670404652e-01,7.452236480499194737e-01,7.117570526538047337e-01,-5.611933970671667549e-02,3.665500277647179561e-01,3.565606555387703103e-01,6.466685979819192243e-01,1.081438359341551081e+00,1.198226787526467163e+00,1.334053157187440775e+00,9.662777893087226566e-01,1.102714366408585001e+00,9.874649449450787486e-01
2.180920000000000858e+00,1.055707619940986053e+00,8.293023793656865983e-02,6.092002312695168342e-01,6.812149701470877894e-02,-6.925755182743212890e-01,5.285938600295944090e-01,8.746461693428742024e-01,1.138434379339814173e+00,7.059489706497671380e-01,2.141033773510711224e+00,2.141033773510711224e+00,8.795890192934202600e-01,1.176439819705465295e+00,1.190308310153335603e+00,1.165444590852773521e+00,1.382547648583158928e+00,8.514174298648753414e-01,6.146762969183955372e-01,7.567402787727690594e-01,7.083585265108930384e-01,-2.867624793694750762e-01,4.515209025378401630e-01,3.624869984421499880e-01,6.342214959835051902e-01,1.123482712119211246e+00,1.251234504142192172e+00,1.304405174425919522e+00,9.884423387907387282e-01,1.154649892664327382e+00,9.452448506227754121e-01
2.207960000000000811e+00,9.709062128778211953e-01,2.016908892022035993e-02,6.143990085396420220e-01,2.101655081913546969e-02,-6.388387027658980477e-01,4.926916607032336137e-01,8.006256187629802179e-01,1.090436987436279592e+00,6.922041469907698197e-01,2.106850846645452080e+00,2.106850846645452080e+00,8.011224023775235237e-01,1.124239668561713312e+00,1.214576532369759043e+00,1.189428674006591136e+00,1.318197486881167002e+00,8.848881687655274497e-01,5.097554863097204514e-01,7.530839345832226472e-01,7.163622591175610177e-01,-7.692443314747002270e-02,3.457356568263129648e-01,3.531240980319242939e-01,6.376397567842696512e-01,1.081403166659674842e+00,1.202973087057481516e+00,1.334273347027978174e+00,1.015059836719063080e+00,1.129501085707266705e+00,9.247852013180049013e-01
2.194120000000000736e+00,1.050760967774670762e+00,5.150006680389446201e-02,6.168102051250233808e-01,8.445161491911684637e-02,-7.333718542068644597e-01,5.460906783427537103e-01,8.848180364634401496e-01,1.147864228694814193e+00,6.910813543025803307e-01,2.164406878967142234e+00,2.164406878967142234e+00,8.850988011811370404e-01,1.175381948353198203e+00,1.194095733372065649e+00,1.157381400778161318e+00,1.417706979517787902e+00,8.737156696443626469e-01,5.952984385129699296e-01,7.629612295340874040e-01,7.114298497805060517e-01,-3.357033048288387000e-01,4.387630433876567593e-01,3.577219610962169560e-01,6.298159350772168930e-01,1.122573166656158472e+00,1.253784424100010675e+00,1.316197066261072690e+00,1.003058624703629942e+00,1.088915330080762134e+00,9.553460307589971556e-01
2.230400000000000826e+00,9.594015533488715608e-01,-2.951275699434652289e-02,6.270912358340101633e-01,3.301275813598542747e-02,-6.682936517251272246e-01,5.056494942080246302e-01,7.971560138440433319e-01,1.094178463007960289e+00,6.906484323357673372e-01,2.127957398198256911e+00,2.127957398198256911e+00,7.893268752679737377e-01,1.113115457947169595e+00,1.213741971860419655e+00,1.187426997201170620e+00,1.334678438808081458e+00,9.218239728482741091e-01,4.872888248001811529e-01,7.655760927151145090e-01,7.115968375135273138e-01,-1.337175595464570321e-01,3.368897224599585183e-01,3.581748943925980311e-01,6.346585793348352711e-01,1.073837750195947072e+00,1.189578261042428364e+00,1.352060723624666672e+00,9.542374720023567569e-01,1.042000310313579314e+00,1.030779053367409492e+00
2.220640000000000835e+00,1.055725458915998338e+00,6.894063176638147439e-03,6.268284998816466835e-01,9.125569200010666404e-02,-7.587361483818659824e-01,5.477543712277725962e-01,8.855308043473510971e-01,1.153591200541217887e+00,6.955095454997397564e-01,2.193225611759973326e+00,2.193225611759973326e+00,8.858712768833899576e-01,1.179782352446608673e+00,1.185710211664237512e+00,1.183552320542068825e+00,1.452435240572198305e+00,8.716469196956461163e-01,5.814036493801323369e-01,7.734518314612692791e-01,7.054790038456097978e-01,-4.345187722300133393e-01,4.322097327011663603e-01,3.550538289569493133e-01,6.312104903615741724e-01,1.124844118565555329e+00,1.252989903401044325e+00,1.319282027184629280e+00,9.580321828083657731e-01,1.056072696924766463e+00,1.030218538496729286e+00
2.261880000000001001e+00,9.507344162875377425e-01,-6.958365374656466651e-02,6.414741992093756506e-01,3.746379918570648393e-02,-6.994752963221667619e-01,5.022490482854268246e-01,7.869990040899702555e-01,1.098803184458019944e+00,6.900706801904051835e-01,2.154869553417094075e+00,2.154869553417094075e+00,7.795881227977782268e-01,1.118726364656832395e+00,1.211297805277379513e+00,1.210923669648888534e+00,1.377670652172653609e+00,9.086699264515963881e-01,4.664352376455191962e-01,7.679662269697974386e-01,7.045249477752330014e-01,-2.124111991232480734e-01,3.112674721215193951e-01,3.499978532734123737e-01,6.293853396182446103e-01,1.059258458634125155e+00,1.190604303482597270e+00,1.355697597050991021e+00,9.724487213905158578e-01,1.039774285257580644e+00,1.034850894468813509e+00
2.238880000000000869e+00,1.053175001054596827e+00,-3.500209839721239030e-02,6.351083844488466523e-01,9.691374104548011736e-02,-7.786648164413221274e-01,5.455194583106934836e-01,8.905995603433588537e-01,1.159944378610729077e+00,6.882190137668697805e-01,2.220543087151571449e+00,2.220543087151571449e+00,8.802263980865268067e-01,1.174847670493240681e+00,1.186099528659537938e+00,1.182985565264713879e+00,1.465999660355888023e+00,8.880184879914917451e-01,5.655565376549946954e-01,7.802397481844703941e-01,6.949533066677864301e-01,-5.019351763677950551e-01,4.110807837321283076e-01,3.584158675366923563e-01,6.247566158484002541e-01,1.113717796498131296e+00,1.248056500191066176e+00,1.324464038985480263e+00,9.999427168032530844e-01,1.058419347011031686e+00,1.001590165300047852e+00
