1.070978785469039796e+00,1.197587246348852386e+00,9.224005077756443072e-01,8.486699999999994803e-01,8.600779999999993430e-01,8.922800000000001841e-01,8.570619999999993244e-01,1.205307999999999602e+00,1.101351999999999665e+00,1.012691999999999926e+00,8.824499999999999567e-01,1.033779999999998811e+00,8.872539999999997651e-01,9.652079999999995108e-01,9.613539999999998198e-01,9.692759999999993603e-01,1.001534000000001701e+00,9.860400000000003606e-01,1.066228000000000398e+00,1.142163999999999735e+00,1.099472000000000227e+00,1.026566516382676042e+00,1.025152982940807700e+00,9.273090202790624792e-01,9.684480000000005306e-01,1.001542000000000598e+00,9.857339999999997771e-01,1.065427999999999598e+00,1.129026000000000307e+00,1.070356000000002306e+00,8.289419999999998456e-01,8.956840000000007018e-01,8.960480000000000667e-01,7.978780000000003092e-01,1.180061999999999944e+00,1.097361999999999504e+00,9.673999999999991495e-01,9.222999999999993426e-01,9.988079999999998071e-01,9.704059999999995467e-01,1.148421999999998500e+00,1.075821999999999168e+00,1.043977847422207894e+00,8.843598915261616789e-01,1.061839609378653293e+00,9.647239999999995819e-01,9.574320000000008379e-01,9.999360000000002691e-01,1.030964000000000214e+00,1.148109999999999520e+00,1.070981999999998546e+00,1.153285999999999145e+00,1.127871999999999542e+00,1.062635999999997916e+00,1.184865999999998865e+00,9.344819999999999238e-01,9.643280000000000740e-01,8.824860000000001037e-01,9.599599999999997024e-01,1.048008000000000495e+00,8.948099999999999943e-01,1.196590000000000042e+00,1.095164000000000692e+00,9.950215314549553103e-01,9.724223737033610426e-01,9.737988186232099386e-01,8.839620000000001365e-01,9.597799999999990783e-01,9.473259999999998904e-01,8.935919999999997199e-01,1.051722000000001600e+00,9.867500000000005711e-01,9.388680000000001469e-01,9.301139999999997743e-01,9.421939999999998649e-01,9.885500000000003729e-01,1.075712000000001778e+00,1.054183999999998456e+00,9.995800000000002461e-01,9.992019999999997015e-01,9.990180000000001836e-01,9.999000000000002331e-01,9.993380000000007257e-01,1.000402000000000236e+00
1.070923454516598206e+00,1.198630361752010209e+00,9.219851209072924547e-01,8.481059999999994714e-01,8.592759999999993736e-01,8.922500000000002096e-01,8.566839999999993349e-01,1.206283999999999690e+00,1.101691999999999672e+00,1.013212000000000002e+00,8.823779999999999957e-01,1.034251999999998839e+00,8.867059999999997721e-01,9.649799999999995048e-01,9.613319999999998533e-01,9.694739999999993918e-01,1.001230000000001619e+00,9.860120000000003326e-01,1.066726000000000507e+00,1.143005999999999744e+00,1.100074000000000218e+00,1.026681979369473696e+00,1.025460168799032790e+00,9.269865709648700269e-01,9.687040000000005646e-01,1.001322000000000489e+00,9.854319999999997526e-01,1.065965999999999525e+00,1.129720000000000280e+00,1.070532000000002260e+00,8.279159999999998742e-01,8.953280000000006789e-01,8.956740000000000812e-01,7.969340000000003643e-01,1.180717999999999934e+00,1.097589999999999399e+00,9.678979999999991479e-01,9.217339999999993871e-01,9.990119999999997891e-01,9.703559999999995522e-01,1.149141999999998554e+00,1.076193999999999207e+00,1.044780413006110020e+00,8.835473776740876417e-01,1.062000285568886593e+00,9.651739999999995323e-01,9.573660000000008274e-01,1.000150000000000317e+00,1.031150000000000233e+00,1.148815999999999615e+00,1.071393999999998625e+00,1.154029999999999223e+00,1.128095999999999544e+00,1.062381999999997939e+00,1.185769999999998880e+00,9.343439999999999523e-01,9.642120000000000690e-01,8.819640000000000812e-01,9.597279999999996924e-01,1.048350000000000559e+00,8.943839999999999568e-01,1.197392000000000012e+00,1.095514000000000765e+00,9.948783111088447262e-01,9.724286996051688670e-01,9.735684597128131390e-01,8.834880000000001621e-01,9.596199999999990293e-01,9.474899999999999434e-01,8.931259999999997534e-01,1.052124000000001613e+00,9.863740000000005281e-01,9.392860000000001763e-01,9.298559999999997938e-01,9.424179999999998669e-01,9.887100000000004218e-01,1.075968000000001812e+00,1.054577999999998461e+00,9.995420000000002636e-01,9.990719999999997381e-01,9.988700000000001467e-01,9.999340000000002115e-01,9.992780000000007767e-01,1.000342000000000287e+00
1.070928943369309883e+00,1.199820874124787773e+00,9.215468639812555152e-01,8.474659999999994975e-01,8.583099999999993512e-01,8.921160000000002421e-01,8.560379999999992995e-01,1.207049999999999734e+00,1.102127999999999775e+00,1.013765999999999945e+00,8.822579999999999867e-01,1.034635999999998779e+00,8.862059999999998272e-01,9.647779999999994693e-01,9.613799999999999013e-01,9.695999999999993513e-01,1.000966000000001577e+00,9.858780000000003652e-01,1.067160000000000553e+00,1.143785999999999747e+00,1.100566000000000155e+00,1.026840731678152707e+00,1.025699179513045234e+00,9.265469084472419681e-01,9.689500000000005331e-01,1.001160000000000494e+00,9.851979999999997961e-01,1.066337999999999564e+00,1.130392000000000285e+00,1.070762000000002212e+00,8.269279999999998854e-01,8.949440000000006279e-01,8.954380000000000672e-01,7.959800000000003539e-01,1.181481999999999921e+00,1.097701999999999289e+00,9.683159999999991774e-01,9.211419999999993502e-01,9.992619999999997615e-01,9.702959999999996032e-01,1.149829999999998575e+00,1.076487999999999223e+00,1.045516200415419039e+00,8.826783957845820705e-01,1.062224902884616906e+00,9.656599999999995187e-01,9.573220000000007834e-01,1.000382000000000327e+00,1.031384000000000301e+00,1.149637999999999716e+00,1.071863999999998596e+00,1.154755999999999228e+00,1.128431999999999436e+00,1.062077999999997857e+00,1.186643999999998922e+00,9.341039999999999344e-01,9.641320000000001000e-01,8.812920000000000753e-01,9.595219999999996530e-01,1.048756000000000466e+00,8.938159999999999439e-01,1.198269999999999946e+00,1.095950000000000868e+00,9.946067978695153355e-01,9.724877448070666786e-01,9.733502759466290399e-01,8.828700000000001546e-01,9.594939999999990698e-01,9.476479999999999349e-01,8.926519999999997790e-01,1.052370000000001582e+00,9.860600000000004917e-01,9.396180000000001753e-01,9.296719999999998318e-01,9.426739999999999009e-01,9.888540000000004548e-01,1.076246000000001812e+00,1.054971999999998467e+00,9.995260000000002476e-01,9.990179999999997396e-01,9.988720000000000931e-01,1.000038000000000205e+00,9.992600000000008142e-01,1.000486000000000208e+00
1.070943796183052354e+00,1.200985930653442724e+00,9.210697786280938049e-01,8.469259999999995125e-01,8.572259999999993774e-01,8.919640000000002011e-01,8.555859999999992915e-01,1.207955999999999808e+00,1.102491999999999805e+00,1.014267999999999947e+00,8.821059999999999457e-01,1.035135999999998724e+00,8.855679999999997998e-01,9.644119999999994919e-01,9.613959999999999173e-01,9.698679999999993973e-01,1.000730000000001674e+00,9.858860000000003732e-01,1.067632000000000581e+00,1.144647999999999666e+00,1.101026000000000060e+00,1.027103499751478077e+00,1.025881344555990227e+00,9.260876982023992232e-01,9.691980000000005591e-01,1.000984000000000540e+00,9.849479999999998237e-01,1.066731999999999569e+00,1.131054000000000226e+00,1.070934000000002273e+00,8.259979999999998990e-01,8.945200000000006479e-01,8.952240000000000197e-01,7.950460000000003635e-01,1.182207999999999926e+00,1.097811999999999344e+00,9.687179999999991908e-01,9.206839999999993918e-01,9.995479999999997700e-01,9.703899999999996417e-01,1.150555999999998580e+00,1.076835999999999238e+00,1.046311544173914143e+00,8.819135057781686271e-01,1.062480256744379847e+00,9.660799999999994947e-01,9.572280000000007449e-01,1.000606000000000328e+00,1.031638000000000277e+00,1.150295999999999763e+00,1.072193999999998537e+00,1.155591999999999286e+00,1.128707999999999378e+00,1.061743999999997801e+00,1.187423999999998925e+00,9.337139999999999329e-01,9.640560000000001351e-01,8.806820000000000759e-01,9.591839999999997035e-01,1.048932000000000420e+00,8.934019999999999184e-01,1.199189999999999978e+00,1.096220000000000860e+00,9.943974267658096666e-01,9.724800204563427419e-01,9.730949464734837129e-01,8.823100000000001497e-01,9.593159999999990584e-01,9.478119999999999878e-01,8.921319999999998140e-01,1.052734000000001613e+00,9.857220000000005422e-01,9.400100000000001232e-01,9.295139999999998404e-01,9.429639999999999134e-01,9.890200000000004543e-01,1.076496000000001896e+00,1.055261999999998368e+00,9.994940000000002156e-01,9.988599999999997481e-01,9.987700000000000466e-01,1.000150000000000095e+00,9.993840000000008272e-01,1.000630000000000130e+00
1.070966163715420416e+00,1.202163321705876697e+00,9.207455963412061184e-01,8.464279999999995141e-01,8.562739999999994245e-01,8.917540000000001577e-01,8.551299999999992796e-01,1.208865999999999774e+00,1.102973999999999899e+00,1.014673999999999854e+00,8.819939999999999447e-01,1.035567999999998712e+00,8.850699999999998013e-01,9.640859999999994434e-01,9.613899999999999668e-01,9.701539999999994057e-01,1.000530000000001696e+00,9.858240000000003667e-01,1.068154000000000492e+00,1.145577999999999763e+00,1.101536000000000071e+00,1.027224201807625414e+00,1.026226187268464818e+00,9.257957671781700260e-01,9.694680000000005515e-01,1.000830000000000553e+00,9.846679999999998767e-01,1.067053999999999503e+00,1.131704000000000265e+00,1.071198000000002315e+00,8.249699999999998701e-01,8.941740000000006905e-01,8.950560000000000738e-01,7.943700000000003536e-01,1.182907999999999848e+00,1.097899999999999432e+00,9.691899999999992188e-01,9.202619999999993583e-01,9.997719999999997720e-01,9.703459999999995977e-01,1.151099999999998680e+00,1.077241999999999145e+00,1.047113615854470714e+00,8.811367909159678602e-01,1.062824998951791056e+00,9.665579999999994731e-01,9.571600000000007880e-01,1.000870000000000370e+00,1.031862000000000279e+00,1.150993999999999851e+00,1.072515999999998471e+00,1.156399999999999206e+00,1.128957999999999462e+00,1.061453999999997899e+00,1.188345999999999014e+00,9.334499999999998909e-01,9.639700000000001046e-01,8.800640000000000684e-01,9.589539999999997510e-01,1.049368000000000523e+00,8.928559999999998720e-01,1.200166000000000066e+00,1.096530000000000893e+00,9.942308754672574134e-01,9.725121453480237710e-01,9.728298093884938380e-01,8.816480000000000983e-01,9.589659999999990969e-01,9.479600000000000248e-01,8.916219999999998036e-01,1.053092000000001693e+00,9.854620000000005042e-01,9.404260000000000952e-01,9.292359999999998399e-01,9.433179999999998788e-01,9.892880000000005003e-01,1.076748000000001815e+00,1.055611999999998440e+00,9.995560000000002221e-01,9.988719999999997601e-01,9.987800000000000011e-01,1.000252000000000141e+00,9.993260000000008247e-01,1.000562000000000173e+00
1.070949016529162856e+00,1.203403674699087933e+00,9.203586114931077145e-01,8.458099999999995067e-01,8.552999999999993941e-01,8.915640000000001342e-01,8.545279999999992881e-01,1.209765999999999675e+00,1.103526000000000007e+00,1.015199999999999880e+00,8.820179999999999687e-01,1.036017999999998773e+00,8.845299999999998164e-01,9.637879999999994229e-01,9.614840000000000053e-01,9.704859999999994047e-01,1.000226000000001614e+00,9.858160000000003587e-01,1.068502000000000507e+00,1.146383999999999848e+00,1.102014000000000049e+00,1.027384342463952827e+00,1.026467197982477320e+00,9.253379122723865979e-01,9.697920000000005425e-01,1.000552000000000552e+00,9.844139999999999002e-01,1.067387999999999559e+00,1.132374000000000214e+00,1.071312000000002262e+00,8.240519999999998957e-01,8.938520000000006460e-01,8.948240000000000638e-01,7.935780000000003387e-01,1.183643999999999918e+00,1.098039999999999461e+00,9.696279999999992683e-01,9.198519999999993368e-01,9.998839999999997730e-01,9.702379999999996008e-01,1.151685999999998655e+00,1.077551999999999177e+00,1.047837453516311523e+00,8.805459755487037299e-01,1.063064193431987547e+00,9.670259999999994971e-01,9.570260000000008205e-01,1.001134000000000412e+00,1.032150000000000345e+00,1.151661999999999741e+00,1.072873999999998551e+00,1.157103999999999244e+00,1.129171999999999398e+00,1.061147999999997982e+00,1.189179999999999016e+00,9.333579999999999099e-01,9.638820000000001276e-01,8.793880000000000585e-01,9.586419999999997721e-01,1.049694000000000571e+00,8.922939999999999205e-01,1.201034000000000157e+00,1.096832000000000917e+00,9.940787175669874021e-01,9.724923707447682419e-01,9.725520448865060397e-01,8.811120000000001173e-01,9.586839999999990924e-01,9.480319999999999858e-01,8.911719999999998532e-01,1.053380000000001759e+00,9.850780000000004533e-01,9.409000000000000696e-01,9.290339999999998044e-01,9.435399999999999343e-01,9.894780000000005238e-01,1.076988000000001833e+00,1.055863999999998359e+00,9.995300000000002516e-01,9.987539999999998086e-01,9.987519999999999731e-01,1.000320000000000098e+00,9.992880000000008422e-01,1.000616000000000172e+00
1.071005668332778438e+00,1.204555601285427935e+00,9.198907479653529728e-01,8.452379999999994897e-01,8.542599999999993532e-01,8.914280000000001092e-01,8.539919999999993072e-01,1.210577999999999710e+00,1.103969999999999896e+00,1.015735999999999972e+00,8.818659999999999277e-01,1.036459999999998827e+00,8.840719999999998580e-01,9.634519999999994200e-01,9.615820000000000478e-01,9.708239999999993541e-01,1.000018000000001628e+00,9.858200000000003627e-01,1.068972000000000477e+00,1.147311999999999887e+00,1.102656000000000081e+00,1.027455429296410871e+00,1.026510912231933359e+00,9.249965340260060120e-01,9.699960000000005245e-01,1.000316000000000649e+00,9.841799999999999438e-01,1.067881999999999554e+00,1.132944000000000173e+00,1.071630000000002303e+00,8.231479999999998798e-01,8.934040000000006421e-01,8.944380000000000663e-01,7.927020000000003508e-01,1.184389999999999832e+00,1.098183999999999383e+00,9.700179999999992697e-01,9.194119999999993409e-01,1.000087999999999866e+00,9.702739999999996368e-01,1.152455999999998593e+00,1.077945999999999183e+00,1.048595291178152200e+00,8.798175535797218005e-01,1.063207263020502946e+00,9.674339999999994610e-01,9.568960000000008570e-01,1.001440000000000330e+00,1.032454000000000427e+00,1.152265999999999790e+00,1.073221999999998566e+00,1.157793999999999324e+00,1.129523999999999306e+00,1.060815999999997983e+00,1.189957999999998961e+00,9.329419999999999380e-01,9.636120000000001351e-01,8.788020000000000831e-01,9.585139999999997551e-01,1.050066000000000610e+00,8.917459999999999276e-01,1.201962000000000197e+00,1.097090000000001009e+00,9.938613880938421685e-01,9.724605961415127009e-01,9.724549408101051950e-01,8.803620000000000889e-01,9.585139999999990890e-01,9.482399999999999718e-01,8.907619999999998317e-01,1.053792000000001838e+00,9.847200000000004838e-01,9.413700000000000401e-01,9.287699999999997624e-01,9.438519999999999133e-01,9.897500000000005738e-01,1.077252000000001875e+00,1.056341999999998338e+00,9.995840000000002501e-01,9.987459999999998006e-01,9.986399999999999721e-01,1.000334000000000056e+00,9.994080000000008512e-01,1.000644000000000089e+00
1.071001207438021741e+00,1.205777761890483690e+00,9.195029676987188649e-01,8.445479999999995213e-01,8.533439999999993253e-01,8.912660000000001137e-01,8.536159999999992642e-01,1.211601999999999624e+00,1.104439999999999866e+00,1.016194000000000042e+00,8.818399999999999572e-01,1.036903999999998938e+00,8.835699999999998555e-01,9.631999999999993900e-01,9.616800000000000903e-01,9.711279999999993251e-01,9.997620000000015938e-01,9.858940000000003812e-01,1.069440000000000390e+00,1.148099999999999898e+00,1.103234000000000048e+00,1.027643335934022462e+00,1.026671437664571584e+00,9.245456496829710380e-01,9.703240000000005194e-01,1.000038000000000649e+00,9.839499999999999913e-01,1.068289999999999518e+00,1.133676000000000128e+00,1.071932000000002327e+00,8.222919999999999119e-01,8.929860000000006126e-01,8.941300000000000914e-01,7.917640000000003564e-01,1.185103999999999935e+00,1.098357999999999279e+00,9.705039999999992562e-01,9.188559999999993400e-01,1.000271999999999828e+00,9.701219999999995958e-01,1.153341999999998535e+00,1.078315999999999164e+00,1.049450718197768140e+00,8.790674747564903857e-01,1.063414909773484629e+00,9.679879999999995155e-01,9.568540000000008705e-01,1.001746000000000247e+00,1.032774000000000525e+00,1.152867999999999782e+00,1.073561999999998573e+00,1.158453999999999429e+00,1.129825999999999331e+00,1.060561999999998006e+00,1.190941999999999057e+00,9.326079999999999925e-01,9.635140000000000926e-01,8.781820000000001292e-01,9.583019999999997651e-01,1.050444000000000599e+00,8.912739999999998997e-01,1.202798000000000256e+00,1.097398000000000984e+00,9.937899494936621725e-01,9.724117921010055898e-01,9.722664727726736400e-01,8.796360000000000845e-01,9.583459999999991430e-01,9.483199999999999408e-01,8.903799999999998382e-01,1.053980000000001915e+00,9.843840000000004808e-01,9.418400000000000105e-01,9.285159999999997860e-01,9.441499999999999337e-01,9.898840000000005412e-01,1.077416000000001928e+00,1.056723999999998442e+00,9.994340000000002666e-01,9.987879999999997871e-01,9.985239999999999672e-01,1.000422000000000144e+00,9.994940000000008817e-01,1.000536000000000092e+00
1.070953583592361147e+00,1.206929244826009828e+00,9.190346691421215075e-01,8.438879999999995274e-01,8.522339999999992699e-01,8.912680000000000602e-01,8.531119999999993153e-01,1.212495999999999574e+00,1.104803999999999897e+00,1.016580000000000039e+00,8.817199999999999482e-01,1.037419999999998899e+00,8.831079999999998931e-01,9.629059999999993735e-01,9.618320000000001313e-01,9.713239999999992991e-01,9.994560000000015654e-01,9.858980000000003852e-01,1.069870000000000321e+00,1.149021999999999988e+00,1.103768000000000082e+00,1.027792372513948838e+00,1.026963853970175089e+00,9.241178866602796083e-01,9.704240000000005084e-01,9.998000000000006882e-01,9.837859999999999383e-01,1.068653999999999549e+00,1.134406000000000025e+00,1.072064000000002348e+00,8.213899999999999535e-01,8.926600000000005641e-01,8.938620000000000454e-01,7.909000000000003805e-01,1.185848000000000013e+00,1.098467999999999334e+00,9.710019999999992546e-01,9.184259999999992985e-01,1.000499999999999723e+00,9.700379999999996228e-01,1.154037999999998565e+00,1.078819999999999224e+00,1.050267275159698865e+00,8.782577979535125534e-01,1.063826965689394832e+00,9.684659999999994939e-01,9.567880000000008600e-01,1.002042000000000321e+00,1.033052000000000525e+00,1.153433999999999848e+00,1.073977999999998545e+00,1.159285999999999373e+00,1.130109999999999282e+00,1.060303999999997915e+00,1.191909999999999137e+00,9.324339999999999851e-01,9.634460000000001356e-01,8.774600000000001288e-01,9.580059999999998022e-01,1.050682000000000560e+00,8.907599999999998852e-01,1.203650000000000331e+00,1.097670000000001034e+00,9.934798590898665793e-01,9.724468875554350689e-01,9.721426824047717519e-01,8.789500000000001201e-01,9.581199999999991945e-01,9.484399999999999498e-01,8.898739999999998318e-01,1.054344000000001946e+00,9.840680000000004979e-01,9.423139999999999850e-01,9.281219999999997805e-01,9.444319999999999382e-01,9.900740000000005647e-01,1.077640000000001930e+00,1.057071999999998457e+00,9.993580000000003016e-01,9.988139999999997576e-01,9.985479999999999912e-01,1.000488000000000044e+00,9.992500000000008598e-01,1.000462000000000184e+00
1.070860838426357153e+00,1.208113121159818171e+00,9.186308974974587427e-01,8.432559999999995615e-01,8.512299999999992650e-01,8.911000000000001142e-01,8.526119999999993704e-01,1.213381999999999517e+00,1.105329999999999924e+00,1.017016000000000142e+00,8.817239999999999522e-01,1.037893999999998984e+00,8.824839999999999351e-01,9.626079999999993531e-01,9.617920000000000913e-01,9.715079999999992610e-01,9.992880000000016194e-01,9.858800000000004227e-01,1.070406000000000413e+00,1.149829999999999908e+00,1.104224000000000094e+00,1.027892145637907984e+00,1.027290178392686437e+00,9.236823749002466277e-01,9.706260000000005439e-01,9.995400000000006502e-01,9.833679999999999088e-01,1.069123999999999519e+00,1.134962000000000026e+00,1.072246000000002253e+00,8.203639999999999821e-01,8.922080000000005562e-01,8.936820000000000874e-01,7.899960000000003646e-01,1.186630000000000074e+00,1.098563999999999430e+00,9.714379999999992465e-01,9.178939999999993216e-01,1.000673999999999619e+00,9.700179999999996028e-01,1.154799999999998494e+00,1.079203999999999164e+00,1.050975941248664336e+00,8.774205820452912752e-01,1.064135657644274424e+00,9.689239999999994524e-01,9.566600000000008430e-01,1.002314000000000371e+00,1.033344000000000484e+00,1.154071999999999765e+00,1.074365999999998600e+00,1.159965999999999386e+00,1.130343999999999349e+00,1.060005999999998005e+00,1.192823999999999218e+00,9.321199999999999486e-01,9.634100000000000996e-01,8.768420000000001213e-01,9.577999999999997627e-01,1.050936000000000536e+00,8.903879999999998462e-01,1.204526000000000430e+00,1.097864000000001061e+00,9.934014499269381293e-01,9.723756657300280937e-01,9.719202316112829365e-01,8.783500000000000751e-01,9.579959999999991815e-01,9.485599999999999588e-01,8.893899999999997918e-01,1.054730000000001944e+00,9.837780000000004854e-01,9.429760000000000364e-01,9.278239999999997600e-01,9.446459999999999857e-01,9.902600000000005842e-01,1.077830000000001842e+00,1.057399999999998563e+00,9.994220000000002546e-01,9.987199999999997191e-01,9.985319999999999752e-01,1.000514000000000125e+00,9.992240000000008893e-01,1.000462000000000184e+00
1.070877439977441004e+00,1.209184955863066069e+00,9.182414187460148369e-01,8.426819999999995980e-01,8.503659999999992891e-01,8.910160000000001412e-01,8.520819999999993399e-01,1.214311999999999614e+00,1.105775999999999870e+00,1.017462000000000089e+00,8.816039999999999432e-01,1.038301999999998948e+00,8.818759999999998822e-01,9.624379999999993496e-01,9.619400000000001283e-01,9.718459999999992105e-01,9.990540000000016629e-01,9.859080000000004507e-01,1.070846000000000409e+00,1.150667999999999802e+00,1.104845999999999995e+00,1.028033424858521672e+00,1.027657690152719461e+00,9.231317504418414810e-01,9.708320000000005834e-01,9.991900000000006887e-01,9.831639999999999269e-01,1.069443999999999617e+00,1.135645999999999933e+00,1.072556000000002285e+00,8.193540000000000267e-01,8.918260000000005627e-01,8.932960000000000900e-01,7.891240000000003807e-01,1.187374000000000152e+00,1.098723999999999368e+00,9.719579999999992115e-01,9.174199999999993471e-01,1.000853999999999688e+00,9.698459999999996528e-01,1.155505999999998590e+00,1.079453999999999247e+00,1.051813184502096155e+00,8.766699763101252207e-01,1.064459195270221370e+00,9.693819999999994108e-01,9.565840000000008780e-01,1.002538000000000373e+00,1.033510000000000595e+00,1.154687999999999715e+00,1.074701999999998492e+00,1.160609999999999475e+00,1.130589999999999318e+00,1.059833999999997944e+00,1.193715999999999111e+00,9.318619999999999681e-01,9.633740000000000636e-01,8.761980000000001434e-01,9.575619999999998022e-01,1.051222000000000545e+00,8.900079999999997993e-01,1.205664000000000513e+00,1.098090000000001121e+00,9.932939783181691240e-01,9.723608028150179106e-01,9.716994290500722276e-01,8.776420000000000332e-01,9.577339999999991971e-01,9.487959999999999727e-01,8.889559999999997464e-01,1.055082000000001852e+00,9.834140000000004544e-01,9.434879999999999933e-01,9.275319999999998011e-01,9.448419999999999597e-01,9.905800000000005712e-01,1.077972000000001929e+00,1.057835999999998666e+00,9.995100000000002316e-01,9.987259999999996696e-01,9.985319999999999752e-01,1.000520000000000076e+00,9.992840000000008382e-01,1.000448000000000226e+00
1.070829330850406214e+00,1.210331861634125872e+00,9.178384252759451689e-01,8.419979999999995801e-01,8.495019999999993132e-01,8.908460000000001378e-01,8.516599999999993065e-01,1.215301999999999660e+00,1.106223999999999874e+00,1.018021999999999982e+00,8.815899999999999848e-01,1.038729999999999043e+00,8.813199999999998813e-01,9.621679999999993571e-01,9.620340000000001668e-01,9.721779999999992095e-01,9.987620000000017040e-01,9.859260000000004132e-01,1.071222000000000341e+00,1.151417999999999831e+00,1.105337999999999932e+00,1.028278544699568808e+00,1.027850014575230952e+00,9.227496945259312522e-01,9.710500000000006349e-01,9.989220000000006427e-01,9.827859999999999374e-01,1.069935999999999554e+00,1.136437999999999837e+00,1.072704000000002322e+00,8.182980000000000809e-01,8.914360000000005613e-01,8.930300000000001015e-01,7.882220000000004223e-01,1.188028000000000084e+00,1.098891999999999314e+00,9.724279999999991819e-01,9.169319999999993032e-01,1.001117999999999730e+00,9.697059999999996238e-01,1.156211999999998685e+00,1.079777999999999238e+00,1.052723439948836770e+00,8.758498142257731267e-01,1.064694004974106933e+00,9.699319999999994613e-01,9.565920000000008860e-01,1.002646000000000370e+00,1.033692000000000499e+00,1.155283999999999756e+00,1.075059999999998572e+00,1.161311999999999456e+00,1.130877999999999384e+00,1.059471999999997971e+00,1.194457999999999132e+00,9.315700000000000092e-01,9.633440000000000891e-01,8.756120000000001680e-01,9.573199999999998377e-01,1.051562000000000552e+00,8.896219999999998018e-01,1.206578000000000594e+00,1.098422000000001120e+00,9.931334442635596504e-01,9.723400490270425189e-01,9.715390528957327243e-01,8.769580000000000153e-01,9.574799999999992206e-01,9.489319999999999977e-01,8.885259999999997049e-01,1.055402000000001950e+00,9.830440000000004730e-01,9.438799999999999413e-01,9.271919999999997941e-01,9.450560000000000072e-01,9.908560000000006251e-01,1.078168000000002014e+00,1.058249999999998581e+00,9.995040000000002811e-01,9.985899999999996446e-01,9.986479999999999801e-01,1.000520000000000076e+00,9.993680000000008112e-01,1.000434000000000268e+00
1.070884568440459539e+00,1.211539587210338942e+00,9.172932566616627259e-01,8.413639999999995567e-01,8.485279999999992828e-01,8.907540000000001568e-01,8.512019999999993480e-01,1.216277999999999748e+00,1.106637999999999789e+00,1.018561999999999967e+00,8.813879999999999493e-01,1.039215999999999029e+00,8.806039999999998313e-01,9.619679999999993791e-01,9.622220000000001328e-01,9.724779999999991764e-01,9.985480000000016565e-01,9.860160000000004477e-01,1.071738000000000302e+00,1.152249999999999774e+00,1.105877999999999917e+00,1.028467681784558607e+00,1.028161593831738330e+00,9.223263665320824423e-01,9.712820000000006448e-01,9.985980000000006518e-01,9.824759999999999049e-01,1.070305999999999536e+00,1.137089999999999934e+00,1.072954000000002406e+00,8.173320000000000585e-01,8.910920000000005503e-01,8.926700000000000745e-01,7.874300000000004074e-01,1.188676000000000066e+00,1.099001999999999368e+00,9.730279999999992269e-01,9.164939999999992537e-01,1.001389999999999780e+00,9.697119999999995743e-01,1.156931999999998739e+00,1.080033999999999272e+00,1.053540289803986285e+00,8.751061704313842782e-01,1.065130629432512022e+00,9.703879999999994732e-01,9.566460000000008845e-01,1.002940000000000387e+00,1.033836000000000421e+00,1.155809999999999782e+00,1.075453999999998578e+00,1.162251999999999397e+00,1.131133999999999418e+00,1.059179999999998012e+00,1.195395999999999237e+00,9.313280000000000447e-01,9.633140000000001146e-01,8.750100000000001765e-01,9.569839999999998348e-01,1.051958000000000615e+00,8.891779999999998019e-01,1.207588000000000550e+00,1.098810000000001175e+00,9.928155462479194560e-01,9.724678551595906661e-01,9.713477061786447431e-01,8.763680000000000359e-01,9.572239999999991866e-01,9.489539999999999642e-01,8.880839999999996515e-01,1.055770000000001874e+00,9.825680000000004410e-01,9.444259999999999877e-01,9.268499999999998407e-01,9.453799999999999981e-01,9.911440000000005801e-01,1.078346000000002025e+00,1.058611999999998554e+00,9.995240000000003011e-01,9.986179999999996726e-01,9.986019999999999897e-01,1.000460000000000127e+00,9.992800000000008342e-01,1.000348000000000237e+00
