9.947560000000003066e-01,9.828939999999992683e-01,1.042240000000000499e+00,1.021266999999999925e+00,1.024660999999999378e+00,9.640219999999992684e-01,9.884959999999998193e-01,9.662279999999996427e-01,9.884379999999998168e-01,9.832740000000004255e-01,9.742190000000005012e-01,9.997470000000002743e-01,1.029792999999999292e+00,1.038179000000001073e+00,1.049433000000000504e+00,9.565859999999994923e-01,1.003165999999999114e+00,1.000207000000000290e+00,9.950929999999988951e-01,9.351309999999999345e-01,9.885940000000004169e-01,1.029435000000000322e+00,1.024494999999999933e+00,9.514800000000002145e-01,9.960379999999995349e-01,9.786360000000011716e-01,9.622180000000002398e-01,9.206650000000001777e-01,9.934630000000002070e-01,9.740280000000001159e-01,1.015366000000000213e+00,9.615510000000000446e-01,9.989960000000001061e-01,9.802449999999994779e-01,9.534229999999996874e-01,9.591459999999997210e-01,9.949420000000002151e-01,9.647029999999995331e-01,9.524670000000003967e-01,9.739909999999998291e-01,1.004755999999999538e+00,9.649130000000000207e-01,9.862219999999995990e-01,1.007283000000000817e+00,9.616559999999997332e-01,1.006169999999998454e+00,9.883540000000005099e-01,9.407740000000006653e-01,9.209940000000006455e-01,9.756470000000000420e-01,9.687049999999994832e-01,9.578140000000000542e-01,1.022662999999998990e+00,9.601779999999997539e-01,1.023213000000001038e+00,9.589820000000003342e-01,1.071004999999999541e+00,9.971559999999997093e-01,1.007953000000000321e+00,1.027546999999999766e+00,9.906760000000001121e-01,1.001990999999999632e+00,9.626739999999996966e-01,9.667729999999997714e-01,1.042053000000000784e+00,9.764599999999997726e-01,1.004106999999999861e+00,1.004925999999999986e+00,1.028730000000001255e+00,1.001874999999999627e+00,1.024197999999999276e+00,9.941689999999997474e-01,1.014046999999999032e+00,9.891969999999995489e-01,1.013010000000000632e+00,1.008102999999997973e+00,9.923860000000002124e-01,1.018309999999999604e+00,1.009287000000000711e+00,9.944190000000000529e-01,1.003744000000000414e+00,9.908650000000002178e-01,1.006414000000000364e+00,9.986579999999994905e-01,9.889210000000008272e-01,9.815830000000000943e-01,9.957489999999999952e-01,1.037902000000000102e+00,1.028598000000000123e+00,1.057566000000001116e+00,9.738620000000002275e-01,1.010519999999999197e+00,9.527800000000007374e-01,1.000175999999999510e+00,1.000266000000000766e+00,9.999159999999999160e-01,1.000286999999999926e+00,9.998170000000003999e-01,1.000016000000000460e+00
9.947180000000003242e-01,9.827509999999992640e-01,1.042598000000000580e+00,1.021477999999999886e+00,1.024852999999999348e+00,9.637769999999992176e-01,9.884269999999998335e-01,9.660759999999996017e-01,9.884299999999998088e-01,9.831210000000004667e-01,9.740930000000005418e-01,9.997660000000002656e-01,1.030069999999999375e+00,1.038574000000000996e+00,1.049861000000000599e+00,9.562229999999994901e-01,1.003213999999999162e+00,1.000219000000000191e+00,9.950939999999989238e-01,9.345809999999998841e-01,9.884950000000004566e-01,1.029734000000000371e+00,1.024712999999999985e+00,9.511210000000002163e-01,9.960509999999995756e-01,9.784220000000011241e-01,9.619080000000002073e-01,9.201300000000002255e-01,9.934840000000002558e-01,9.737880000000000980e-01,1.015573000000000281e+00,9.612580000000000569e-01,9.989850000000001229e-01,9.801039999999995311e-01,9.530049999999996579e-01,9.588499999999997581e-01,9.949470000000002479e-01,9.644079999999994879e-01,9.520910000000003537e-01,9.738679999999998449e-01,1.004737999999999465e+00,9.646660000000000235e-01,9.861329999999995932e-01,1.007333000000000922e+00,9.613599999999997703e-01,1.006216999999998363e+00,9.883240000000005354e-01,9.403230000000006861e-01,9.204370000000006158e-01,9.755099999999999882e-01,9.684249999999995362e-01,9.574760000000001048e-01,1.022889999999998967e+00,9.599629999999997887e-01,1.023349000000000952e+00,9.587120000000003417e-01,1.071585999999999483e+00,9.970669999999997035e-01,1.008009000000000377e+00,1.027727999999999753e+00,9.907090000000000618e-01,1.001977999999999591e+00,9.623459999999997017e-01,9.664939999999997422e-01,1.042432000000000691e+00,9.763159999999997396e-01,1.004092999999999902e+00,1.004985999999999935e+00,1.028946000000001249e+00,1.001822999999999686e+00,1.024388999999999328e+00,9.940479999999997096e-01,1.014169999999999128e+00,9.891459999999995256e-01,1.013134000000000645e+00,1.008211999999997888e+00,9.923720000000002539e-01,1.018451999999999691e+00,1.009332000000000784e+00,9.942960000000000687e-01,1.003741000000000438e+00,9.908750000000001723e-01,1.006436000000000330e+00,9.986469999999995073e-01,9.888890000000007952e-01,9.814470000000000693e-01,9.956789999999999807e-01,1.038166000000000144e+00,1.028840000000000199e+00,1.058063000000001086e+00,9.736220000000002095e-01,1.010593999999999104e+00,9.523930000000007112e-01,1.000159999999999494e+00,1.000270000000000659e+00,9.998989999999998712e-01,1.000272999999999968e+00,9.998540000000003536e-01,1.000061000000000533e+00
9.946610000000003504e-01,9.825969999999992766e-01,1.042996000000000478e+00,1.021681999999999979e+00,1.025022999999999351e+00,9.635369999999991997e-01,9.883749999999997815e-01,9.658889999999995535e-01,9.884129999999997640e-01,9.829970000000004537e-01,9.739520000000005950e-01,9.997780000000002776e-01,1.030353999999999326e+00,1.038975000000001092e+00,1.050291000000000530e+00,9.558469999999994471e-01,1.003243999999999136e+00,1.000231000000000092e+00,9.950739999999989038e-01,9.339649999999999341e-01,9.884220000000004669e-01,1.029956000000000316e+00,1.024953000000000003e+00,9.507310000000002148e-01,9.961059999999996029e-01,9.782270000000011789e-01,9.616330000000001821e-01,9.195440000000002501e-01,9.934970000000002965e-01,9.735350000000001502e-01,1.015785000000000382e+00,9.609240000000001114e-01,9.989980000000001636e-01,9.799789999999994894e-01,9.526339999999996477e-01,9.586049999999997073e-01,9.949070000000002079e-01,9.641249999999994547e-01,9.517080000000003315e-01,9.736869999999998582e-01,1.004735999999999407e+00,9.644130000000000758e-01,9.859899999999995890e-01,1.007361000000000839e+00,9.610599999999998033e-01,1.006280999999998427e+00,9.883520000000005634e-01,9.398430000000006501e-01,9.198290000000005628e-01,9.753479999999999928e-01,9.681139999999995860e-01,9.571420000000001593e-01,1.023110999999998993e+00,9.597229999999997707e-01,1.023481000000000973e+00,9.584020000000003092e-01,1.072154999999999525e+00,9.970269999999996635e-01,1.008126000000000300e+00,1.027904999999999847e+00,9.907190000000000163e-01,1.002027999999999697e+00,9.620179999999997067e-01,9.661919999999997177e-01,1.042814000000000796e+00,9.762459999999997251e-01,1.004071999999999854e+00,1.004970999999999837e+00,1.029176000000001201e+00,1.001789999999999736e+00,1.024534999999999307e+00,9.939639999999997366e-01,1.014298999999999173e+00,9.891039999999995391e-01,1.013242000000000642e+00,1.008293999999997803e+00,9.923630000000002171e-01,1.018617999999999801e+00,1.009358000000000866e+00,9.941550000000001219e-01,1.003715000000000357e+00,9.908760000000002011e-01,1.006473000000000395e+00,9.986169999999995328e-01,9.888270000000007887e-01,9.813140000000000196e-01,9.956269999999999287e-01,1.038470000000000226e+00,1.029111000000000109e+00,1.058564000000001171e+00,9.733670000000002043e-01,1.010667999999999012e+00,9.520530000000007043e-01,1.000201999999999591e+00,1.000256000000000700e+00,9.999029999999998752e-01,1.000294999999999934e+00,9.998460000000003456e-01,1.000036000000000591e+00
9.945880000000003607e-01,9.824669999999993131e-01,1.043378000000000583e+00,1.021876999999999924e+00,1.025238999999999345e+00,9.632499999999991624e-01,9.882569999999998300e-01,9.657059999999995092e-01,9.883359999999997703e-01,9.828730000000004408e-01,9.738080000000005620e-01,9.998000000000002441e-01,1.030683999999999267e+00,1.039376000000001188e+00,1.050726000000000493e+00,9.555089999999994976e-01,1.003269999999999218e+00,1.000271000000000132e+00,9.950689999999988711e-01,9.334099999999999620e-01,9.883080000000005194e-01,1.030214000000000407e+00,1.025130000000000097e+00,9.503270000000002549e-01,9.961319999999995733e-01,9.780220000000011682e-01,9.613100000000002199e-01,9.189900000000001956e-01,9.934960000000002678e-01,9.733110000000001483e-01,1.016029000000000293e+00,9.606460000000001109e-01,9.990290000000001669e-01,9.798009999999994779e-01,9.522399999999996423e-01,9.583519999999997596e-01,9.948650000000002214e-01,9.638389999999994462e-01,9.513470000000003868e-01,9.734859999999998514e-01,1.004728999999999317e+00,9.641260000000000385e-01,9.859109999999995377e-01,1.007351000000000774e+00,9.607689999999997621e-01,1.006330999999998532e+00,9.883080000000005194e-01,9.393570000000006637e-01,9.192640000000005251e-01,9.751879999999999438e-01,9.678089999999995863e-01,9.568400000000001349e-01,1.023380999999998986e+00,9.594579999999998110e-01,1.023586000000000995e+00,9.581120000000002968e-01,1.072734999999999550e+00,9.969769999999996690e-01,1.008202000000000265e+00,1.028148999999999758e+00,9.907110000000000083e-01,1.002075999999999745e+00,9.616949999999997445e-01,9.659119999999997708e-01,1.043155000000000721e+00,9.761029999999997209e-01,1.004040999999999961e+00,1.004972999999999894e+00,1.029339000000001114e+00,1.001689999999999747e+00,1.024754999999999416e+00,9.939599999999997326e-01,1.014392999999999212e+00,9.890189999999995374e-01,1.013408000000000753e+00,1.008358999999997785e+00,9.924210000000002196e-01,1.018796999999999731e+00,1.009395000000000930e+00,9.940230000000001009e-01,1.003717000000000414e+00,9.908500000000002306e-01,1.006517000000000328e+00,9.985569999999995838e-01,9.887340000000007789e-01,9.812170000000000059e-01,9.956159999999999455e-01,1.038726000000000260e+00,1.029331000000000218e+00,1.059105000000001073e+00,9.731200000000002071e-01,1.010703999999998937e+00,9.517100000000007221e-01,1.000198999999999616e+00,1.000213000000000685e+00,9.998979999999998425e-01,1.000230999999999870e+00,9.998770000000003488e-01,1.000044000000000599e+00
9.945480000000003207e-01,9.823329999999993456e-01,1.043749000000000482e+00,1.022065000000000001e+00,1.025445999999999414e+00,9.629989999999991612e-01,9.881349999999998746e-01,9.655189999999994610e-01,9.882999999999997343e-01,9.826930000000004828e-01,9.736980000000005075e-01,9.998540000000002426e-01,1.030921999999999228e+00,1.039735000000001186e+00,1.051136000000000514e+00,9.551409999999994627e-01,1.003346999999999323e+00,1.000333000000000139e+00,9.950469999999989046e-01,9.328469999999999818e-01,9.881960000000005184e-01,1.030479000000000367e+00,1.025335000000000107e+00,9.499390000000001999e-01,9.961719999999996134e-01,9.778200000000011327e-01,9.610100000000002529e-01,9.183930000000002369e-01,9.935170000000003165e-01,9.731010000000001048e-01,1.016234000000000304e+00,9.603260000000001240e-01,9.990070000000002004e-01,9.796409999999994289e-01,9.518329999999995961e-01,9.581029999999997049e-01,9.948220000000002061e-01,9.635949999999994242e-01,9.510070000000003798e-01,9.733109999999998152e-01,1.004736999999999325e+00,9.638470000000000093e-01,9.857809999999995743e-01,1.007377000000000855e+00,9.604429999999997136e-01,1.006392999999998539e+00,9.882910000000004747e-01,9.389340000000007125e-01,9.186830000000004715e-01,9.750399999999999068e-01,9.675189999999995738e-01,9.565140000000000864e-01,1.023617999999999029e+00,9.592379999999998130e-01,1.023754000000000941e+00,9.578270000000003170e-01,1.073296999999999501e+00,9.969389999999996865e-01,1.008324000000000220e+00,1.028325999999999851e+00,9.907010000000000538e-01,1.002071999999999852e+00,9.613499999999997048e-01,9.656199999999998118e-01,1.043540000000000800e+00,9.760019999999997031e-01,1.004062000000000010e+00,1.004992999999999803e+00,1.029536000000001117e+00,1.001677999999999846e+00,1.024932999999999428e+00,9.938469999999997029e-01,1.014474999999999127e+00,9.889599999999995061e-01,1.013550000000000839e+00,1.008477999999997765e+00,9.924280000000001989e-01,1.018948999999999661e+00,1.009425000000000905e+00,9.938690000000001135e-01,1.003765000000000462e+00,9.908490000000002018e-01,1.006564000000000236e+00,9.985179999999995726e-01,9.887060000000007509e-01,9.810569999999999569e-01,9.955619999999999470e-01,1.038996000000000253e+00,1.029624000000000317e+00,1.059599000000001068e+00,9.728970000000002338e-01,1.010768999999998918e+00,9.513550000000007278e-01,1.000151999999999708e+00,1.000174000000000785e+00,9.998789999999998512e-01,1.000220999999999805e+00,9.999120000000003561e-01,1.000042000000000542e+00
9.945060000000003342e-01,9.821959999999992919e-01,1.044119000000000463e+00,1.022235000000000005e+00,1.025608999999999327e+00,9.627409999999991808e-01,9.880899999999999128e-01,9.653319999999994128e-01,9.882729999999997350e-01,9.825490000000004498e-01,9.735570000000005608e-01,9.998530000000002138e-01,1.031217999999999302e+00,1.040139000000001257e+00,1.051571000000000478e+00,9.548149999999994142e-01,1.003383999999999387e+00,1.000345000000000040e+00,9.950319999999989173e-01,9.323669999999999458e-01,9.880770000000005382e-01,1.030762000000000400e+00,1.025545000000000151e+00,9.495120000000002447e-01,9.962189999999996326e-01,9.776130000000011755e-01,9.607050000000002532e-01,9.177810000000002910e-01,9.935110000000003661e-01,9.728690000000000948e-01,1.016429000000000249e+00,9.600610000000001643e-01,9.990410000000001789e-01,9.794559999999994382e-01,9.514329999999996401e-01,9.578559999999997077e-01,9.947570000000002244e-01,9.632679999999994580e-01,9.506440000000003776e-01,9.731099999999998085e-01,1.004737999999999243e+00,9.636280000000000401e-01,9.857149999999995638e-01,1.007388000000000838e+00,9.601429999999997467e-01,1.006429999999998603e+00,9.882350000000005297e-01,9.385340000000007565e-01,9.181130000000005120e-01,9.749039999999998818e-01,9.672819999999995311e-01,9.562090000000000867e-01,1.023820999999998982e+00,9.590359999999997775e-01,1.023863000000000856e+00,9.575100000000003053e-01,1.073868999999999518e+00,9.968889999999996920e-01,1.008423000000000291e+00,1.028496999999999773e+00,9.907340000000000035e-01,1.002086999999999950e+00,9.610409999999997011e-01,9.653819999999998513e-01,1.043889000000000733e+00,9.759069999999997469e-01,1.004054999999999920e+00,1.004987999999999770e+00,1.029692000000001162e+00,1.001567999999999792e+00,1.025134999999999463e+00,9.937919999999996756e-01,1.014568999999999166e+00,9.888479999999995051e-01,1.013675000000000770e+00,1.008543999999997665e+00,9.924350000000001781e-01,1.019137999999999655e+00,1.009476000000000928e+00,9.938010000000001565e-01,1.003763000000000405e+00,9.908740000000002546e-01,1.006603000000000137e+00,9.984909999999995733e-01,9.886400000000007404e-01,9.809209999999999319e-01,9.955169999999999852e-01,1.039273000000000335e+00,1.029860000000000220e+00,1.060111000000001136e+00,9.726440000000002861e-01,1.010857999999998924e+00,9.510260000000007041e-01,1.000141999999999642e+00,1.000171000000000809e+00,9.998469999999998192e-01,1.000224999999999698e+00,9.998930000000003648e-01,1.000033000000000616e+00
9.944540000000002822e-01,9.820719999999992789e-01,1.044478000000000462e+00,1.022432999999999925e+00,1.025810999999999362e+00,9.625089999999991708e-01,9.879679999999999573e-01,9.651299999999993773e-01,9.881619999999997628e-01,9.824010000000004128e-01,9.734640000000005511e-01,9.998620000000002506e-01,1.031528999999999252e+00,1.040529000000001147e+00,1.051961000000000368e+00,9.544709999999994032e-01,1.003424999999999345e+00,1.000356999999999941e+00,9.950539999999988838e-01,9.317699999999999871e-01,9.879560000000005004e-01,1.031036000000000508e+00,1.025750000000000162e+00,9.491190000000002680e-01,9.962629999999996766e-01,9.773700000000011823e-01,9.604190000000002447e-01,9.171780000000002708e-01,9.934990000000003540e-01,9.726270000000001303e-01,1.016717000000000315e+00,9.597770000000002133e-01,9.990640000000001741e-01,9.793159999999994092e-01,9.510489999999995891e-01,9.575649999999996664e-01,9.947200000000002706e-01,9.629719999999994950e-01,9.502790000000004289e-01,9.729619999999997715e-01,1.004782999999999316e+00,9.633630000000000804e-01,9.855869999999995468e-01,1.007454000000000738e+00,9.598519999999997054e-01,1.006506999999998708e+00,9.882090000000005592e-01,9.380650000000007038e-01,9.175440000000004703e-01,9.747399999999998288e-01,9.670479999999995746e-01,9.558840000000000670e-01,1.024046999999999041e+00,9.587709999999998178e-01,1.023961000000000787e+00,9.572240000000002969e-01,1.074455999999999412e+00,9.968179999999996488e-01,1.008541000000000354e+00,1.028709999999999791e+00,9.907329999999999748e-01,1.002116999999999924e+00,9.607069999999997556e-01,9.650999999999998469e-01,1.044232000000000715e+00,9.757819999999997052e-01,1.004035999999999929e+00,1.004946999999999813e+00,1.029916000000001164e+00,1.001524999999999777e+00,1.025250999999999468e+00,9.937269999999996939e-01,1.014700999999999187e+00,9.888009999999994859e-01,1.013771000000000866e+00,1.008618999999997712e+00,9.924460000000001614e-01,1.019275999999999627e+00,1.009482000000000879e+00,9.936860000000001802e-01,1.003790000000000404e+00,9.908800000000002051e-01,1.006618000000000235e+00,9.984689999999996068e-01,9.886010000000007292e-01,9.808019999999999516e-01,9.954990000000000228e-01,1.039562000000000319e+00,1.030119000000000229e+00,1.060623000000001204e+00,9.724000000000002641e-01,1.010925999999998881e+00,9.506940000000007052e-01,1.000149999999999650e+00,1.000185000000000768e+00,9.998159999999998160e-01,1.000240999999999714e+00,9.998960000000003401e-01,1.000010000000000510e+00
9.943430000000003099e-01,9.819559999999992739e-01,1.044884000000000368e+00,1.022670999999999886e+00,1.025975999999999333e+00,9.622719999999991281e-01,9.878839999999999844e-01,9.649359999999993498e-01,9.881379999999997388e-01,9.822390000000004173e-01,9.733330000000005588e-01,9.998840000000002171e-01,1.031801999999999220e+00,1.040918000000001120e+00,1.052424000000000470e+00,9.541099999999994585e-01,1.003467999999999360e+00,1.000384999999999858e+00,9.950829999999988296e-01,9.311949999999999950e-01,9.878020000000005130e-01,1.031302000000000607e+00,1.025937000000000099e+00,9.487050000000002425e-01,9.963119999999996423e-01,9.771700000000012043e-01,9.601390000000002978e-01,9.166150000000002906e-01,9.934950000000003500e-01,9.724020000000000996e-01,1.016944000000000292e+00,9.594490000000002183e-01,9.991070000000001894e-01,9.791289999999993610e-01,9.505909999999996307e-01,9.573029999999996820e-01,9.946710000000003049e-01,9.626819999999994826e-01,9.499170000000004555e-01,9.728119999999997880e-01,1.004796999999999274e+00,9.630770000000000719e-01,9.854839999999995825e-01,1.007458000000000631e+00,9.595429999999997017e-01,1.006531999999998650e+00,9.881790000000005847e-01,9.376120000000006671e-01,9.169860000000005229e-01,9.745889999999998166e-01,9.667629999999995949e-01,9.555600000000000760e-01,1.024272999999999101e+00,9.585109999999997799e-01,1.024110000000000742e+00,9.569090000000003426e-01,1.075044999999999362e+00,9.967529999999996670e-01,1.008611000000000368e+00,1.028910999999999687e+00,9.907509999999999373e-01,1.002107999999999999e+00,9.603319999999997414e-01,9.648219999999998464e-01,1.044601000000000779e+00,9.756459999999996802e-01,1.004032000000000036e+00,1.004941999999999780e+00,1.030160000000001075e+00,1.001477999999999868e+00,1.025413999999999382e+00,9.936769999999996994e-01,1.014798999999999118e+00,9.886979999999995217e-01,1.013907000000000780e+00,1.008717999999997783e+00,9.923950000000001381e-01,1.019415999999999656e+00,1.009521000000000779e+00,9.936270000000001490e-01,1.003795000000000437e+00,9.908580000000002386e-01,1.006680000000000241e+00,9.984599999999995701e-01,9.886010000000007292e-01,9.806939999999999547e-01,9.954720000000000235e-01,1.039877000000000384e+00,1.030365000000000197e+00,1.061178000000001287e+00,9.721540000000002957e-01,1.011006999999998879e+00,9.503540000000006982e-01,1.000156999999999741e+00,1.000151000000000678e+00,9.997819999999998375e-01,1.000240999999999714e+00,9.998840000000003281e-01,1.000005000000000477e+00
9.942820000000003322e-01,9.818409999999992976e-01,1.045284000000000324e+00,1.022874999999999979e+00,1.026141999999999443e+00,9.620399999999991181e-01,9.877399999999999514e-01,9.646949999999993031e-01,9.880669999999996955e-01,9.821690000000004028e-01,9.732340000000005986e-01,9.998890000000002498e-01,1.032153999999999128e+00,1.041289000000001019e+00,1.052813000000000443e+00,9.537269999999994363e-01,1.003499999999999392e+00,1.000411999999999857e+00,9.950849999999987761e-01,9.305780000000000163e-01,9.877020000000005240e-01,1.031594000000000566e+00,1.026151000000000035e+00,9.482640000000002178e-01,9.963639999999996943e-01,9.769570000000011856e-01,9.598580000000003221e-01,9.160400000000002985e-01,9.934710000000003260e-01,9.721630000000001104e-01,1.017193000000000236e+00,9.591170000000002194e-01,9.991140000000001686e-01,9.789369999999993910e-01,9.501499999999996060e-01,9.570779999999996512e-01,9.946410000000003304e-01,9.623499999999994836e-01,9.495480000000005028e-01,9.726619999999998045e-01,1.004755999999999316e+00,9.627960000000000962e-01,9.854119999999996216e-01,1.007495000000000696e+00,9.592139999999996780e-01,1.006553999999998616e+00,9.881340000000006230e-01,9.371020000000006567e-01,9.164330000000004972e-01,9.744079999999998298e-01,9.664479999999996407e-01,9.552040000000000530e-01,1.024510999999999061e+00,9.582459999999998201e-01,1.024240000000000705e+00,9.566110000000003222e-01,1.075649999999999329e+00,9.966889999999997141e-01,1.008693000000000284e+00,1.029105999999999632e+00,9.907489999999999908e-01,1.002151999999999932e+00,9.599769999999997472e-01,9.645419999999998995e-01,1.044969000000000703e+00,9.755239999999997247e-01,1.003983000000000070e+00,1.004953999999999681e+00,1.030363000000001028e+00,1.001352999999999938e+00,1.025602999999999376e+00,9.935759999999996817e-01,1.014895999999999132e+00,9.886349999999994864e-01,1.014007000000000769e+00,1.008798999999997781e+00,9.924100000000001254e-01,1.019646999999999748e+00,1.009565000000000712e+00,9.935290000000001065e-01,1.003841000000000427e+00,9.908820000000002626e-01,1.006683000000000217e+00,9.984119999999995221e-01,9.884870000000007817e-01,9.805909999999999904e-01,9.954610000000000403e-01,1.040140000000000287e+00,1.030623000000000289e+00,1.061696000000001305e+00,9.719320000000002402e-01,1.011074999999998836e+00,9.500060000000006832e-01,1.000207999999999764e+00,1.000134000000000745e+00,9.997439999999998550e-01,1.000259999999999705e+00,9.998950000000003113e-01,9.999800000000004241e-01
9.942130000000003465e-01,9.817509999999992631e-01,1.045691000000000370e+00,1.023093000000000030e+00,1.026357999999999437e+00,9.618299999999990746e-01,9.876189999999999136e-01,9.644689999999993546e-01,9.879589999999996985e-01,9.820270000000004273e-01,9.730610000000006199e-01,9.998900000000002786e-01,1.032472999999999086e+00,1.041660000000000919e+00,1.053260000000000529e+00,9.533999999999994701e-01,1.003589999999999316e+00,1.000424999999999898e+00,9.950729999999987641e-01,9.300279999999999658e-01,9.875750000000005357e-01,1.031881000000000492e+00,1.026375000000000037e+00,9.478960000000001829e-01,9.964129999999996601e-01,9.767150000000012211e-01,9.595420000000003391e-01,9.154620000000003310e-01,9.934960000000003788e-01,9.719230000000000924e-01,1.017447000000000212e+00,9.587840000000001917e-01,9.991120000000002221e-01,9.787789999999993995e-01,9.497389999999995558e-01,9.568199999999996708e-01,9.945780000000002952e-01,9.621049999999994329e-01,9.491590000000005301e-01,9.724519999999997610e-01,1.004787999999999348e+00,9.625350000000001405e-01,9.853419999999996071e-01,1.007521000000000777e+00,9.588979999999996950e-01,1.006561999999998624e+00,9.881000000000006445e-01,9.366420000000006407e-01,9.157900000000005480e-01,9.742899999999998784e-01,9.660989999999995970e-01,9.548620000000000996e-01,1.024731999999999088e+00,9.580019999999997982e-01,1.024393000000000775e+00,9.563300000000003465e-01,1.076241999999999255e+00,9.965909999999996716e-01,1.008791000000000215e+00,1.029303999999999553e+00,9.907209999999999628e-01,1.002179999999999849e+00,9.596529999999997562e-01,9.642599999999998950e-01,1.045381000000000782e+00,9.754439999999997557e-01,1.003982000000000152e+00,1.004934999999999690e+00,1.030522000000001048e+00,1.001253999999999866e+00,1.025786999999999338e+00,9.934889999999997334e-01,1.014995999999999121e+00,9.886019999999995367e-01,1.014129000000000724e+00,1.008872999999997688e+00,9.924400000000000999e-01,1.019854999999999734e+00,1.009584000000000703e+00,9.933970000000000855e-01,1.003905000000000491e+00,9.908980000000002786e-01,1.006720000000000281e+00,9.983929999999995308e-01,9.884270000000008327e-01,9.804589999999999694e-01,9.954050000000000953e-01,1.040406000000000386e+00,1.030867000000000200e+00,1.062220000000001274e+00,9.717060000000002917e-01,1.011159999999998726e+00,9.496710000000007090e-01,1.000165999999999666e+00,1.000166000000000777e+00,9.997629999999998462e-01,1.000286999999999704e+00,9.999430000000003593e-01,1.000026000000000526e+00
9.941520000000003687e-01,9.816049999999992837e-01,1.046049000000000451e+00,1.023314999999999975e+00,1.026533999999999391e+00,9.615739999999990406e-01,9.874849999999999461e-01,9.642679999999993479e-01,9.879109999999996505e-01,9.818660000000004606e-01,9.729920000000006342e-01,9.998780000000002666e-01,1.032789999999998987e+00,1.042016000000000941e+00,1.053679000000000476e+00,9.530399999999994431e-01,1.003656999999999355e+00,1.000458999999999987e+00,9.950949999999987305e-01,9.294569999999999776e-01,9.874250000000005523e-01,1.032151000000000485e+00,1.026579000000000130e+00,9.474810000000001287e-01,9.964659999999996298e-01,9.764950000000012231e-01,9.592240000000002986e-01,9.148930000000002893e-01,9.935110000000003661e-01,9.717400000000000482e-01,1.017678000000000305e+00,9.584600000000002007e-01,9.991350000000002174e-01,9.786269999999993585e-01,9.493239999999995016e-01,9.565289999999996295e-01,9.945410000000003414e-01,9.618049999999994659e-01,9.488160000000005478e-01,9.722259999999998126e-01,1.004802999999999447e+00,9.622400000000000952e-01,9.852429999999996468e-01,1.007554000000000727e+00,9.585829999999997408e-01,1.006578999999998558e+00,9.881180000000006070e-01,9.361460000000005888e-01,9.151800000000005486e-01,9.741149999999998421e-01,9.658249999999996005e-01,9.545430000000001414e-01,1.025011999999999146e+00,9.577729999999997634e-01,1.024507000000000723e+00,9.560490000000003707e-01,1.076848999999999279e+00,9.965139999999996778e-01,1.008947000000000260e+00,1.029491999999999630e+00,9.907159999999999300e-01,1.002207999999999766e+00,9.593739999999997270e-01,9.639809999999998658e-01,1.045804000000000844e+00,9.753229999999997180e-01,1.003954000000000235e+00,1.004916999999999616e+00,1.030750000000000943e+00,1.001229999999999842e+00,1.025938999999999268e+00,9.933479999999997867e-01,1.015086999999999184e+00,9.885469999999995094e-01,1.014237000000000721e+00,1.008973999999997595e+00,9.924530000000001406e-01,1.019998999999999656e+00,1.009626000000000801e+00,9.932820000000001093e-01,1.003919000000000450e+00,9.909410000000002938e-01,1.006724000000000174e+00,9.983479999999995691e-01,9.884380000000008160e-01,9.803509999999999724e-01,9.953550000000001008e-01,1.040710000000000468e+00,1.031092000000000120e+00,1.062691000000001385e+00,9.715010000000002810e-01,1.011205999999998717e+00,9.493250000000007516e-01,1.000138999999999667e+00,1.000157000000000851e+00,9.998389999999998112e-01,1.000309999999999810e+00,9.999350000000003513e-01,1.000066000000000566e+00
