1.003347000000000433e+00,1.107617999999998881e+00,9.834179999999999033e-01,8.533429999999996296e-01,9.465090000000004888e-01,1.142101000000000255e+00,9.557920000000003080e-01,9.292590000000003903e-01,9.480629999999995450e-01,9.810780000000003387e-01,8.901989999999999625e-01,8.835299999999998155e-01,9.313840000000003227e-01,8.679370000000004026e-01,9.126900000000003343e-01,9.578140000000001653e-01,9.847169999999995094e-01,9.756710000000005101e-01,1.008205000000000018e+00,9.116959999999989517e-01,9.305049999999985832e-01,9.464779999999997084e-01,1.001538999999999069e+00,9.392839999999998968e-01,1.217811999999999006e+00,1.151008999999999949e+00,1.094780999999999560e+00,1.081036000000000330e+00,1.009929999999999328e+00,1.046595999999999416e+00,1.064340999999999537e+00,9.382019999999998694e-01,9.042429999999999080e-01,9.698309999999998876e-01,1.016130000000000644e+00,1.056537999999999533e+00,9.812059999999998006e-01,1.044006999999999685e+00,1.006729000000000207e+00,1.071685000000000443e+00,1.037733000000000017e+00,1.044491999999998644e+00,1.076380999999998700e+00,1.002042000000000765e+00,9.648650000000000837e-01,1.045251999999997627e+00,9.959430000000001337e-01,9.924369999999990144e-01,1.080376000000000003e+00,9.491200000000005188e-01,1.043665999999999094e+00,1.016139999999999377e+00,1.048625000000000584e+00,1.038558999999999788e+00,1.058634000000001407e+00,1.066952000000000123e+00,9.016750000000001153e-01,8.796009999999995221e-01,8.762500000000007505e-01,8.575929999999996056e-01,9.744119999999999449e-01,8.926760000000003581e-01,9.198169999999994406e-01,9.663700000000005064e-01,1.087812000000000001e+00,9.782730000000001702e-01,9.726199999999998180e-01,9.460370000000002388e-01,9.897970000000005930e-01,1.074928000000000550e+00,9.335839999999998584e-01,9.984529999999998129e-01,9.943419999999998371e-01,1.000319000000000180e+00,9.937979999999998482e-01,9.877579999999999139e-01,9.704389999999991634e-01,1.025918999999998471e+00,9.872750000000005688e-01,9.609929999999993200e-01,9.837140000000006435e-01,9.742749999999996691e-01,9.259210000000001051e-01,8.962259999999998561e-01,1.001372999999999847e+00,1.088814999999999866e+00,1.087365999999999833e+00,1.086755000000000582e+00,1.139459999999998807e+00,1.066532999999999287e+00,9.593770000000009235e-01,1.070503000000000648e+00,1.153907999999999490e+00,1.001128000000000462e+00,9.982920000000001792e-01,1.000440999999999914e+00,9.994370000000005749e-01,9.991489999999996208e-01,1.000065999999999233e+00
1.003132000000000357e+00,1.108423999999998966e+00,9.834479999999998778e-01,8.528119999999996814e-01,9.462390000000004964e-01,1.142775000000000318e+00,9.555140000000003075e-01,9.288780000000004256e-01,9.478459999999995222e-01,9.809130000000003680e-01,8.899259999999999948e-01,8.829929999999998058e-01,9.312610000000003385e-01,8.675130000000004227e-01,9.122990000000003041e-01,9.575450000000002015e-01,9.847039999999994686e-01,9.757450000000005286e-01,1.008447000000000093e+00,9.114189999999989800e-01,9.303179999999985350e-01,9.460389999999997412e-01,1.001594999999999125e+00,9.387439999999999118e-01,1.218651999999998958e+00,1.151541999999999843e+00,1.094987999999999628e+00,1.081375000000000419e+00,1.010062999999999267e+00,1.046935999999999423e+00,1.064846999999999433e+00,9.381459999999999244e-01,9.038419999999999233e-01,9.697369999999998491e-01,1.016058000000000572e+00,1.056612999999999580e+00,9.809729999999997618e-01,1.044201999999999630e+00,1.006522000000000139e+00,1.071866000000000430e+00,1.037760000000000016e+00,1.044607999999998649e+00,1.076751999999998599e+00,1.002073000000000658e+00,9.648300000000000765e-01,1.045301999999997733e+00,9.957810000000001383e-01,9.922639999999990357e-01,1.080765999999999893e+00,9.488370000000004856e-01,1.043866999999998990e+00,1.016246999999999456e+00,1.048885000000000511e+00,1.038780999999999732e+00,1.059011000000001479e+00,1.067448000000000174e+00,9.010810000000001319e-01,8.792039999999995414e-01,8.759770000000007828e-01,8.572409999999995867e-01,9.743119999999999559e-01,8.923550000000003424e-01,9.195959999999994139e-01,9.661130000000005547e-01,1.088262000000000063e+00,9.781700000000002060e-01,9.724699999999998346e-01,9.456780000000002406e-01,9.898000000000005683e-01,1.075495000000000534e+00,9.333279999999998244e-01,9.986249999999997629e-01,9.945179999999997911e-01,1.000429000000000235e+00,9.939309999999998979e-01,9.875819999999999599e-01,9.703059999999991136e-01,1.026121999999998424e+00,9.873680000000005785e-01,9.609729999999993000e-01,9.837500000000006795e-01,9.741659999999996433e-01,9.258500000000000618e-01,8.961169999999998304e-01,1.001478999999999786e+00,1.089287999999999812e+00,1.087760999999999756e+00,1.087158000000000513e+00,1.140144999999998854e+00,1.066908999999999219e+00,9.592370000000008945e-01,1.070682000000000578e+00,1.154365999999999559e+00,1.001163000000000469e+00,9.982910000000001505e-01,1.000418999999999947e+00,9.993610000000006099e-01,9.991279999999995720e-01,1.000091999999999315e+00
1.002958000000000460e+00,1.109203999999998969e+00,9.834859999999998603e-01,8.522909999999996877e-01,9.461110000000004794e-01,1.143491000000000257e+00,9.553440000000003041e-01,9.284540000000004456e-01,9.476249999999994955e-01,9.808250000000003910e-01,8.895490000000000341e-01,8.825749999999997764e-01,9.311790000000003120e-01,8.671110000000004092e-01,9.118700000000002914e-01,9.573090000000001876e-01,9.847039999999994686e-01,9.758070000000005351e-01,1.008719000000000143e+00,9.111759999999989867e-01,9.301129999999985243e-01,9.456099999999997285e-01,1.001568999999999043e+00,9.382239999999999469e-01,1.219546999999999048e+00,1.152049999999999796e+00,1.095267999999999686e+00,1.081669000000000436e+00,1.010163999999999174e+00,1.047211999999999366e+00,1.065258999999999512e+00,9.381119999999999459e-01,9.034439999999999138e-01,9.696439999999998394e-01,1.016033000000000630e+00,1.056650999999999563e+00,9.806929999999998149e-01,1.044380999999999560e+00,1.006420000000000092e+00,1.071964000000000361e+00,1.037746999999999975e+00,1.044712999999998670e+00,1.077034999999998632e+00,1.002015000000000766e+00,9.647130000000000427e-01,1.045340999999997633e+00,9.955700000000001770e-01,9.919899999999990392e-01,1.081102999999999925e+00,9.486060000000005044e-01,1.044061999999998935e+00,1.016313999999999496e+00,1.049202000000000412e+00,1.038965999999999834e+00,1.059298000000001405e+00,1.067867000000000122e+00,9.005140000000001477e-01,8.788469999999994897e-01,8.757300000000007856e-01,8.568869999999996212e-01,9.742019999999999014e-01,8.919800000000003282e-01,9.193189999999994422e-01,9.659560000000005919e-01,1.088686999999999960e+00,9.780230000000001978e-01,9.723339999999998096e-01,9.453490000000002169e-01,9.897580000000005818e-01,1.076109000000000426e+00,9.331049999999998512e-01,9.987969999999997128e-01,9.947339999999997850e-01,1.000604000000000271e+00,9.940549999999999109e-01,9.875119999999999454e-01,9.702179999999991367e-01,1.026391999999998417e+00,9.874820000000005260e-01,9.609859999999993407e-01,9.837610000000006627e-01,9.740279999999996718e-01,9.257250000000000201e-01,8.959569999999997814e-01,1.001550999999999858e+00,1.089789999999999814e+00,1.088206999999999702e+00,1.087519000000000569e+00,1.140762999999998861e+00,1.067239999999999300e+00,9.590140000000009213e-01,1.070846000000000631e+00,1.154769999999999630e+00,1.001113000000000364e+00,9.981890000000001040e-01,1.000429999999999930e+00,9.993980000000005637e-01,9.991309999999995473e-01,1.000050999999999357e+00
1.002747000000000499e+00,1.109966999999999038e+00,9.835289999999998756e-01,8.517649999999996613e-01,9.458890000000004239e-01,1.144136000000000264e+00,9.551050000000003148e-01,9.280930000000005009e-01,9.473999999999994648e-01,9.807760000000004252e-01,8.892090000000000272e-01,8.820949999999997404e-01,9.310430000000002870e-01,8.667690000000004558e-01,9.113990000000002922e-01,9.570520000000002359e-01,9.845899999999995211e-01,9.758860000000005863e-01,1.008983000000000185e+00,9.109639999999989968e-01,9.298709999999985598e-01,9.451649999999996998e-01,1.001633999999999025e+00,9.376319999999999100e-01,1.220400999999998959e+00,1.152645999999999837e+00,1.095534999999999703e+00,1.082064000000000359e+00,1.010337999999999070e+00,1.047458999999999474e+00,1.065738999999999548e+00,9.380349999999999522e-01,9.030139999999998723e-01,9.695519999999998584e-01,1.015967000000000731e+00,1.056698999999999611e+00,9.804279999999998552e-01,1.044529999999999514e+00,1.006238000000000188e+00,1.072093000000000407e+00,1.037824000000000080e+00,1.044828999999998675e+00,1.077407999999998589e+00,1.001919000000000670e+00,9.647110000000000962e-01,1.045436999999997729e+00,9.954600000000001225e-01,9.917929999999990365e-01,1.081446999999999825e+00,9.482680000000005549e-01,1.044235999999998832e+00,1.016357999999999429e+00,1.049426000000000414e+00,1.039146999999999821e+00,1.059640000000001470e+00,1.068300000000000027e+00,8.998170000000002000e-01,8.785309999999995068e-01,8.754740000000007516e-01,8.565639999999996590e-01,9.740979999999999084e-01,8.915570000000003770e-01,9.189639999999994480e-01,9.657980000000006005e-01,1.089164000000000021e+00,9.779400000000001425e-01,9.721809999999998508e-01,9.450940000000002117e-01,9.898210000000006170e-01,1.076648000000000494e+00,9.329439999999998845e-01,9.990489999999997428e-01,9.948699999999998100e-01,1.000780000000000225e+00,9.941799999999999526e-01,9.874249999999999972e-01,9.700749999999991324e-01,1.026647999999998451e+00,9.875790000000005397e-01,9.610179999999993727e-01,9.837850000000006867e-01,9.739129999999996956e-01,9.255760000000000653e-01,8.957989999999997899e-01,1.001617999999999897e+00,1.090205999999999786e+00,1.088602999999999765e+00,1.087873000000000534e+00,1.141413999999998818e+00,1.067541999999999325e+00,9.588710000000009170e-01,1.070996000000000725e+00,1.155192999999999692e+00,1.001144000000000256e+00,9.982010000000001160e-01,1.000502999999999920e+00,9.993660000000005317e-01,9.990979999999995975e-01,1.000076999999999439e+00
1.002511000000000596e+00,1.110769999999999147e+00,9.834729999999999306e-01,8.512339999999997131e-01,9.457030000000004044e-01,1.144840000000000302e+00,9.547790000000002664e-01,9.277180000000004867e-01,9.471799999999994668e-01,9.806770000000004650e-01,8.888380000000000170e-01,8.815879999999997052e-01,9.309550000000003100e-01,8.664130000000004328e-01,9.109860000000002955e-01,9.568710000000002491e-01,9.845959999999994716e-01,9.759300000000006303e-01,1.009264000000000161e+00,9.107079999999989628e-01,9.296729999999985283e-01,9.447379999999997446e-01,1.001619999999999067e+00,9.371299999999999075e-01,1.221265999999998852e+00,1.153091999999999784e+00,1.095832999999999613e+00,1.082432000000000283e+00,1.010455999999999133e+00,1.047789999999999555e+00,1.066209999999999658e+00,9.379539999999999544e-01,9.026179999999999204e-01,9.694899999999998519e-01,1.015923000000000798e+00,1.056722999999999635e+00,9.801959999999998452e-01,1.044649999999999412e+00,1.006115000000000093e+00,1.072285000000000377e+00,1.037835000000000063e+00,1.044968999999998704e+00,1.077711999999998671e+00,1.001946000000000669e+00,9.646050000000000457e-01,1.045546999999997784e+00,9.953130000000001143e-01,9.916329999999989875e-01,1.081787999999999750e+00,9.479460000000005104e-01,1.044378999999998836e+00,1.016356999999999511e+00,1.049706000000000472e+00,1.039208999999999827e+00,1.059966000000001518e+00,1.068707000000000074e+00,8.992430000000002366e-01,8.782419999999995230e-01,8.752290000000007009e-01,8.561449999999997118e-01,9.739589999999999081e-01,8.912450000000003980e-01,9.187299999999994915e-01,9.655810000000005777e-01,1.089666000000000023e+00,9.779450000000001753e-01,9.721439999999998971e-01,9.448270000000001945e-01,9.898060000000006298e-01,1.077089000000000407e+00,9.326909999999999368e-01,9.992979999999997975e-01,9.951079999999997705e-01,1.000953000000000204e+00,9.942769999999999664e-01,9.873650000000000482e-01,9.700019999999991427e-01,1.026836999999998445e+00,9.876760000000005535e-01,9.610519999999993512e-01,9.838440000000007180e-01,9.737829999999997321e-01,9.254240000000000244e-01,8.956559999999997856e-01,1.001699999999999813e+00,1.090655999999999848e+00,1.089152999999999816e+00,1.088278000000000523e+00,1.142044999999998867e+00,1.067879999999999274e+00,9.586010000000009246e-01,1.071148000000000655e+00,1.155683999999999712e+00,1.001136000000000248e+00,9.981630000000001335e-01,1.000448000000000004e+00,9.994700000000005247e-01,9.990829999999996103e-01,9.999779999999994784e-01
1.002373000000000625e+00,1.111535999999999191e+00,9.834749999999998771e-01,8.507319999999997107e-01,9.453680000000004302e-01,1.145536000000000332e+00,9.545760000000003132e-01,9.273840000000005412e-01,9.469919999999995008e-01,9.804780000000005158e-01,8.884889999999999732e-01,8.810569999999997570e-01,9.307960000000002898e-01,8.659640000000004001e-01,9.105390000000003203e-01,9.566430000000002432e-01,9.845509999999995099e-01,9.759330000000006056e-01,1.009550000000000169e+00,9.105479999999989138e-01,9.295169999999984833e-01,9.443049999999997279e-01,1.001634999999999165e+00,9.365749999999999353e-01,1.222125999999998935e+00,1.153677999999999759e+00,1.096121999999999597e+00,1.082809000000000355e+00,1.010596999999999079e+00,1.048220999999999625e+00,1.066716999999999693e+00,9.378439999999998999e-01,9.021359999999999379e-01,9.693489999999999052e-01,1.015860000000000873e+00,1.056738999999999651e+00,9.800059999999998217e-01,1.044832999999999457e+00,1.005840000000000067e+00,1.072420000000000373e+00,1.037840000000000096e+00,1.045069999999998611e+00,1.078110999999998709e+00,1.001882000000000605e+00,9.645590000000000552e-01,1.045632999999997814e+00,9.951630000000001308e-01,9.914019999999990063e-01,1.082104999999999650e+00,9.476210000000004907e-01,1.044462999999998809e+00,1.016502999999999490e+00,1.049949000000000465e+00,1.039378999999999831e+00,1.060360000000001524e+00,1.069128999999999996e+00,8.986250000000002292e-01,8.779279999999994866e-01,8.749920000000006581e-01,8.557369999999997479e-01,9.738859999999999184e-01,8.909510000000003815e-01,9.184199999999994590e-01,9.653880000000005790e-01,1.090143000000000084e+00,9.779480000000001505e-01,9.719839999999998481e-01,9.445270000000002275e-01,9.897590000000006105e-01,1.077586000000000377e+00,9.325109999999999788e-01,9.995609999999998108e-01,9.953399999999997805e-01,1.001010000000000177e+00,9.944129999999999914e-01,9.872460000000000679e-01,9.698459999999990977e-01,1.027009999999998424e+00,9.876660000000005990e-01,9.609769999999993040e-01,9.838680000000007420e-01,9.736649999999997807e-01,9.253029999999999866e-01,8.954769999999997454e-01,1.001757999999999704e+00,1.091026999999999747e+00,1.089545999999999903e+00,1.088637000000000521e+00,1.142669999999998964e+00,1.068274999999999197e+00,9.584640000000008708e-01,1.071243000000000611e+00,1.156172999999999673e+00,1.001105000000000356e+00,9.981390000000001095e-01,1.000415000000000054e+00,9.994430000000005254e-01,9.990239999999995790e-01,9.999539999999994544e-01
1.002129000000000714e+00,1.112278999999999129e+00,9.835359999999998548e-01,8.502939999999996612e-01,9.452090000000004100e-01,1.146279000000000270e+00,9.543410000000003279e-01,9.270790000000005415e-01,9.468289999999994766e-01,9.803880000000004813e-01,8.881479999999999375e-01,8.806519999999997683e-01,9.307420000000002913e-01,8.655420000000003666e-01,9.101500000000003476e-01,9.563920000000002419e-01,9.845359999999995226e-01,9.759440000000005888e-01,1.009787000000000212e+00,9.102669999999989381e-01,9.293139999999985301e-01,9.439229999999997345e-01,1.001619999999999067e+00,9.360659999999999537e-01,1.223032999999998927e+00,1.154135999999999829e+00,1.096409999999999663e+00,1.083103000000000371e+00,1.010699999999999044e+00,1.048520999999999592e+00,1.067202999999999680e+00,9.377899999999999014e-01,9.016989999999999172e-01,9.691609999999999392e-01,1.015784000000000908e+00,1.056861999999999746e+00,9.798349999999997895e-01,1.044997999999999427e+00,1.005632000000000081e+00,1.072521000000000280e+00,1.037835000000000063e+00,1.045243999999998508e+00,1.078493999999998731e+00,1.001865000000000672e+00,9.644410000000001038e-01,1.045714999999997730e+00,9.950870000000001658e-01,9.911389999999989930e-01,1.082419999999999716e+00,9.472510000000005093e-01,1.044609999999998706e+00,1.016521999999999482e+00,1.050251000000000490e+00,1.039573999999999776e+00,1.060629000000001598e+00,1.069576000000000082e+00,8.979420000000002400e-01,8.776619999999994981e-01,8.746980000000006417e-01,8.553639999999997912e-01,9.738089999999999247e-01,8.906230000000003866e-01,9.180839999999994561e-01,9.652030000000005883e-01,1.090629000000000071e+00,9.778820000000001400e-01,9.718949999999998424e-01,9.441940000000001998e-01,9.897890000000005850e-01,1.078105000000000313e+00,9.322549999999999448e-01,9.998209999999998487e-01,9.954639999999997935e-01,1.001158000000000214e+00,9.945140000000000091e-01,9.872540000000000759e-01,9.697539999999991167e-01,1.027218999999998328e+00,9.877070000000005567e-01,9.608809999999993190e-01,9.839430000000007892e-01,9.735279999999997269e-01,9.251399999999999624e-01,8.953829999999997069e-01,1.001831999999999612e+00,1.091476999999999808e+00,1.090047999999999906e+00,1.089019000000000625e+00,1.143303999999998988e+00,1.068622999999999212e+00,9.583100000000008833e-01,1.071366000000000707e+00,1.156587999999999727e+00,1.001061000000000423e+00,9.981810000000000960e-01,1.000484000000000151e+00,9.994620000000005167e-01,9.989599999999996260e-01,9.998859999999994974e-01
1.001953000000000760e+00,1.113026999999999100e+00,9.836149999999999061e-01,8.497789999999996180e-01,9.450310000000003985e-01,1.147006000000000192e+00,9.541320000000003132e-01,9.267400000000005633e-01,9.466659999999994524e-01,9.802770000000005091e-01,8.877679999999998905e-01,8.801629999999998066e-01,9.306830000000002601e-01,8.651580000000003157e-01,9.097380000000003797e-01,9.561400000000002120e-01,9.844079999999995056e-01,9.759370000000006096e-01,1.010035000000000238e+00,9.100419999999989074e-01,9.290859999999985241e-01,9.435049999999997050e-01,1.001631999999998968e+00,9.355469999999999064e-01,1.223834999999998896e+00,1.154618999999999840e+00,1.096609999999999641e+00,1.083445000000000435e+00,1.010881999999998948e+00,1.048797999999999675e+00,1.067617999999999734e+00,9.377439999999999110e-01,9.012829999999999453e-01,9.690569999999999462e-01,1.015744000000000868e+00,1.056983999999999702e+00,9.795639999999997682e-01,1.045162999999999398e+00,1.005464000000000135e+00,1.072619000000000211e+00,1.037822000000000022e+00,1.045319999999998473e+00,1.078810999999998632e+00,1.001833000000000640e+00,9.644250000000000878e-01,1.045851999999997783e+00,9.949260000000001991e-01,9.908379999999989973e-01,1.082717999999999625e+00,9.469980000000005615e-01,1.044721999999998596e+00,1.016562999999999439e+00,1.050475000000000492e+00,1.039710999999999830e+00,1.060960000000001680e+00,1.069981999999999989e+00,8.973380000000001910e-01,8.773219999999994911e-01,8.744240000000006452e-01,8.549549999999997985e-01,9.737019999999999564e-01,8.902820000000003509e-01,9.178379999999994876e-01,9.650410000000005928e-01,1.091141000000000139e+00,9.777810000000001223e-01,9.717399999999998261e-01,9.438000000000001943e-01,9.898390000000005795e-01,1.078549000000000202e+00,9.320019999999999971e-01,1.000034999999999785e+00,9.956469999999998377e-01,1.001297000000000104e+00,9.946319999999999606e-01,9.872120000000000895e-01,9.696609999999991070e-01,1.027360999999998414e+00,9.878030000000005417e-01,9.608219999999992877e-01,9.839390000000007852e-01,9.734069999999996892e-01,9.249849999999999461e-01,8.952449999999997354e-01,1.001922999999999675e+00,1.091996999999999884e+00,1.090503000000000000e+00,1.089362000000000608e+00,1.143980999999999026e+00,1.068926999999999294e+00,9.581050000000008726e-01,1.071559000000000816e+00,1.156978999999999758e+00,1.001043000000000349e+00,9.982440000000001312e-01,1.000508000000000175e+00,9.993770000000005149e-01,9.988639999999996411e-01,9.998409999999995357e-01
1.001751000000000724e+00,1.113771999999999096e+00,9.836899999999999533e-01,8.492469999999996411e-01,9.448080000000004253e-01,1.147752000000000105e+00,9.539660000000003137e-01,9.263420000000005539e-01,9.465639999999994059e-01,9.801930000000005361e-01,8.874329999999999163e-01,8.796469999999998457e-01,9.306220000000002823e-01,8.647110000000003405e-01,9.093560000000003862e-01,9.559490000000001597e-01,9.843569999999994824e-01,9.760220000000006113e-01,1.010279000000000149e+00,9.097569999999989276e-01,9.288329999999985764e-01,9.430049999999997601e-01,1.001682999999998991e+00,9.349839999999999263e-01,1.224646999999998931e+00,1.155087999999999893e+00,1.096884999999999666e+00,1.083756000000000386e+00,1.010967999999998979e+00,1.049119999999999608e+00,1.068070999999999771e+00,9.376009999999999067e-01,9.008689999999999198e-01,9.689149999999999707e-01,1.015658000000000838e+00,1.056982999999999784e+00,9.792509999999997605e-01,1.045329999999999426e+00,1.005296000000000189e+00,1.072746000000000199e+00,1.037781999999999982e+00,1.045378999999998504e+00,1.079152999999998697e+00,1.001851000000000713e+00,9.643160000000000620e-01,1.045938999999997732e+00,9.947840000000002236e-01,9.905699999999989513e-01,1.083049999999999624e+00,9.466970000000005658e-01,1.044883999999998592e+00,1.016635999999999429e+00,1.050745000000000484e+00,1.039845999999999826e+00,1.061324000000001710e+00,1.070414999999999894e+00,8.966560000000002306e-01,8.769859999999994882e-01,8.742090000000006800e-01,8.546069999999997835e-01,9.736009999999999387e-01,8.899180000000003199e-01,9.175019999999994846e-01,9.648790000000005973e-01,1.091628000000000043e+00,9.776630000000001708e-01,9.716879999999997741e-01,9.433940000000001769e-01,9.898770000000005620e-01,1.079056000000000237e+00,9.317860000000000031e-01,1.000215999999999772e+00,9.958179999999998699e-01,1.001369000000000176e+00,9.948279999999999346e-01,9.871870000000000367e-01,9.695539999999991387e-01,1.027465999999998436e+00,9.879770000000005492e-01,9.607659999999993428e-01,9.839690000000007597e-01,9.733039999999997249e-01,9.248239999999999794e-01,8.950759999999997607e-01,1.002026999999999779e+00,1.092463999999999880e+00,1.090919999999999890e+00,1.089650000000000674e+00,1.144587999999999051e+00,1.069227999999999401e+00,9.579310000000008651e-01,1.071781000000000761e+00,1.157360999999999862e+00,1.000996000000000441e+00,9.982020000000001447e-01,1.000501000000000085e+00,9.994160000000005262e-01,9.988699999999995915e-01,9.998419999999995644e-01
1.001570000000000737e+00,1.114569999999999173e+00,9.837549999999999351e-01,8.487649999999996586e-01,9.445640000000004033e-01,1.148444000000000020e+00,9.537300000000002997e-01,9.260570000000005741e-01,9.464059999999994144e-01,9.801770000000005201e-01,8.871819999999999151e-01,8.791589999999998017e-01,9.305840000000002998e-01,8.642250000000003540e-01,9.089640000000004383e-01,9.556990000000001872e-01,9.843019999999994551e-01,9.760660000000006553e-01,1.010538000000000158e+00,9.095069999999989552e-01,9.287089999999985634e-01,9.425729999999997721e-01,1.001642999999998951e+00,9.344909999999999606e-01,1.225483999999998908e+00,1.155605999999999911e+00,1.097115999999999758e+00,1.084098000000000450e+00,1.011024999999998952e+00,1.049496999999999680e+00,1.068584999999999674e+00,9.375069999999998682e-01,9.005329999999999169e-01,9.687449999999999672e-01,1.015531000000000850e+00,1.057114999999999805e+00,9.790069999999997385e-01,1.045601999999999476e+00,1.005143000000000120e+00,1.072859000000000229e+00,1.037778000000000089e+00,1.045575999999998507e+00,1.079409999999998648e+00,1.001812000000000813e+00,9.642670000000000963e-01,1.046060999999997687e+00,9.947010000000001684e-01,9.903859999999989894e-01,1.083362999999999632e+00,9.464190000000005654e-01,1.045085999999998627e+00,1.016691999999999485e+00,1.050987000000000560e+00,1.040002999999999789e+00,1.061618000000001727e+00,1.070794999999999941e+00,8.960190000000002319e-01,8.766779999999995132e-01,8.739680000000006332e-01,8.542839999999998213e-01,9.735239999999999450e-01,8.895350000000002977e-01,9.171519999999995232e-01,9.646590000000005993e-01,1.092041999999999957e+00,9.775880000000001235e-01,9.715679999999997651e-01,9.431150000000001477e-01,9.898710000000006115e-01,1.079508000000000134e+00,9.315560000000000507e-01,1.000426999999999733e+00,9.959549999999999237e-01,1.001494000000000106e+00,9.950669999999999238e-01,9.871610000000000662e-01,9.694709999999990835e-01,1.027701999999998339e+00,9.881230000000005287e-01,9.606779999999993658e-01,9.839370000000007277e-01,9.733049999999997537e-01,9.246710000000000207e-01,8.948399999999997467e-01,1.002202999999999733e+00,1.092930999999999875e+00,1.091372999999999927e+00,1.089965000000000739e+00,1.145211999999999009e+00,1.069528999999999508e+00,9.577520000000008249e-01,1.071942000000000839e+00,1.157863999999999782e+00,1.001041000000000514e+00,9.982430000000001025e-01,1.000474000000000085e+00,9.994620000000005167e-01,9.988549999999996043e-01,9.997959999999995739e-01
1.001376000000000710e+00,1.115353999999999068e+00,9.838539999999998953e-01,8.481879999999996089e-01,9.442790000000004236e-01,1.149062999999999946e+00,9.535150000000003345e-01,9.257000000000005224e-01,9.462439999999994189e-01,9.800660000000005478e-01,8.869249999999999634e-01,8.786849999999998273e-01,9.305290000000002726e-01,8.638670000000003846e-01,9.085400000000004583e-01,9.554170000000001828e-01,9.842369999999994734e-01,9.762430000000006380e-01,1.010782000000000069e+00,9.092839999999989820e-01,9.285599999999986087e-01,9.421059999999997769e-01,1.001619999999998845e+00,9.339060000000000139e-01,1.226282999999998902e+00,1.156142000000000003e+00,1.097382999999999775e+00,1.084349000000000451e+00,1.011128999999999056e+00,1.049857999999999736e+00,1.068991999999999720e+00,9.374549999999998162e-01,9.001519999999999522e-01,9.686389999999999167e-01,1.015362000000000764e+00,1.057133999999999796e+00,9.787869999999997406e-01,1.045692999999999540e+00,1.005008000000000123e+00,1.072958000000000300e+00,1.037770000000000081e+00,1.045740999999998477e+00,1.079789999999998695e+00,1.001825000000000854e+00,9.641850000000000698e-01,1.046170999999997742e+00,9.946020000000002081e-01,9.901979999999990234e-01,1.083664999999999656e+00,9.461100000000005616e-01,1.045273999999998704e+00,1.016746999999999401e+00,1.051195000000000546e+00,1.040068999999999688e+00,1.061958000000001734e+00,1.071219999999999839e+00,8.953710000000002500e-01,8.764489999999994785e-01,8.737010000000006160e-01,8.539229999999998766e-01,9.734439999999999760e-01,8.891980000000002660e-01,9.169319999999995252e-01,9.645810000000005768e-01,1.092443999999999971e+00,9.775180000000001090e-01,9.714169999999997529e-01,9.428390000000000937e-01,9.899680000000006252e-01,1.080047000000000201e+00,9.313620000000000232e-01,1.000613999999999670e+00,9.960509999999999087e-01,1.001630000000000020e+00,9.952269999999999728e-01,9.870450000000000612e-01,9.693819999999990777e-01,1.027880999999998268e+00,9.881980000000005759e-01,9.605979999999993968e-01,9.839350000000007812e-01,9.731309999999997462e-01,9.245999999999999774e-01,8.947849999999997195e-01,1.002309999999999812e+00,1.093432999999999877e+00,1.091798999999999964e+00,1.090335000000000720e+00,1.145797999999998984e+00,1.069934999999999414e+00,9.575510000000008182e-01,1.072104000000000834e+00,1.158284999999999787e+00,1.001071000000000488e+00,9.982430000000001025e-01,1.000496000000000052e+00,9.994050000000005429e-01,9.989149999999995533e-01,9.998009999999996067e-01
