1.304982233901116895e-01,-1.124229042086803521e+00,1.623697247166689950e+00,1.580674417719087232e+00,1.573488066990585743e+00,1.580786671469166960e+00,-1.631408390158902488e+00,8.400387486924763003e-01,1.206730172297801662e+00,1.763119435674399549e+00,8.912648977893754543e-01,1.300008034442498683e+00,7.992233909469967923e-01,5.222382929930931006e-01
1.360974171470829552e-01,-1.129299200781821444e+00,1.618540548752570363e+00,1.585018553189799784e+00,1.588210959408244749e+00,1.578598693989184509e+00,-1.624745069183543889e+00,8.287119999955269156e-01,1.205232666956914889e+00,1.760020317593330441e+00,8.904051275630963103e-01,1.323553739670350948e+00,8.283446365643399867e-01,5.265635585241495997e-01
1.442068236215098276e-01,-1.135518862653382310e+00,1.612086968373421358e+00,1.582629239530238374e+00,1.594603033187561580e+00,1.574948741147981446e+00,-1.618239480729033675e+00,8.197631135490873744e-01,1.202965956794406210e+00,1.760205848924432770e+00,8.812150099322523245e-01,1.345275673357548385e+00,8.446661250974050184e-01,5.285302516223427949e-01
1.491463309301514495e-01,-1.141591111439908213e+00,1.605173602819186529e+00,1.580917186539237074e+00,1.592363671551284998e+00,1.570563472888886647e+00,-1.611848283622665301e+00,8.144276468172996220e-01,1.201817160671187379e+00,1.761784318991960196e+00,8.643079738686458846e-01,1.353274865390167170e+00,8.511868841104689443e-01,5.302304210577535315e-01
1.576962906781311236e-01,-1.147758229492535920e+00,1.598226067101349068e+00,1.582511060984263640e+00,1.582802259218148988e+00,1.564669848111658546e+00,-1.605799295956054529e+00,8.162678024151698297e-01,1.201659951294169471e+00,1.759709869072089594e+00,8.602296205192079270e-01,1.361108238547393601e+00,8.496079571842073408e-01,5.200560831238815185e-01
1.602631914464796303e-01,-1.150604708426220535e+00,1.591938723133237144e+00,1.584487452065268087e+00,1.571594320883888507e+00,1.560842480960145551e+00,-1.599682613737365866e+00,8.227495552510819543e-01,1.204288480119395599e+00,1.757306198783960660e+00,8.609273558584531472e-01,1.366518069396968293e+00,8.631371575788000516e-01,5.110486345143763209e-01
1.458764299757188132e-01,-1.152588080820311278e+00,1.586127277626546928e+00,1.584467569389131691e+00,1.557588331646395208e+00,1.560402386887320025e+00,-1.594166206413738740e+00,8.351145084585790412e-01,1.204319744823145522e+00,1.757897091729678785e+00,8.533991667649458712e-01,1.375986979999560988e+00,8.734527018779244534e-01,4.938302706902432115e-01
1.379314121473179389e-01,-1.156536570059415459e+00,1.581433565055996082e+00,1.589031189632875929e+00,1.547385542982784301e+00,1.561775682711264102e+00,-1.589017663523551560e+00,8.417937875539796000e-01,1.204723847667949377e+00,1.755165612218341220e+00,8.499627942578312778e-01,1.384379417195374273e+00,8.777227428419954736e-01,4.745107039430658813e-01
1.366675673414847747e-01,-1.157901244526565732e+00,1.577685872872390149e+00,1.589668091409374151e+00,1.541502941929776993e+00,1.565236789535569883e+00,-1.585081623785935312e+00,8.420463041617485267e-01,1.206595585884942867e+00,1.754315706948608389e+00,8.399020700986296051e-01,1.387758227074369577e+00,8.827741292257599293e-01,4.509798509295844249e-01
1.332529353219892854e-01,-1.159669642870783113e+00,1.574524500004780947e+00,1.583614719259498260e+00,1.541860937264914133e+00,1.564124750048470069e+00,-1.581927329983293884e+00,8.337580383903533399e-01,1.207267401754443137e+00,1.756220364036784831e+00,8.340290427265603102e-01,1.399887945331588224e+00,9.041222663978264462e-01,4.305210003905656224e-01
1.389624816189518608e-01,-1.159045603161567239e+00,1.572527418151094869e+00,1.582946275403404934e+00,1.548971776779858978e+00,1.563136106614153586e+00,-1.580086365965646111e+00,8.214137086179278402e-01,1.208714613827637896e+00,1.764097772405683884e+00,8.334874610371147963e-01,1.412625619784398268e+00,9.244602284759335653e-01,4.147719589555186603e-01
1.480165846895168669e-01,-1.156313086181620875e+00,1.571121628704429174e+00,1.580109226769333075e+00,1.565591922184101703e+00,1.563380130140601398e+00,-1.579293214120358391e+00,8.173955999386846027e-01,1.207759228827763653e+00,1.766361275213622184e+00,8.366878254988628916e-01,1.432250493341040487e+00,9.333610299755868978e-01,4.134248582490064328e-01
1.528458727527170768e-01,-1.154845965890547443e+00,1.570608526302832653e+00,1.586809142326003563e+00,1.580516109720047080e+00,1.561170673590042135e+00,-1.578610334922612379e+00,8.182796570884901532e-01,1.204563428061144137e+00,1.765514902506478467e+00,8.444467330831837426e-01,1.460411993471227188e+00,9.319636824965252808e-01,4.175404320779826928e-01
1.340040137841610746e-01,-1.152725378838648229e+00,1.570554138858341719e+00,1.590108356055695671e+00,1.587810966142109592e+00,1.557135368439466649e+00,-1.578054584769424951e+00,8.299898284832377682e-01,1.200565655741160365e+00,1.763334228665249359e+00,8.590621337875167240e-01,1.464474212270278963e+00,9.383412998486208023e-01,4.181192251608030763e-01
1.014078884949569659e-01,-1.151267727717224743e+00,1.570978777432354256e+00,1.590938542056850924e+00,1.589385953680823471e+00,1.551269982632438316e+00,-1.576888934491206040e+00,8.436752998611306564e-01,1.197095378166660673e+00,1.761802702257453612e+00,8.630450788478565283e-01,1.468246703252566787e+00,9.446124965675423146e-01,4.172722894506018521e-01
1.118831063142576993e-01,-1.149489345601652834e+00,1.571229761385237067e+00,1.590939852204234173e+00,1.584240752916961759e+00,1.548160082026655227e+00,-1.575860252945735063e+00,8.384546814499342915e-01,1.194467100804614157e+00,1.761764017563893114e+00,8.578192891572670176e-01,1.479717422870747479e+00,9.371274764057024864e-01,4.197079431033590713e-01
1.389335468382855154e-01,-1.147442633585020300e+00,1.571759375684096405e+00,1.589991866832937806e+00,1.572085469301500282e+00,1.555295357713673665e+00,-1.575648053762989109e+00,8.241947594204481753e-01,1.194318797258515641e+00,1.765476643633376197e+00,8.406179730197043121e-01,1.485130660868887231e+00,9.283791196819785041e-01,4.337826689191804919e-01
1.642357015325993375e-01,-1.146504856430360819e+00,1.571886326623697094e+00,1.590576289070707139e+00,1.565475021041775161e+00,1.562804354848855937e+00,-1.575155055839356555e+00,8.130116266298160754e-01,1.194881447105852201e+00,1.766128792721225249e+00,8.258076769269020456e-01,1.488847142020321090e+00,9.130767649636306604e-01,4.434247575599192803e-01
1.694876364346286635e-01,-1.148432834576575301e+00,1.571497737276568163e+00,1.582187927514845605e+00,1.559121899749407181e+00,1.568843049344727181e+00,-1.575274392298087633e+00,8.067735055697469182e-01,1.196137540859783854e+00,1.761319790525014195e+00,8.288617202085227786e-01,1.497067383075718849e+00,8.982618431786738578e-01,4.503367395720616617e-01
1.649579115506473181e-01,-1.150672432793379496e+00,1.571592163955859656e+00,1.576287786515611522e+00,1.558982340071342731e+00,1.570865414223590051e+00,-1.575503298829815213e+00,8.177100633905556304e-01,1.196125991989007931e+00,1.753895335699421576e+00,8.360167061069295746e-01,1.511063878409121486e+00,8.862334401393585637e-01,4.420055059762748595e-01
1.631649062317494514e-01,-1.150984220693111348e+00,1.571847806555176419e+00,1.567028594043416101e+00,1.561146196490218019e+00,1.569581980063021076e+00,-1.576328742695758622e+00,8.357340010489417992e-01,1.197835620089781727e+00,1.744304966763554621e+00,8.430207082591886225e-01,1.516392347580093114e+00,8.832714551560547633e-01,4.336335731154785655e-01
1.576678611778714323e-01,-1.154892914960017780e+00,1.571835362874566044e+00,1.563337694107924225e+00,1.568248915467697513e+00,1.572291552849409468e+00,-1.576529117217756903e+00,8.507922113977949286e-01,1.198826356010351368e+00,1.737486117242061701e+00,8.401448239615977309e-01,1.520290387148066413e+00,8.759296024959228877e-01,4.261810366899823066e-01
1.604905774231763504e-01,-1.159338002965945247e+00,1.572282332390604109e+00,1.563621309539731552e+00,1.565051884958686967e+00,1.577730285727423798e+00,-1.577034417837400282e+00,8.487687559595343822e-01,1.203908344655562290e+00,1.738787205712618134e+00,8.292383149963243882e-01,1.497743833224868704e+00,8.678246896761506735e-01,4.283912236075045898e-01
1.637336457559279146e-01,-1.163144712295935745e+00,1.572975129254795101e+00,1.566311188063866267e+00,1.566628233196653452e+00,1.580016109931685397e+00,-1.577691637451692053e+00,8.386440316762701075e-01,1.209107093468903882e+00,1.745587525578630617e+00,8.296754022419648988e-01,1.479000392063464897e+00,8.477331781445133219e-01,4.370199759863049316e-01
1.665690809612689616e-01,-1.166654482847604868e+00,1.573664886725222978e+00,1.567783247059849172e+00,1.560956116763590362e+00,1.581687504438588521e+00,-1.578158675197946170e+00,8.326434806046199011e-01,1.212216373801043190e+00,1.748739276733660697e+00,8.251593503727522316e-01,1.462941269491989660e+00,8.388893087087812006e-01,4.444407636773164416e-01
1.647347123554248616e-01,-1.168807844330903345e+00,1.574073274998329275e+00,1.572258705342961749e+00,1.561931581504865774e+00,1.583699736015302673e+00,-1.578431395586583186e+00,8.275369545186105347e-01,1.214349447101545465e+00,1.750136457994875050e+00,8.197135479131774094e-01,1.444350336507731480e+00,8.399775669411417844e-01,4.557284302159670952e-01
1.537383230525389277e-01,-1.170808514986676485e+00,1.573961051331465022e+00,1.574695206482988219e+00,1.562840515419960719e+00,1.582697692138380630e+00,-1.578650635467676588e+00,8.247380458516325730e-01,1.214934576507568309e+00,1.751181793858447300e+00,8.116938222243450518e-01,1.428906207196354750e+00,8.407368996873771927e-01,4.635833355030922198e-01
1.368727374689535647e-01,-1.170301639909985036e+00,1.573421780477741949e+00,1.575312196588342983e+00,1.563007044537565227e+00,1.584556423780367762e+00,-1.578806125603223087e+00,8.237431793582586925e-01,1.214837474125778360e+00,1.752674003703903027e+00,8.291301176258388805e-01,1.414738956235141565e+00,8.425078750148303763e-01,4.757419605678804841e-01
1.188751000962646465e-01,-1.171069104589411713e+00,1.573304145344241123e+00,1.579320453628427323e+00,1.564400335799130959e+00,1.582596441830773637e+00,-1.578931113685520859e+00,8.203089708178090689e-01,1.213420935955016322e+00,1.754816621392050191e+00,8.443642350138812480e-01,1.389259187731612499e+00,8.564762150887988978e-01,4.812141319084986546e-01
1.090040667275326280e-01,-1.168748156803698146e+00,1.573203113748495197e+00,1.580306615406851467e+00,1.566342695235693805e+00,1.578947466109248854e+00,-1.579415617034864772e+00,8.111306949996544002e-01,1.210863135171494465e+00,1.756328255319318021e+00,8.613472155152941401e-01,1.357968520442262017e+00,8.653846267184616137e-01,4.847508042931860106e-01
1.030164243171668714e-01,-1.162739089404226656e+00,1.573199991140220355e+00,1.576144079803086129e+00,1.570634908944064767e+00,1.576287836345251492e+00,-1.580197899993726285e+00,8.039841066549073823e-01,1.207781743666787699e+00,1.756511747425275827e+00,8.665020595740973164e-01,1.336939186734419360e+00,8.661466652096887486e-01,4.884589445364293514e-01
8.780148004908124026e-02,-1.157244696191601641e+00,1.572530694287056718e+00,1.573391054464065686e+00,1.573127128327946878e+00,1.577581111342487352e+00,-1.580142985108334619e+00,8.014274310611144703e-01,1.203396151802876179e+00,1.756659226789977879e+00,8.664133624589559490e-01,1.335994055309861928e+00,8.512973255677868112e-01,4.815494731452076849e-01
8.249335813559437180e-02,-1.152564576157519616e+00,1.571355771730871043e+00,1.570107311403702077e+00,1.576604351078501720e+00,1.577724821084130813e+00,-1.580176735360915963e+00,7.959468539197130932e-01,1.200578329563904534e+00,1.754963020713304234e+00,8.681222867582621960e-01,1.331675344181840082e+00,8.326404459207747966e-01,4.630872682819398012e-01
9.267371425168252630e-02,-1.149338705644017633e+00,1.570226790873986644e+00,1.564482316838503140e+00,1.582743026948754350e+00,1.573520162575934744e+00,-1.580175407434033064e+00,7.864244499153159040e-01,1.201533477927284377e+00,1.757644923366012524e+00,8.794569037678546808e-01,1.315449179314538419e+00,8.248128753585503015e-01,4.610634199697549174e-01
9.513500160004971506e-02,-1.149248468037897375e+00,1.569723770031460575e+00,1.558162527608308867e+00,1.577437111721558871e+00,1.572224554281656861e+00,-1.580210067550739783e+00,7.813488982792029525e-01,1.204768797143019432e+00,1.757352423400485142e+00,8.851309247200728203e-01,1.298631105992502199e+00,8.239402675374505325e-01,4.737816030141261403e-01
9.959633989371974305e-02,-1.151062604594353278e+00,1.569073215922847764e+00,1.558207730639275201e+00,1.571048087728539766e+00,1.575015516130372273e+00,-1.580833659653702705e+00,7.872171989924198199e-01,1.206397409755517680e+00,1.755173193608094317e+00,8.710384407503229953e-01,1.287084573797834919e+00,8.275086705467183945e-01,4.832764684025683821e-01
1.173567916172042619e-01,-1.152600976115564890e+00,1.567848329730172852e+00,1.554379807008561043e+00,1.563134949885199854e+00,1.579181346084468585e+00,-1.581853854901325462e+00,7.907017614152201945e-01,1.206242876265809505e+00,1.754018755877919444e+00,8.702466088405399480e-01,1.277929301932883233e+00,8.425037466963227750e-01,4.932098231877414807e-01
1.340922592985794026e-01,-1.152641128220022404e+00,1.567414837384777604e+00,1.554457429863380202e+00,1.555931889640465249e+00,1.583301540909398231e+00,-1.583057440743516509e+00,7.929720086775270405e-01,1.205474168531427415e+00,1.753962919029576906e+00,8.780467228225522502e-01,1.260895382921394026e+00,8.584531203252805387e-01,5.055645656180755010e-01
1.307054972236738610e-01,-1.152361795318569637e+00,1.567201436565336170e+00,1.550688609625621828e+00,1.554583748278881572e+00,1.584812415814146114e+00,-1.583566315358493570e+00,7.972774889165931134e-01,1.203794914834881657e+00,1.753398162352991951e+00,8.798749706604896970e-01,1.257742018645777282e+00,8.759810577256508246e-01,5.176892888453044073e-01
1.162571890906653749e-01,-1.152545974174370658e+00,1.567646547293227721e+00,1.552543573980485592e+00,1.559250578243327467e+00,1.580014973109019838e+00,-1.583675677804376569e+00,8.026350031047455591e-01,1.202445627769429759e+00,1.750966283634024068e+00,8.928239910922837197e-01,1.270531107135725035e+00,8.771847834104146147e-01,5.221431174479725934e-01
1.107166342252772911e-01,-1.153443311958961770e+00,1.568650629742612601e+00,1.557154408588458550e+00,1.557559026113750855e+00,1.575308629517720993e+00,-1.583264634532959070e+00,8.171464312831071553e-01,1.200760796127427810e+00,1.750419723924250048e+00,8.995981964400833197e-01,1.282874130467207996e+00,8.732079229580376190e-01,5.353618104938960842e-01
1.112502510571919540e-01,-1.155520489268965001e+00,1.569846894885206678e+00,1.560981917719543421e+00,1.557514941250901952e+00,1.567578397068527751e+00,-1.583155439559413846e+00,8.294590298548005780e-01,1.198489137761838741e+00,1.751476768763232217e+00,9.118710639232083803e-01,1.295840650272186867e+00,8.650623914230458622e-01,5.379865324199395449e-01
1.308528283741359488e-01,-1.154759680849915426e+00,1.570430514450466442e+00,1.573609455966763493e+00,1.558403797032188454e+00,1.563980136417235656e+00,-1.582638509947545069e+00,8.271391671097183540e-01,1.197533380712201501e+00,1.755217679400476349e+00,9.236162853396362449e-01,1.318894080730785179e+00,8.568991458489761959e-01,5.398496036714424129e-01
1.381069348907190686e-01,-1.156232195922341832e+00,1.570837361704133794e+00,1.586949329821617294e+00,1.565529584683774900e+00,1.563279396725311354e+00,-1.581977974049244562e+00,8.218964376057023014e-01,1.197823626602075864e+00,1.760957139183598086e+00,9.426802965509986088e-01,1.332270809901997533e+00,8.442133369038012924e-01,5.472508085322567162e-01
1.328940764329522017e-01,-1.159748038211491750e+00,1.571302641277428247e+00,1.598037125683227533e+00,1.571718956394098976e+00,1.566461634234200595e+00,-1.581290600175931704e+00,8.210797981295826498e-01,1.201215536066704503e+00,1.767304734474617334e+00,9.562367537988128996e-01,1.324491176938684678e+00,8.330912468455319297e-01,5.518365901994642941e-01
1.279049646249587335e-01,-1.162908802192290647e+00,1.571321949558191378e+00,1.603774125472945622e+00,1.577424411885504973e+00,1.568945765037769835e+00,-1.580596014529495719e+00,8.196469430842012738e-01,1.203433913756624563e+00,1.770320653225386787e+00,9.683469028393500988e-01,1.329128410834271357e+00,8.167347256404962064e-01,5.551482360037256480e-01
1.255180990322745105e-01,-1.162147000103793681e+00,1.570709340817881161e+00,1.606575269618339741e+00,1.571340567604414540e+00,1.568545184446653806e+00,-1.580685194494439338e+00,8.187959250246784615e-01,1.204573559223142576e+00,1.774155505798145072e+00,9.825510652503657294e-01,1.331059125543957888e+00,8.075808256139592745e-01,5.578085609532157374e-01
1.295048587995793199e-01,-1.158320223897665979e+00,1.570294319157119478e+00,1.598743354787452331e+00,1.562524845962407705e+00,1.566911604539207303e+00,-1.581074180191905043e+00,8.209430423943682165e-01,1.204306499404183217e+00,1.774030924335617154e+00,9.946437800885477021e-01,1.338715482300983917e+00,8.024581011859091006e-01,5.507247457622677089e-01
1.320584371812765501e-01,-1.153429764431210369e+00,1.569792064897340023e+00,1.582752820031362306e+00,1.552370217737860436e+00,1.566148237071979032e+00,-1.580946607662937264e+00,8.228491699023199324e-01,1.209720699431427127e+00,1.773503926416557963e+00,9.980410203851867168e-01,1.350732724468046708e+00,7.845522554846624530e-01,5.462845107843511405e-01
1.235913740828566143e-01,-1.150996099890392976e+00,1.568957661079959154e+00,1.566063103184179628e+00,1.553877484196573899e+00,1.567518517428883928e+00,-1.580912693082786369e+00,8.325954262137704731e-01,1.215312924551777085e+00,1.770652593118263063e+00,1.000632520327226382e+00,1.353870203721609711e+00,7.677232040346753106e-01,5.444745893741063103e-01
1.279445907030316298e-01,-1.150809250979331289e+00,1.567904396729259409e+00,1.550413592459479739e+00,1.566254313801377807e+00,1.569651557416681387e+00,-1.579677124969045110e+00,8.320500118193009387e-01,1.216655039314278541e+00,1.769222847489815953e+00,1.017770433079251857e+00,1.372260361103522230e+00,7.495421042908032572e-01,5.435245658983578476e-01
1.322900258516835070e-01,-1.146537323767648164e+00,1.567264946932129588e+00,1.545071214968932960e+00,1.577463330738367420e+00,1.575947243238004614e+00,-1.578876667414940815e+00,8.363990200279000087e-01,1.213514701450685518e+00,1.765714428506949263e+00,1.036689452257629540e+00,1.389172401681766367e+00,7.272657763503314055e-01,5.514483242424006448e-01
1.345122305612835578e-01,-1.141051447253942364e+00,1.566930109579401487e+00,1.550226085734575765e+00,1.575153451402237836e+00,1.583376945258738067e+00,-1.578927548316765517e+00,8.432329639133857579e-01,1.212358346327096159e+00,1.763416764969317985e+00,1.053523378260657006e+00,1.399638726232190988e+00,7.057473778005856069e-01,5.706263065033700954e-01
1.389187024453125141e-01,-1.136723030023804037e+00,1.566661180640743556e+00,1.561781690171442749e+00,1.570295627163794894e+00,1.589269696259782538e+00,-1.579138674067366743e+00,8.371162827955737074e-01,1.211868338623432573e+00,1.760324053021320001e+00,1.071415831692763332e+00,1.397613920580299762e+00,6.929612378384890636e-01,6.023054479790700411e-01
1.367700753753270659e-01,-1.133626486820133561e+00,1.566084858351416420e+00,1.570623625413791968e+00,1.564920607160151356e+00,1.590859829018049121e+00,-1.578484699351972997e+00,8.239945829244870179e-01,1.209108341960395405e+00,1.760403164551974431e+00,1.072831060779745549e+00,1.390374673864487765e+00,6.804495420524363514e-01,6.202541818878717361e-01
1.385197959741130969e-01,-1.131403006849684090e+00,1.565578593574732391e+00,1.576969484580255099e+00,1.555773935842774458e+00,1.588536463161161150e+00,-1.578567835552777909e+00,8.195409134082104474e-01,1.203222320108715770e+00,1.763358693733408922e+00,1.088405653416090635e+00,1.387561199901916176e+00,6.713509264209968075e-01,6.478770781601724815e-01
1.364415406047004842e-01,-1.126925786476393299e+00,1.565201064356602556e+00,1.574683286377674296e+00,1.546206016615402357e+00,1.582836415620130888e+00,-1.578532818669511562e+00,8.211942333798145643e-01,1.199603934946987582e+00,1.763239650009515325e+00,1.094525780908526258e+00,1.387468175350134114e+00,6.679777025315469796e-01,6.631245756469844599e-01
1.179069880373418144e-01,-1.123663768951826958e+00,1.565153056898674233e+00,1.567990472781259248e+00,1.538319251529396192e+00,1.572952714890891057e+00,-1.577498728734932909e+00,8.309563618251125661e-01,1.195446818278480539e+00,1.763614881443421600e+00,1.102694335568593198e+00,1.383531794869071962e+00,6.682550993880003176e-01,6.715426864424088871e-01
9.284242194125771896e-02,-1.123074348462276717e+00,1.565809755222216326e+00,1.565657859501717875e+00,1.539250745475170490e+00,1.566340304465288602e+00,-1.576731408581885319e+00,8.323316128674344005e-01,1.190517808445027415e+00,1.767752719869996936e+00,1.114411728395065859e+00,1.373374228777313411e+00,6.495897535496393260e-01,6.726165299963962063e-01
9.095371971523620591e-02,-1.123232434201169916e+00,1.565624532000434055e+00,1.563212726158904831e+00,1.552582651356460453e+00,1.564866600391060514e+00,-1.574666276310860757e+00,8.251043271868130358e-01,1.188129104470088793e+00,1.777744572751233765e+00,1.138906072461479235e+00,1.352334531215249269e+00,6.324861156873591295e-01,6.569021322001834529e-01
1.084237638491524491e-01,-1.121522313563565243e+00,1.564546763330627366e+00,1.558826557392388956e+00,1.572052806757596288e+00,1.562883567589238076e+00,-1.573119212220919216e+00,8.141320105373780480e-01,1.190567092710639319e+00,1.786894570289681683e+00,1.155457713095545680e+00,1.322377262376275731e+00,6.329239808772202380e-01,6.377309327828990515e-01
1.192243609470044763e-01,-1.126088824735603122e+00,1.564495424222967168e+00,1.559272783412977592e+00,1.585387230277865322e+00,1.565950409208647143e+00,-1.571924789862692240e+00,8.118692635473748753e-01,1.194891824264667113e+00,1.789237562978013063e+00,1.146117480857803406e+00,1.301445473530015828e+00,6.367892825917849109e-01,6.338707579862695729e-01
1.256160860573896365e-01,-1.129700770467569892e+00,1.564639905311202117e+00,1.552971445545629825e+00,1.590596902066580887e+00,1.567570000938635966e+00,-1.571117837821157881e+00,8.182915500854495150e-01,1.197770310834511687e+00,1.789298962623040223e+00,1.121854574267878046e+00,1.307507832069446208e+00,6.542579587115782136e-01,6.234886434219263363e-01
1.413261674510793986e-01,-1.134542159881880119e+00,1.565553643059154787e+00,1.546883886600239011e+00,1.591995867443705137e+00,1.571483942404263701e+00,-1.571128930937637280e+00,8.324400021707339947e-01,1.200904969090369478e+00,1.785429534488978787e+00,1.111155128121114499e+00,1.315878923634907327e+00,6.678181175582487139e-01,6.218655060541444790e-01
1.428081305868844353e-01,-1.139022280047812030e+00,1.566324734392058993e+00,1.544124999261293985e+00,1.595569927027502999e+00,1.576785799269940780e+00,-1.571444361669756651e+00,8.414129472339605398e-01,1.200657632456674673e+00,1.778126676047214749e+00,1.118230028123129216e+00,1.323421362616085339e+00,6.781208948532133629e-01,6.308867511545547258e-01
1.542363789180456468e-01,-1.139191498710871775e+00,1.567064022618374963e+00,1.544045417860531177e+00,1.589853233247026765e+00,1.583788390336958729e+00,-1.572806668035664268e+00,8.430935961258599898e-01,1.202059903389288475e+00,1.769647397159981761e+00,1.128284048234358572e+00,1.341227114638855022e+00,7.007963379898812795e-01,6.394691981918888546e-01
1.655519009153625654e-01,-1.141003124061679141e+00,1.568705198304633397e+00,1.548715666922515277e+00,1.585194980945201504e+00,1.583624430836447550e+00,-1.573331730796250216e+00,8.506341955498659679e-01,1.202267699488324570e+00,1.762627965686304199e+00,1.139581798950518587e+00,1.370933186059886344e+00,7.253500474777782037e-01,6.359904114641269368e-01
1.698169369391329953e-01,-1.143044656163248129e+00,1.569864026691217163e+00,1.546482088448186909e+00,1.577145072295644823e+00,1.588891740072522429e+00,-1.573704373079307661e+00,8.487552201896094717e-01,1.199815388064616961e+00,1.759054045413116274e+00,1.156630462367074008e+00,1.401209806298302052e+00,7.527818222188547015e-01,6.297869329077373513e-01
1.759829586384228095e-01,-1.140288041218098680e+00,1.571568662350451673e+00,1.546709551693536966e+00,1.562694008626348330e+00,1.597128144000663719e+00,-1.573774429003043762e+00,8.454007074345762929e-01,1.198366445183966400e+00,1.753389344497251034e+00,1.174707354985132124e+00,1.426098320254472362e+00,7.870980007339738460e-01,6.229730999884709464e-01
1.861886608043266944e-01,-1.134513480687094233e+00,1.572944847956845305e+00,1.543101614847535386e+00,1.547665996832001678e+00,1.599791078860010263e+00,-1.573888158963014483e+00,8.420900023939380530e-01,1.197811894964080581e+00,1.748627908317172963e+00,1.203688603475599805e+00,1.448057191139325850e+00,8.131374030362136240e-01,6.182390439491675105e-01
1.901258444510376677e-01,-1.129046434688038225e+00,1.573789761868903625e+00,1.531789272127075385e+00,1.543884908883343732e+00,1.601615461576115784e+00,-1.573962982538627431e+00,8.375116804876369114e-01,1.199111797509467170e+00,1.743887078222234654e+00,1.247830893388792939e+00,1.466738084396665975e+00,8.430993394254454598e-01,6.058686573773670592e-01
1.906357789362513322e-01,-1.125961041152612419e+00,1.574774942959587865e+00,1.531166752976103274e+00,1.554586151132763439e+00,1.602529537273093441e+00,-1.574420023156620330e+00,8.366969229370228023e-01,1.199192226028468644e+00,1.742661994106144308e+00,1.306468867865908434e+00,1.486638664075409455e+00,8.776347543061329137e-01,5.937253844899875732e-01
1.801907646765355253e-01,-1.124163283145614534e+00,1.575304087827256394e+00,1.541221402017421971e+00,1.569102095195397339e+00,1.598336133904364020e+00,-1.575160392368740725e+00,8.389732978262536278e-01,1.199813236487097923e+00,1.741555233300344785e+00,1.367724576995149599e+00,1.506247132679074285e+00,9.048956158410700334e-01,5.821268197061393312e-01
1.741676122575548658e-01,-1.123361663181074777e+00,1.575721150604705967e+00,1.549881162102207721e+00,1.582056136464386364e+00,1.592282906679797660e+00,-1.575638155720546107e+00,8.397371550600224444e-01,1.199606457567927498e+00,1.747178668263861923e+00,1.426754197601573182e+00,1.522577920725130429e+00,9.253817126602945642e-01,5.698484183213748944e-01
1.785494877223413601e-01,-1.125837627563545107e+00,1.576024945787636966e+00,1.564330884403009936e+00,1.585088926633554829e+00,1.584214922625702515e+00,-1.575854552213646897e+00,8.411663521504062491e-01,1.196758048972079713e+00,1.752064444968710610e+00,1.468877400047980952e+00,1.532724007005988875e+00,9.537451128905840569e-01,5.632259467088340799e-01
1.749468919578115456e-01,-1.130556070742739783e+00,1.576331047642111960e+00,1.577372327763475024e+00,1.585459479292426810e+00,1.578016854318681217e+00,-1.576112119142918377e+00,8.438249925275013164e-01,1.194915195517199713e+00,1.758066493147929954e+00,1.504744543266826717e+00,1.535522622179396945e+00,9.829567174016773379e-01,5.721422827219100338e-01
1.680371066907865585e-01,-1.138788283870957985e+00,1.576475295893069895e+00,1.585139295072310661e+00,1.581206484069913376e+00,1.570967313325333903e+00,-1.576159008256315053e+00,8.458327829273410980e-01,1.195038570623937701e+00,1.762791044368296367e+00,1.549098977485519280e+00,1.534320864295499298e+00,1.005590502959945676e+00,5.669732335147777968e-01
1.566022827148505492e-01,-1.146052109626005455e+00,1.576175998888988961e+00,1.582209739498417589e+00,1.576063954189559357e+00,1.566510205586676197e+00,-1.575706975834834322e+00,8.477615054779196191e-01,1.195673575759483187e+00,1.767052529464962385e+00,1.586382626071257906e+00,1.527406075004303920e+00,1.021536531428643313e+00,5.714240213673633662e-01
1.486892244456187728e-01,-1.156034969891866160e+00,1.575621424322037889e+00,1.576958541544119630e+00,1.569716935990684181e+00,1.563294090695792615e+00,-1.573743351947652691e+00,8.479736018142106646e-01,1.195077894003299779e+00,1.766739782829285454e+00,1.609370092597371960e+00,1.516260281656815145e+00,1.036207664146361562e+00,5.883690003039979688e-01
1.482131661519507648e-01,-1.164981433359258967e+00,1.574789934374059452e+00,1.570760372571516461e+00,1.555906369171410120e+00,1.565024228994196243e+00,-1.573229509948962601e+00,8.438711380192306377e-01,1.197296670801032414e+00,1.765199108924001337e+00,1.609806203934556423e+00,1.515452270991415551e+00,1.061930492532624948e+00,5.947384754327414980e-01
1.583207657209285690e-01,-1.174242455170612542e+00,1.574304472517662035e+00,1.567776486140211256e+00,1.555328905116521998e+00,1.568513329990583793e+00,-1.572441912236582695e+00,8.302886210566211567e-01,1.200069585106186665e+00,1.762384811831562814e+00,1.603373734454779376e+00,1.517434865541265498e+00,1.075425796497383457e+00,6.076411032057401629e-01
1.686392126366565436e-01,-1.180246737175042915e+00,1.574176739860909890e+00,1.566845868037480605e+00,1.555836993701132931e+00,1.571597590283197565e+00,-1.571826850962679822e+00,8.199612595097214296e-01,1.205519701490882944e+00,1.756299547738520150e+00,1.582261418277437492e+00,1.509465246422191376e+00,1.081113562253841698e+00,6.132182073477039363e-01
