2.831422366719631434e-01,1.553031534621725385e+00,1.577809951969372237e+00,1.318987370522910263e+00,-1.623806325801203876e+00,-8.647612675699090090e-01,-1.453011122826959323e-01,8.219311069805905756e-01,2.013269949891761446e+00,1.346072724478855509e+00
2.834641945660184015e-01,1.553399779168484818e+00,1.578371615294786423e+00,1.336598452031189321e+00,-1.623188532557534813e+00,-8.661356608937101909e-01,-1.445217388107173373e-01,8.242902442725008605e-01,2.019661531469375770e+00,1.347040100360318515e+00
2.857671884045480670e-01,1.554090272957080687e+00,1.579061909654391416e+00,1.352770542737695036e+00,-1.622925089518659991e+00,-8.659146853410691902e-01,-1.422458796465636000e-01,8.242415151613050606e-01,2.026866637754848099e+00,1.352473925480605299e+00
2.867289194944419028e-01,1.554786170616904384e+00,1.582545944314612818e+00,1.367375833564363541e+00,-1.622592788069792347e+00,-8.649663607588922165e-01,-1.413262186961036504e-01,8.386342461732970710e-01,2.031555493599900064e+00,1.360442598501766520e+00
2.875397975441133513e-01,1.555942535690677309e+00,1.584330200015911405e+00,1.375374610139846743e+00,-1.622518146315398813e+00,-8.640916874403189452e-01,-1.425606066081109291e-01,8.454955991471099219e-01,2.034217443305433193e+00,1.371125312309838806e+00
2.858150932598845229e-01,1.557248541433242872e+00,1.587249979797684230e+00,1.382931422628618678e+00,-1.622858971750807511e+00,-8.631060582216844024e-01,-1.430643989852517228e-01,8.600636592970272165e-01,2.031056630795970097e+00,1.374454680735455403e+00
2.836876030411300542e-01,1.558722753436334818e+00,1.588380927182666102e+00,1.391977108552288511e+00,-1.622773396184929551e+00,-8.622714698622415685e-01,-1.445684353568965352e-01,8.524680222752879510e-01,2.021132239326147939e+00,1.376455297807298805e+00
2.817793162895502190e-01,1.560395991459616161e+00,1.589359377413605001e+00,1.401874977909108422e+00,-1.622509690389273507e+00,-8.620715791004173179e-01,-1.480733393800733322e-01,8.481260040176153980e-01,2.009455643556464111e+00,1.374676658188476397e+00
2.826218588600492576e-01,1.562071513776171150e+00,1.586226949266930975e+00,1.413817267154756419e+00,-1.621855470422112422e+00,-8.622977564556413288e-01,-1.515035156745132561e-01,8.351989075947463537e-01,1.998461145430088681e+00,1.384583393381115357e+00
2.840462982702303685e-01,1.563593766897953152e+00,1.583534548716847290e+00,1.424272231296621616e+00,-1.621147769316013454e+00,-8.631988024170446083e-01,-1.555227238660191746e-01,8.264428051976331346e-01,1.988630583086502757e+00,1.397664393932485538e+00
2.840979191590147224e-01,1.564883576845417457e+00,1.579661017833989822e+00,1.431807546681082455e+00,-1.620718150180298522e+00,-8.640672053615742199e-01,-1.583892761702224428e-01,8.255425825132106654e-01,1.971928258285656099e+00,1.407495072498928801e+00
2.826447541831673127e-01,1.565706732445338423e+00,1.576123978260237646e+00,1.441684241447258596e+00,-1.620027785439533741e+00,-8.654177706760053379e-01,-1.590082296118328631e-01,8.264573471384590864e-01,1.953905937438839224e+00,1.414711328207643115e+00
2.807781153558008835e-01,1.566375958695184645e+00,1.572606627410437996e+00,1.454603277641072667e+00,-1.618728245205544036e+00,-8.678866495806925041e-01,-1.593836277786697952e-01,8.245888376115138030e-01,1.935804551888774983e+00,1.424331682690213485e+00
2.767518439579189637e-01,1.566503740119549404e+00,1.569048809743746942e+00,1.469039006488039645e+00,-1.616595668262908347e+00,-8.713763405970597065e-01,-1.576055463620971986e-01,8.125815494901824643e-01,1.926313600722010744e+00,1.433569189277013045e+00
2.717630328594019540e-01,1.566918037269326325e+00,1.565921731422638130e+00,1.485714185476813443e+00,-1.614748659009217713e+00,-8.726078715496508043e-01,-1.545347729779335544e-01,7.987002548257704504e-01,1.914287631401997425e+00,1.450940330580908988e+00
2.652386348759079304e-01,1.567363176904837729e+00,1.565786859143921905e+00,1.500861489361196899e+00,-1.612257021884593078e+00,-8.741427453495963507e-01,-1.508813828605629070e-01,7.860381290183052760e-01,1.903362738160389700e+00,1.458824773580419398e+00
2.615012682862105642e-01,1.567378333374280563e+00,1.566166545337649874e+00,1.515007631094024143e+00,-1.610667927266574706e+00,-8.744132385736548274e-01,-1.496029520389712264e-01,7.812616923710302697e-01,1.904868820818680808e+00,1.474574066923437066e+00
2.646274643352596323e-01,1.567536118440361337e+00,1.569554732953329923e+00,1.526223155004398757e+00,-1.610949710604640872e+00,-8.753589040489855311e-01,-1.493684510541820054e-01,7.741082068546927264e-01,1.912395842358167064e+00,1.501832673003856700e+00
2.730290698913792058e-01,1.567402948262314855e+00,1.571984840871952782e+00,1.530712520461126269e+00,-1.611176047408276579e+00,-8.766856250148082896e-01,-1.509269081918791777e-01,7.639310790709256116e-01,1.910832450354052359e+00,1.530188298166423211e+00
2.852912043003613674e-01,1.566937183452606686e+00,1.574265812483226057e+00,1.539055154906650236e+00,-1.612344135610566997e+00,-8.790996174671827923e-01,-1.527266955159648498e-01,7.665990244778343454e-01,1.918552244815394214e+00,1.548303287614921420e+00
2.930275764933485405e-01,1.566346132691433857e+00,1.574482458603218005e+00,1.536618992001519413e+00,-1.614104905728334538e+00,-8.800305753819746002e-01,-1.549582130228709664e-01,7.781165077395050256e-01,1.916013398017621272e+00,1.561210190780421447e+00
2.940026969032805138e-01,1.566504313290856265e+00,1.574895996945799848e+00,1.534290895998900783e+00,-1.616023759822930339e+00,-8.793286520746655954e-01,-1.572554848316876919e-01,7.942484334250797806e-01,1.910430093565131937e+00,1.578927691993521121e+00
2.930487062562026623e-01,1.566313673833822362e+00,1.576689255592827799e+00,1.532122769480465108e+00,-1.617480424562718344e+00,-8.778251539281224369e-01,-1.582765836583361896e-01,8.005293269664931488e-01,1.903532858835673469e+00,1.600365834418104427e+00
2.859591168136952355e-01,1.566856374702944699e+00,1.578686459116193319e+00,1.530606141405038256e+00,-1.619752205279124002e+00,-8.745946138723189600e-01,-1.576652546022392076e-01,8.050180262617900873e-01,1.896208815372416812e+00,1.634411420129137982e+00
2.762269541637334402e-01,1.566922178997843584e+00,1.578817868960697979e+00,1.531943304955382557e+00,-1.620431676705399004e+00,-8.717710986016415919e-01,-1.568230766088245798e-01,8.122420307470303857e-01,1.889047073671346721e+00,1.661753388979852142e+00
2.696819239365026988e-01,1.566866509124025919e+00,1.577202474985272218e+00,1.532790868178483645e+00,-1.620022244416403856e+00,-8.685685840135969338e-01,-1.555217523705900717e-01,8.194410587160587678e-01,1.883424173483741360e+00,1.691619440253621764e+00
2.652745067524668321e-01,1.566922354270043449e+00,1.576337101400537843e+00,1.530519800440803824e+00,-1.620846965026567110e+00,-8.657659603391428815e-01,-1.535276859920334247e-01,8.239586150452676838e-01,1.874917027912360146e+00,1.717636883451186813e+00
2.628590523481288410e-01,1.567164859926616804e+00,1.575057908854562427e+00,1.531885681013153810e+00,-1.621399717736212054e+00,-8.645812688632296128e-01,-1.516357350624898959e-01,8.285722817282215047e-01,1.855961629758180464e+00,1.740435441920256121e+00
2.650352510169634024e-01,1.567355374831410408e+00,1.573690165545471142e+00,1.531991849639183334e+00,-1.621710087171532866e+00,-8.663733926147084707e-01,-1.502785480410958607e-01,8.236728142221416693e-01,1.841513031408949175e+00,1.769756956215906341e+00
2.637914742816898084e-01,1.567360055387667650e+00,1.572098164099839046e+00,1.536279368922597532e+00,-1.622187900858094611e+00,-8.697250681962847008e-01,-1.507016701752442456e-01,8.312675549306740574e-01,1.838580912434229164e+00,1.804757820500168641e+00
2.649988196586181566e-01,1.567499909166453875e+00,1.570438634747426176e+00,1.543855950859587489e+00,-1.622698161886012791e+00,-8.741951158031072699e-01,-1.517924429562738653e-01,8.301909799478645047e-01,1.842030705930962853e+00,1.834488750418719505e+00
2.643254749594607933e-01,1.567710386420846147e+00,1.567270199541615616e+00,1.543251036134710708e+00,-1.622631423571039955e+00,-8.794283841676341362e-01,-1.521111240627147643e-01,8.239844331476886552e-01,1.835647240351987675e+00,1.853150966514605757e+00
2.661578739614104405e-01,1.568363516104966271e+00,1.563267651438039030e+00,1.542611359863156340e+00,-1.621454143690922667e+00,-8.833945754540745154e-01,-1.536661686016397854e-01,8.185775915304491779e-01,1.830263300052606734e+00,1.872081552470599597e+00
2.674234777668744734e-01,1.569378114198011431e+00,1.560920930040969434e+00,1.542097749575494614e+00,-1.620988801108590893e+00,-8.842122467833074539e-01,-1.552448482144409558e-01,8.030173338745223433e-01,1.836278144148294045e+00,1.898986614569255549e+00
2.683964858730671366e-01,1.569687815630944394e+00,1.560892792738281631e+00,1.542848484320799463e+00,-1.619363026271668948e+00,-8.834758296134674893e-01,-1.570424370305507078e-01,7.892549431908165714e-01,1.849590771466278927e+00,1.933867404841996374e+00
2.671727993891609976e-01,1.569871504719990707e+00,1.562867940931807809e+00,1.544696175257117332e+00,-1.618573295435789650e+00,-8.817092163825356321e-01,-1.576378078021803131e-01,7.741122058834677411e-01,1.862345006665625080e+00,1.954630917001365820e+00
2.651169892530171324e-01,1.569579981606982866e+00,1.565874332009815184e+00,1.544930154568094016e+00,-1.618691103017776634e+00,-8.783467985132654698e-01,-1.590500311271154932e-01,7.571483060843744450e-01,1.876593796116356572e+00,1.970351285224250404e+00
2.626841344672987133e-01,1.569407000422764709e+00,1.570513408473696249e+00,1.552849512791968811e+00,-1.620034982587488681e+00,-8.750235791094612692e-01,-1.602842886861436666e-01,7.535118700699589001e-01,1.903529642743409411e+00,1.987847918365276634e+00
2.626998406631869676e-01,1.569775906113146879e+00,1.575236947288008782e+00,1.560382546846482477e+00,-1.621016199878514419e+00,-8.746348640906426164e-01,-1.604687069434636570e-01,7.671456974451598132e-01,1.920629163867658029e+00,1.997657444363966750e+00
2.656745210287591030e-01,1.570208246240357486e+00,1.578832433779322475e+00,1.571760517043825800e+00,-1.622302274619481954e+00,-8.751439984832297680e-01,-1.612742882336734851e-01,7.880832544819147412e-01,1.938214386905008801e+00,1.992725082734142505e+00
2.647056084148902699e-01,1.570740470980384274e+00,1.582389709301621039e+00,1.582547952217549625e+00,-1.622621479301690428e+00,-8.742924733338733878e-01,-1.611596677642524178e-01,8.090750640836131824e-01,1.946233502701878892e+00,1.990941498205844873e+00
2.630626143940156259e-01,1.572025839713384610e+00,1.584730574206482112e+00,1.596013842923256876e+00,-1.622795465975064300e+00,-8.744519481851300569e-01,-1.620522755267069237e-01,8.448514424244607524e-01,1.950207453908499478e+00,1.998345308474283266e+00
2.636130539748109403e-01,1.573599176728845306e+00,1.586470656557537495e+00,1.608248728695719887e+00,-1.623372643444955132e+00,-8.749704047088789904e-01,-1.623088862381569797e-01,8.772757492638142418e-01,1.945741531671264068e+00,2.009181964173940127e+00
2.678098387407602532e-01,1.575035868714826037e+00,1.586352293203300290e+00,1.613532954101736250e+00,-1.622800599337538507e+00,-8.763496495689234722e-01,-1.611133610693550045e-01,9.100086057323236721e-01,1.939428204207821471e+00,2.015009895407746665e+00
2.720510694575999922e-01,1.575992511095163584e+00,1.582559501817202952e+00,1.620719801051336617e+00,-1.621925854442486381e+00,-8.788487802396979243e-01,-1.635992218757510996e-01,9.492224662618256037e-01,1.942177254291737487e+00,2.018728934782040518e+00
2.732054543014824644e-01,1.576486887451915342e+00,1.577991244796800530e+00,1.625529553986428954e+00,-1.620431503232860448e+00,-8.790143479634326962e-01,-1.650959268051730711e-01,9.816629738411044581e-01,1.943862137391155098e+00,2.026926203931311843e+00
2.713054206055561246e-01,1.577221169019000779e+00,1.572574592192386156e+00,1.628668605119214297e+00,-1.620051975976563474e+00,-8.781911248780583934e-01,-1.643131589441359230e-01,1.009082639906895951e+00,1.947961656916620488e+00,2.026620296582049896e+00
2.688253008328411187e-01,1.577192094459107130e+00,1.564558535324761968e+00,1.627166957759523136e+00,-1.619932023156762435e+00,-8.784565717596983792e-01,-1.623348899244811960e-01,1.032200039969835670e+00,1.953482566192521919e+00,2.018952872867692427e+00
2.663848708015688072e-01,1.576430488420178744e+00,1.557355413176947811e+00,1.628622620651023922e+00,-1.620459028095108778e+00,-8.779892688894115338e-01,-1.598093606772373332e-01,1.048245982300401113e+00,1.949631843966756817e+00,2.014040071624404682e+00
2.659695364188819355e-01,1.575551070009458821e+00,1.553584822049580483e+00,1.616791198742437041e+00,-1.620036972751078830e+00,-8.772978510414879416e-01,-1.586882460844764031e-01,1.059449066035160980e+00,1.947594347065564557e+00,2.013832680405648556e+00
2.677630565615444769e-01,1.575013906679549880e+00,1.550904668255657537e+00,1.608985348083993072e+00,-1.618808037948554546e+00,-8.766426652141297016e-01,-1.572116015167921155e-01,1.074848220241390262e+00,1.942132866286110815e+00,2.011447333238513657e+00
2.692719642717628092e-01,1.574541596743864069e+00,1.548712634738029115e+00,1.593191079458707859e+00,-1.617379372858212205e+00,-8.768374309905269115e-01,-1.577448924195267721e-01,1.090841269364454913e+00,1.931809566779403298e+00,2.026958040334149391e+00
2.702086978792805350e-01,1.574245120460422864e+00,1.546625262893021935e+00,1.587216495972254782e+00,-1.615857244575439999e+00,-8.770778191392522016e-01,-1.582784639503073687e-01,1.098467762682356241e+00,1.923523959516679538e+00,2.038031870658656874e+00
2.709036945567049881e-01,1.573523748293706115e+00,1.547006696107009693e+00,1.583147386800696665e+00,-1.614284589202328979e+00,-8.781141149210974772e-01,-1.585125776793382402e-01,1.103180460003986729e+00,1.921000142338370242e+00,2.045402473333054250e+00
2.693231805961910363e-01,1.573148019300151024e+00,1.549870053695749927e+00,1.585784261205155143e+00,-1.614027300642666196e+00,-8.787766098473220877e-01,-1.576205160407951611e-01,1.104561578911537278e+00,1.926559316768724939e+00,2.051456275043012756e+00
2.670991370163082190e-01,1.572651854751662803e+00,1.557248258690958842e+00,1.580701180947098106e+00,-1.613536485186106484e+00,-8.786462407703183874e-01,-1.585562114790215471e-01,1.105811659017612802e+00,1.933819291642852045e+00,2.058809642415697194e+00
2.640808937040797222e-01,1.572216466769384757e+00,1.566460643441086820e+00,1.575324761125796558e+00,-1.614516789157425469e+00,-8.766346129229122264e-01,-1.572230656119500969e-01,1.120183896293241776e+00,1.937370927584822988e+00,2.059840528363926282e+00
2.620707555182669735e-01,1.571885702735777546e+00,1.574685042191497741e+00,1.575077120228036920e+00,-1.615026080396064323e+00,-8.747981473874135716e-01,-1.576361574483712003e-01,1.139569364312994271e+00,1.943571683875353173e+00,2.054405265457475593e+00
2.625924813483075382e-01,1.571330218963828518e+00,1.580701491452001672e+00,1.569343018415612301e+00,-1.615782694279591425e+00,-8.741468330456404479e-01,-1.581110551223638694e-01,1.156537875290085449e+00,1.948682467959948816e+00,2.052276998341087566e+00
2.664912712230554370e-01,1.570828122067039478e+00,1.586387053005625436e+00,1.563108871908323261e+00,-1.617428045009837279e+00,-8.743288595650288153e-01,-1.584562100643437665e-01,1.184865634935829748e+00,1.945371887372106867e+00,2.041099975970711355e+00
2.731594908008053157e-01,1.570156868536020989e+00,1.589417941630288267e+00,1.559498723951184385e+00,-1.618800951587378689e+00,-8.762505312916756273e-01,-1.604642721208020539e-01,1.205202719559797631e+00,1.944065111849230698e+00,2.038845590901795291e+00
2.785026063393591933e-01,1.569764578413572309e+00,1.587748461544770118e+00,1.552417749152137816e+00,-1.619639327632977688e+00,-8.793486262635722417e-01,-1.610084654066701870e-01,1.221240930630738131e+00,1.939093730863374221e+00,2.034379404154570192e+00
2.834367387263537208e-01,1.569108740219098186e+00,1.585164657922609743e+00,1.547970846681517854e+00,-1.619449130187309294e+00,-8.782105698686810680e-01,-1.620801705090478273e-01,1.240578224351577052e+00,1.926732261185170936e+00,2.032760052856582789e+00
2.827210792248773807e-01,1.568858024801708106e+00,1.581780053937405839e+00,1.545228324178971935e+00,-1.618872537784111776e+00,-8.758370942959545769e-01,-1.622304079520904829e-01,1.252122478680242512e+00,1.922924476241851366e+00,2.026402577560042051e+00
2.779134758675701478e-01,1.568799810307182963e+00,1.577643010682553859e+00,1.539551716890800170e+00,-1.618055467351951604e+00,-8.721543740231627595e-01,-1.607995095501635052e-01,1.272061670995814353e+00,1.914447188299849945e+00,2.030308295527877060e+00
2.741392428118211155e-01,1.569231118157539795e+00,1.572345373027829396e+00,1.535661001962884020e+00,-1.616475670379910801e+00,-8.711056492633229009e-01,-1.566688583791507050e-01,1.285793225048001975e+00,1.908869659888257297e+00,2.025708198747537825e+00
2.735692963210338280e-01,1.569500495393136852e+00,1.565876652778842137e+00,1.525648354486908831e+00,-1.616001293235064029e+00,-8.704921279557036318e-01,-1.555388953381673378e-01,1.293400526508018844e+00,1.901803478784516388e+00,2.029053451242510686e+00
2.726147774663304491e-01,1.570202365613950546e+00,1.559210251495642963e+00,1.515199640617900911e+00,-1.615352452614038592e+00,-8.701053787745515189e-01,-1.549819319149946528e-01,1.304755523902582759e+00,1.896817763710564764e+00,2.028354542775656633e+00
2.712367936966190718e-01,1.570500251038289496e+00,1.555750221151545265e+00,1.510412500430191374e+00,-1.614679389095815543e+00,-8.702537987312313206e-01,-1.509005193471188722e-01,1.313011183820216532e+00,1.902400211077562187e+00,2.038062620297573790e+00
2.725427268848967799e-01,1.570458670597073114e+00,1.554932487509645966e+00,1.507828259662022719e+00,-1.614265238537624825e+00,-8.698950810845551551e-01,-1.488471595792857094e-01,1.322063533689810999e+00,1.908934176232253810e+00,2.036970019263157017e+00
2.778033265407179320e-01,1.570624251621688616e+00,1.555312232224327795e+00,1.504494603077311643e+00,-1.615033351734938005e+00,-8.718786725155354134e-01,-1.467541807091394257e-01,1.330186825294442432e+00,1.927091474263299853e+00,2.032431333033571264e+00
2.808437397577657202e-01,1.570878774267661093e+00,1.557066897980692977e+00,1.494262837445637704e+00,-1.615287804303288111e+00,-8.724379622269754497e-01,-1.472898156886585097e-01,1.338141721723564714e+00,1.952064929515459513e+00,2.029778752338757375e+00
2.772799034747585600e-01,1.570755967364823036e+00,1.560709595136352323e+00,1.488161869948395610e+00,-1.616000040472820753e+00,-8.715124248413028685e-01,-1.491939132524179035e-01,1.344524369038721856e+00,1.979938716481501215e+00,2.015699696710259836e+00
2.751938202771320729e-01,1.570613376938527539e+00,1.566090148154264616e+00,1.481070800964419565e+00,-1.616626094479493903e+00,-8.705550326294934083e-01,-1.536772454507664143e-01,1.333297881057424750e+00,2.010798309548983198e+00,2.002851961784783974e+00
2.736828822974262110e-01,1.570837727032186271e+00,1.572653250046359918e+00,1.470393303658424244e+00,-1.617265285552447640e+00,-8.707742243412394112e-01,-1.580623580133583284e-01,1.324147251491140320e+00,2.035557942112502960e+00,2.003722909170900124e+00
2.765904611629677601e-01,1.571150668039475118e+00,1.579165653707260031e+00,1.469978063648023303e+00,-1.617238132275879536e+00,-8.700859630337511863e-01,-1.623332577615756445e-01,1.327421565101578382e+00,2.067650657382501311e+00,2.003998139898016895e+00
2.801569708864709574e-01,1.570996834082706295e+00,1.581230125793790631e+00,1.474563536043947742e+00,-1.617197989602752406e+00,-8.688116175928838336e-01,-1.649860009423350371e-01,1.321039576537181404e+00,2.104759158922849593e+00,1.993791614871194717e+00
2.799814074945983777e-01,1.571225010153916468e+00,1.580928979801948575e+00,1.482149164088344628e+00,-1.617248628562745649e+00,-8.674814179761181077e-01,-1.659975948994398265e-01,1.312200075673873867e+00,2.128928003445734074e+00,1.989986505661308192e+00
2.823186436972532354e-01,1.571462701395268224e+00,1.578636805925015762e+00,1.488320244370264334e+00,-1.617916976542062679e+00,-8.669407912666095006e-01,-1.632995128081493608e-01,1.312143754981634158e+00,2.150355116720927384e+00,1.987216889155170918e+00
2.834700794176250316e-01,1.571165324065632474e+00,1.574322434507415602e+00,1.496429911262299406e+00,-1.618443919259542785e+00,-8.639586538954143746e-01,-1.599556971371360325e-01,1.311811227874526420e+00,2.161388764249450034e+00,1.984285027869918450e+00
2.795382320829195022e-01,1.570327432284409630e+00,1.568313447313175457e+00,1.505930810791942243e+00,-1.619646466314534239e+00,-8.628989092495937818e-01,-1.578453617394176001e-01,1.307369599862426846e+00,2.152873852522679154e+00,1.970620062648802628e+00
2.754486317042594834e-01,1.569635195070822942e+00,1.564804249796488689e+00,1.523943829120242510e+00,-1.621011521175294456e+00,-8.642816789061404936e-01,-1.553298600778969252e-01,1.314311791402074769e+00,2.142669190483162289e+00,1.969316973164171980e+00
2.722722777520844017e-01,1.569089895878488017e+00,1.563549153765000144e+00,1.544362294912063449e+00,-1.622517389629664297e+00,-8.676476402067836435e-01,-1.522761183419961972e-01,1.319160631599043620e+00,2.134347096931058729e+00,1.977036923480848474e+00
2.652349302284190413e-01,1.568304923072765478e+00,1.562631654852079777e+00,1.566290997521955219e+00,-1.623613109096577078e+00,-8.730877468005315833e-01,-1.501340654670612618e-01,1.315402799593347050e+00,2.123738754223668312e+00,1.971360955557578176e+00
2.615342825630257995e-01,1.568134793975613395e+00,1.565949076433279075e+00,1.581903562338395464e+00,-1.624041507316688060e+00,-8.763266079708847967e-01,-1.503637317161614362e-01,1.303042036801985937e+00,2.100087713119829669e+00,1.967231309197488676e+00
2.617550060100995446e-01,1.567902089989678949e+00,1.569014510190798184e+00,1.598123493779552096e+00,-1.624300451820359426e+00,-8.806443684224227741e-01,-1.520562076705121168e-01,1.299484128119230641e+00,2.083686463672556499e+00,1.967459108022101111e+00
2.707279659694060148e-01,1.567390399950274738e+00,1.571293487639620068e+00,1.615610113192140096e+00,-1.624715848526935735e+00,-8.841080967283939662e-01,-1.546159327908209202e-01,1.301252600128303571e+00,2.076228778559356947e+00,1.960277463778637763e+00
2.737628466804092331e-01,1.566939186527176897e+00,1.573076516882170761e+00,1.633089207956351485e+00,-1.623951122511441136e+00,-8.861242521533455596e-01,-1.603793336573192119e-01,1.301223541550891483e+00,2.072145836188382884e+00,1.964579977269204303e+00
2.688929796953056783e-01,1.567501430829350006e+00,1.573714452484859638e+00,1.644593265593458309e+00,-1.624039990641483078e+00,-8.884873245361998295e-01,-1.652169571754261712e-01,1.304392256806536476e+00,2.069550554373075446e+00,1.974394391941632687e+00
2.611788238089827741e-01,1.568469547852957335e+00,1.573023130459213714e+00,1.656512185268681048e+00,-1.624044663359678120e+00,-8.874855203894724820e-01,-1.672999431409935289e-01,1.318777610095892117e+00,2.062838691521407419e+00,1.987925526083327066e+00
2.554367011368272045e-01,1.569872426241945007e+00,1.574016160356956906e+00,1.666247366369087102e+00,-1.623647641659146990e+00,-8.873939978724995070e-01,-1.662486273140299231e-01,1.333067656642647147e+00,2.056908336440710805e+00,1.997642347829653220e+00
2.514837988360916210e-01,1.570750674148864601e+00,1.571231622657349503e+00,1.679543076731615292e+00,-1.623577932786014921e+00,-8.883351630838407509e-01,-1.656212753443892793e-01,1.352186717687086759e+00,2.052973178864015313e+00,2.013092527715532487e+00
2.510433532631955456e-01,1.571243545775668826e+00,1.570049999190711532e+00,1.691257407912896360e+00,-1.624318258080004407e+00,-8.888452089767714392e-01,-1.651377328718991733e-01,1.364610981061368244e+00,2.040387885800211798e+00,2.028614735401500280e+00
2.528669003670420135e-01,1.572234010749302691e+00,1.568230964521966753e+00,1.692493515474744470e+00,-1.624248398493293166e+00,-8.884987769103672717e-01,-1.642564101155050138e-01,1.376614942797992569e+00,2.043168906117419414e+00,2.045621607970718348e+00
2.571046282608780986e-01,1.573282735432124824e+00,1.567691418740757348e+00,1.693046525386801449e+00,-1.623141183373685292e+00,-8.851919132237724419e-01,-1.649743588915252857e-01,1.400077226685786158e+00,2.048948427655648441e+00,2.054820023387770256e+00
2.610127385496117114e-01,1.574118735178529072e+00,1.563366154609477698e+00,1.686818718975389819e+00,-1.620812521753846713e+00,-8.847603890472891530e-01,-1.638043226212116676e-01,1.417878983069106980e+00,2.055636603877918134e+00,2.066204552778814207e+00
2.619205796727183122e-01,1.574575434936108964e+00,1.560358738883673491e+00,1.677518321417133196e+00,-1.619817177609497616e+00,-8.851944019792069573e-01,-1.609169109949173115e-01,1.438532517217788520e+00,2.055100897366469948e+00,2.075048899177949213e+00
2.615789013872409918e-01,1.575658223428699323e+00,1.556904653765425195e+00,1.675086436008665691e+00,-1.618542579749763233e+00,-8.856569898404090813e-01,-1.583815731215591494e-01,1.456846100973084424e+00,2.045770601440510816e+00,2.082718902630305902e+00
2.645772670163519802e-01,1.576720725180941418e+00,1.551558761812760423e+00,1.668461551238561658e+00,-1.617257134798752993e+00,-8.838860762144884475e-01,-1.570677636764995500e-01,1.480804802570642176e+00,2.041584181873517867e+00,2.079928082886020047e+00
2.644634777777267187e-01,1.577604482729558111e+00,1.550552272787951047e+00,1.661733080440027432e+00,-1.616626671637189094e+00,-8.842295978875104323e-01,-1.550719656863449036e-01,1.494015320395750912e+00,2.046469371690827543e+00,2.082736949306009944e+00
2.631368750014979607e-01,1.577954911811413341e+00,1.551843485908261933e+00,1.652440183005261298e+00,-1.617218026482430071e+00,-8.825256285978252402e-01,-1.527879784396422580e-01,1.502709337757435204e+00,2.039551276448656747e+00,2.085712394533312697e+00
2.618753950098153815e-01,1.577971763991309340e+00,1.553860804559813458e+00,1.644453636470222468e+00,-1.618801915798529167e+00,-8.826425313074497403e-01,-1.517821300754076119e-01,1.507483315891274156e+00,2.040727490922191745e+00,2.110339232113071617e+00
2.574862063540352963e-01,1.578001174040348564e+00,1.556462954689890266e+00,1.642414480984896619e+00,-1.621214155530288803e+00,-8.821182061540124852e-01,-1.513187568699603247e-01,1.507492920759176069e+00,2.044554830733519069e+00,2.139798615160999340e+00
2.571438786657340714e-01,1.578221285529050499e+00,1.560921852139116828e+00,1.636588738977292623e+00,-1.622556702109868354e+00,-8.820656007306637569e-01,-1.507851090431911734e-01,1.512353328716336431e+00,2.040198465870085354e+00,2.162715290171083105e+00
2.535099318977481753e-01,1.578216774340338135e+00,1.563744464106003873e+00,1.636565383130700324e+00,-1.622881487898522046e+00,-8.807227636723830022e-01,-1.545974278932631951e-01,1.512123773602159327e+00,2.039735055467546410e+00,2.183938679622021262e+00
2.544907528342959524e-01,1.577956908531114699e+00,1.564945900892918296e+00,1.632876813208694378e+00,-1.622606330084697346e+00,-8.813194287691892281e-01,-1.606629880585155046e-01,1.509576999855800183e+00,2.042399407385570687e+00,2.207067418076172238e+00
2.575694868129304593e-01,1.577705673910687167e+00,1.567613138575410847e+00,1.631623598795569174e+00,-1.622882865298065802e+00,-8.820515844005865080e-01,-1.626734663118831470e-01,1.507830517259606040e+00,2.039972921302213305e+00,2.218158630491413597e+00
2.610568753556823385e-01,1.577219810507741071e+00,1.570938274782179622e+00,1.631428062862730455e+00,-1.622845447063026691e+00,-8.828148074168303827e-01,-1.625087135636645586e-01,1.510583569980715080e+00,2.055439573632150907e+00,2.229482673035533935e+00
2.623972513671570805e-01,1.577212048733175553e+00,1.572796448930034119e+00,1.635146548690728618e+00,-1.621756081083504109e+00,-8.832308453170564233e-01,-1.605134972315277464e-01,1.508184235468284173e+00,2.074536403246243221e+00,2.234547777611624930e+00
2.674705364949554465e-01,1.577335240121335191e+00,1.575550059305359518e+00,1.644707902356751905e+00,-1.620872390913517869e+00,-8.834465702329890036e-01,-1.569434909582791138e-01,1.498981205488541635e+00,2.103906145571586173e+00,2.244056295483431995e+00
2.698896553112060670e-01,1.576379954109391468e+00,1.576850267118714122e+00,1.659221303800940905e+00,-1.619922628002943288e+00,-8.813145177867711677e-01,-1.516334439146571345e-01,1.492941848342164812e+00,2.120598739175503678e+00,2.263651133820263617e+00
2.709951063856863573e-01,1.575700533410765658e+00,1.577485748513833164e+00,1.669140616561825219e+00,-1.617519976867051845e+00,-8.770382423024472018e-01,-1.482615927136516631e-01,1.504554381810919717e+00,2.127959868452628189e+00,2.281084121254259411e+00
2.742621557180967007e-01,1.575400109734003129e+00,1.578523719453776009e+00,1.677004975227763817e+00,-1.615441721337747438e+00,-8.724609698199788932e-01,-1.481618122082124789e-01,1.506455269437731781e+00,2.133863318115532870e+00,2.297790292414673363e+00
