-1.299810442896554896e+00,1.338954539455163406e+00,2.882746774090148151e-02,1.310526720544250567e+00,1.744970554504070570e+00,2.027170421148137835e-01,1.195030007689684926e+00,1.183945280786798948e+00,1.054031901343229327e+00
-1.312873044695203495e+00,1.348345788221373631e+00,1.619207167707591155e-02,1.319282082218283358e+00,1.751551390581792766e+00,1.929838370989479246e-01,1.196632592783448690e+00,1.184821122870592269e+00,1.046112728729571062e+00
-1.325413800660050212e+00,1.357809379085517465e+00,7.583236583204087597e-03,1.327268485861926139e+00,1.763964156353498236e+00,1.880930256377990606e-01,1.189746241371973268e+00,1.179882497712309686e+00,1.039492916155556390e+00
-1.337738095300108121e+00,1.368322274438699804e+00,1.461668397648585235e-03,1.334892295790431005e+00,1.772440445165300860e+00,1.860013708159343471e-01,1.185940742481288890e+00,1.185814410306782030e+00,1.033073829163480450e+00
-1.349563101954168065e+00,1.378842550087686636e+00,-6.617286115113505535e-03,1.341981252282850923e+00,1.779407823285257040e+00,1.827890460686145135e-01,1.184799118802275730e+00,1.189899938925608858e+00,1.028504699504362963e+00
-1.360796756264042839e+00,1.386243703071416755e+00,-1.319487839736111986e-02,1.348606031568475805e+00,1.785482675205496195e+00,1.781612265464283529e-01,1.184191838776010863e+00,1.189040370798186474e+00,1.022487931161316421e+00
-1.371423405496048575e+00,1.391436995722099557e+00,-2.165627924596041573e-02,1.354753233911212718e+00,1.788885530219385789e+00,1.703934548160608020e-01,1.185444133103719544e+00,1.188009440551966112e+00,1.021135649234224729e+00
-1.381612784771371283e+00,1.396425148478034783e+00,-3.035803201923197719e-02,1.360723528731519583e+00,1.791940147089801760e+00,1.613593463754379176e-01,1.194592725942607903e+00,1.186270045843696330e+00,1.023587260361453311e+00
-1.391450748023190132e+00,1.402670569179789606e+00,-3.930247539620488478e-02,1.366380587701755411e+00,1.794135078166862796e+00,1.497921906499489475e-01,1.203230195522116963e+00,1.182589917629790710e+00,1.025753354957145369e+00
-1.400672682959194670e+00,1.407989547916972839e+00,-5.095024514120226333e-02,1.371677456905208148e+00,1.793661765505703221e+00,1.392016039079037315e-01,1.209424638075576430e+00,1.183302156555051221e+00,1.033684454623266413e+00
-1.409309774655054470e+00,1.414082984767190743e+00,-6.440791615738553078e-02,1.376644286308615239e+00,1.792469292660945568e+00,1.260450586155633934e-01,1.220381840829805942e+00,1.184734616443041677e+00,1.037555392650196806e+00
-1.417982707514572560e+00,1.423573623799537113e+00,-7.310494071244499903e-02,1.381318760936130152e+00,1.789979823315761776e+00,1.164450254587036521e-01,1.227696028159007913e+00,1.188699442177059584e+00,1.042042812710769706e+00
-1.426284061068582742e+00,1.436445297613447192e+00,-8.368755588285825553e-02,1.385446941194956816e+00,1.789028179272698971e+00,1.134483437303238779e-01,1.232205269381833057e+00,1.186931364772156883e+00,1.040053515551994323e+00
-1.434310615437698111e+00,1.448682518883285253e+00,-8.970966834968775727e-02,1.389160940365996799e+00,1.790135148536766696e+00,1.130425779294913502e-01,1.237438747231603520e+00,1.187698905430964125e+00,1.039902278790986623e+00
-1.441971204203341683e+00,1.457548869839472072e+00,-9.305986032720806045e-02,1.392808991066308844e+00,1.792176340312308547e+00,1.112995624248709903e-01,1.236906663382067340e+00,1.188719375837256065e+00,1.041626065482476271e+00
-1.449272596613391695e+00,1.465018074383551028e+00,-9.714670385068173430e-02,1.395570069032344929e+00,1.797369798259804030e+00,1.062720887687516602e-01,1.234489893528255555e+00,1.195395743729994686e+00,1.047870220613051906e+00
-1.456333939169929037e+00,1.471607544211425811e+00,-9.698898509238175480e-02,1.398164763740120220e+00,1.802992733166132400e+00,1.010909278269518791e-01,1.230617737444441584e+00,1.190932988668218506e+00,1.053016169969273053e+00
-1.462971449482611153e+00,1.473965333413370438e+00,-9.917017456403161291e-02,1.400711914077040765e+00,1.806012865938016798e+00,9.470829324766433244e-02,1.226383120627484669e+00,1.185935967567170568e+00,1.055025522201826549e+00
-1.469197810031738882e+00,1.477224662277886624e+00,-1.048076056574248904e-01,1.403168203020954463e+00,1.806473364458159647e+00,8.853716386169700747e-02,1.226499692721339629e+00,1.178590201907163237e+00,1.061324379317587496e+00
-1.474862037628922096e+00,1.477606241233782258e+00,-1.139671557046588179e-01,1.405221043469585096e+00,1.804309257137472589e+00,8.330195684274510626e-02,1.237358363538984429e+00,1.176566836920899028e+00,1.059240376008805162e+00
-1.480102773342900857e+00,1.478467144092217911e+00,-1.197759448910246383e-01,1.407119172255858253e+00,1.799338440345066514e+00,7.744911089860997966e-02,1.242377398602836580e+00,1.174600958633138514e+00,1.058686327841281472e+00
-1.485274177041984833e+00,1.480337660061859406e+00,-1.292138384018851616e-01,1.408893947914496403e+00,1.797895176144767238e+00,7.430383765900465398e-02,1.248001206450171985e+00,1.177350403511408627e+00,1.064850854200810604e+00
-1.490270376861052126e+00,1.484601691272080748e+00,-1.389614746628410336e-01,1.410414747141399028e+00,1.796870695870175672e+00,7.506751795716923303e-02,1.259298537912276972e+00,1.183023311518016651e+00,1.080998472546506273e+00
-1.495192281674273982e+00,1.492224059460382168e+00,-1.506643103821831142e-01,1.411491366901423961e+00,1.794130323533326576e+00,7.553893613230533433e-02,1.263881269796709228e+00,1.181931521718145417e+00,1.084749198209938870e+00
-1.500083428863243418e+00,1.498723583809649096e+00,-1.629519081503030264e-01,1.412720241855089265e+00,1.793551929593940164e+00,7.588185566885471967e-02,1.265174340722566626e+00,1.185366166731123272e+00,1.084421271027035560e+00
-1.504746939553198937e+00,1.502660722009491190e+00,-1.754885490998056297e-01,1.413779484088936389e+00,1.793087585666490513e+00,7.249256726566184750e-02,1.266947577882663545e+00,1.192696717505965731e+00,1.082015544122183481e+00
-1.508764165407781022e+00,1.504221975747078943e+00,-1.861007952776907171e-01,1.414758694972433561e+00,1.793190744150271243e+00,6.618425226140184359e-02,1.263956847681947160e+00,1.201575320399294267e+00,1.075746454951886921e+00
-1.512624288509703652e+00,1.505791428422627032e+00,-1.961287755261409971e-01,1.415527710452552768e+00,1.792148142238062736e+00,5.926784680077537559e-02,1.256258196809909133e+00,1.206764129186459034e+00,1.070397852766134639e+00
-1.516277470981078679e+00,1.505737131214962332e+00,-2.041788971529909513e-01,1.416159738638857135e+00,1.792919122554107680e+00,5.733834931566557380e-02,1.246369940058105419e+00,1.214726906386717209e+00,1.060896928880314061e+00
-1.519780554156502150e+00,1.505307174690762251e+00,-2.127105226894139833e-01,1.416757989881288093e+00,1.799258782235447995e+00,5.711552268021480305e-02,1.233771854456633399e+00,1.219232395199770336e+00,1.063031938315041280e+00
-1.523050975497736825e+00,1.507035740770220622e+00,-2.233667306977771272e-01,1.417386118950526352e+00,1.802704534706428774e+00,5.733205777659968611e-02,1.222559894768219912e+00,1.226490452182354307e+00,1.063999138975435743e+00
-1.526240328905990928e+00,1.509086097114586078e+00,-2.270884594248213650e-01,1.418177217086310726e+00,1.805950417874492508e+00,5.775834138780231580e-02,1.216209886260411599e+00,1.234029435389640161e+00,1.069308566819267892e+00
-1.529175765239913609e+00,1.514636247385116929e+00,-2.281800847063793491e-01,1.419023161377008124e+00,1.806353554817286211e+00,5.456244230990497240e-02,1.215729473506024449e+00,1.241627173381158133e+00,1.070512816994105609e+00
-1.532182163432431521e+00,1.519526946394968325e+00,-2.342579849163423100e-01,1.419886436940149599e+00,1.803887828225488876e+00,5.167126674418261872e-02,1.216449956836419322e+00,1.252788618513973384e+00,1.069794005641539369e+00
-1.535202194582323543e+00,1.525198164771172538e+00,-2.452441981568254381e-01,1.420756730709103355e+00,1.801805030819547904e+00,4.953229212287052485e-02,1.223260860697464869e+00,1.253977123454498521e+00,1.073460814751481918e+00
-1.537885168089268895e+00,1.530534161475503696e+00,-2.570770577325836581e-01,1.421332457964406437e+00,1.799821367582626896e+00,4.745093350736331872e-02,1.233704171060029386e+00,1.247491050357510511e+00,1.072589006472922657e+00
-1.540084360559650367e+00,1.531527444271397309e+00,-2.644943291807451691e-01,1.421731691379135132e+00,1.792948776403706423e+00,4.297138150070153179e-02,1.242636974866732968e+00,1.240707467131851649e+00,1.081541956013769790e+00
-1.542055923129599160e+00,1.532347855020376404e+00,-2.696616928281597714e-01,1.422120247753378086e+00,1.786912693321743406e+00,3.780327583314196938e-02,1.254900583038347728e+00,1.237190632232278542e+00,1.090691709012989508e+00
-1.543722006475164221e+00,1.532425044599056818e+00,-2.722786746034570049e-01,1.422376420294955590e+00,1.780713279308000496e+00,3.196880547791006166e-02,1.262714061426682743e+00,1.229913189815347252e+00,1.090199269451739728e+00
-1.545199823569760378e+00,1.534723868139218128e+00,-2.682757486145157522e-01,1.422223963196267205e+00,1.783109530227318551e+00,2.754397031306602198e-02,1.271067069394314242e+00,1.219356278717359743e+00,1.094979225648675891e+00
-1.546638560470464663e+00,1.540455247404350914e+00,-2.578197343471755332e-01,1.422099056001238981e+00,1.789508532371194560e+00,2.724513842323902577e-02,1.281014258354479907e+00,1.209640370022929234e+00,1.101250268068089566e+00
-1.548088962225214527e+00,1.544049001706295554e+00,-2.462376282581024700e-01,1.421825017572245331e+00,1.798526472077199623e+00,2.973904616036875115e-02,1.293987579975103941e+00,1.205831157357289296e+00,1.102486584055360153e+00
-1.549742434054834028e+00,1.547776870929895354e+00,-2.332094886129630062e-01,1.421794817777614517e+00,1.805833075811470012e+00,3.151819535360494973e-02,1.310136673155261278e+00,1.204138091582866110e+00,1.103356397027356772e+00
-1.551135312867951255e+00,1.550627503598023260e+00,-2.256635482499552425e-01,1.421935192489447664e+00,1.805692256117342742e+00,3.283451542967010667e-02,1.320507818053704874e+00,1.201640606766738451e+00,1.101417235308050246e+00
-1.552568719044646661e+00,1.556183278787563351e+00,-2.205296915452740758e-01,1.422096870561892823e+00,1.800965573757836058e+00,3.053983917814098031e-02,1.330910895489406220e+00,1.206671495347505951e+00,1.090811676861881407e+00
-1.553834560600258596e+00,1.559814689454057879e+00,-2.180739733268993175e-01,1.422161912362778446e+00,1.797241426635734385e+00,2.978092780091626951e-02,1.346016310696467544e+00,1.212408291857789200e+00,1.080667292305111493e+00
-1.554921212804203368e+00,1.561093583305698695e+00,-2.110442800240488193e-01,1.422382872283199706e+00,1.800328961748683732e+00,2.525499215642510592e-02,1.360750333621552066e+00,1.217296512896083538e+00,1.070949130051211506e+00
-1.555739425923714947e+00,1.560671179289115473e+00,-2.044335334598758602e-01,1.422513310080192328e+00,1.802875690786448493e+00,2.158554213334253416e-02,1.371529671096100245e+00,1.217622558709197556e+00,1.060782314657583658e+00
-1.556486706638791073e+00,1.561403762392426398e+00,-2.037209375606221506e-01,1.422458620593316070e+00,1.805473081858527173e+00,1.431125404147749747e-02,1.385867757334968475e+00,1.221699190292967252e+00,1.054768458805938280e+00
-1.557337597042374178e+00,1.559605205461161770e+00,-1.967664904102542356e-01,1.422362323551725760e+00,1.806237759241672736e+00,5.301236935351590421e-03,1.391946755110078371e+00,1.231625425993624789e+00,1.050616803552972600e+00
-1.558072532586732173e+00,1.559406420365811341e+00,-1.940016108713195075e-01,1.422521619122413705e+00,1.806015838730464340e+00,5.953931197492098176e-03,1.387840829646850516e+00,1.235773096894728251e+00,1.050419336269621695e+00
-1.558762507941428677e+00,1.561596299416876388e+00,-1.980310110266904899e-01,1.422673172897114480e+00,1.800216333935000135e+00,6.254181931672099862e-03,1.386116863551210887e+00,1.239669363201355345e+00,1.048293910918256300e+00
-1.559344575417516587e+00,1.564986822687002732e+00,-2.020451615911135479e-01,1.422961388281488659e+00,1.791893939633626864e+00,7.391613626278772768e-03,1.382497003236995425e+00,1.237506785854736835e+00,1.050344079221857019e+00
-1.559859863523775036e+00,1.568382067803377522e+00,-2.106124337588924367e-01,1.423335890235670309e+00,1.785982797546241008e+00,1.266911533738214989e-02,1.379349757101525853e+00,1.239406191399890167e+00,1.053898787431020612e+00
-1.560614133413255722e+00,1.569365257625844334e+00,-2.123284460868444523e-01,1.423732167094152512e+00,1.783372532364848384e+00,9.889528491524544884e-03,1.377676463472383928e+00,1.241840222375224734e+00,1.063827547860502154e+00
-1.561155396252022598e+00,1.567346029778052152e+00,-2.165443112466501618e-01,1.424039461915069804e+00,1.779111620991319143e+00,1.318548209523761651e-02,1.372624673277664797e+00,1.256145956519973517e+00,1.070933429846882001e+00
-1.561545455383315462e+00,1.563665794477516080e+00,-2.160677727301290041e-01,1.424082626743218061e+00,1.776183960576046328e+00,1.967211043939056520e-02,1.367351818205370995e+00,1.264498043748355505e+00,1.079455703142910838e+00
-1.561907231180611477e+00,1.557224966704945812e+00,-2.220304052640832138e-01,1.424101155363082682e+00,1.778887881410496696e+00,2.842003439655318292e-02,1.358384457756241614e+00,1.269974135980088237e+00,1.091236127449197735e+00
-1.562419996028427738e+00,1.551497663753579115e+00,-2.256696467274903473e-01,1.424081024210371416e+00,1.785908034891763974e+00,2.956297365955801518e-02,1.357735551501203286e+00,1.271967393612041475e+00,1.094815384992231744e+00
-1.562717603861963678e+00,1.545610509653121856e+00,-2.295982920758698476e-01,1.423889372312465706e+00,1.794715358285714268e+00,3.077614668412705437e-02,1.356424196037503638e+00,1.280909339114849166e+00,1.089945491171321557e+00
-1.562768394643107017e+00,1.540666846305281945e+00,-2.253395302874463546e-01,1.423651660289372733e+00,1.802167695851048634e+00,3.200939264653548944e-02,1.357140812732676505e+00,1.290239877991982809e+00,1.088353538802460774e+00
-1.562676723278756397e+00,1.534960970725471663e+00,-2.214202826586803285e-01,1.423355026572068915e+00,1.805678674733383282e+00,3.322224990537179373e-02,1.361435023780960485e+00,1.303160112954047101e+00,1.081622257086433780e+00
-1.562801254155735009e+00,1.528223872141742934e+00,-2.168115416242875348e-01,1.423394836483484305e+00,1.806837406932207069e+00,3.609790986826814929e-02,1.366590383419406640e+00,1.317369938023662312e+00,1.078597974418499694e+00
-1.562819899868193474e+00,1.524348685670381842e+00,-2.114631391496142598e-01,1.423735411712738097e+00,1.802346629208930961e+00,4.265020597427984783e-02,1.375833203340476985e+00,1.330647986610236755e+00,1.080069372183305232e+00
-1.562710349324613945e+00,1.526296578897438749e+00,-2.049680259894602341e-01,1.423899086462063757e+00,1.798074013248533110e+00,4.723327457715378180e-02,1.379383607919396626e+00,1.341578616122085954e+00,1.087716347073611090e+00
-1.562624729702576820e+00,1.531351360939318562e+00,-1.939655215489991813e-01,1.424052374097812601e+00,1.794646191858523920e+00,4.832041602690644033e-02,1.390070460640061123e+00,1.348224212115120446e+00,1.093001011992560834e+00
-1.562494569470618933e+00,1.535949481147868001e+00,-1.840371840182151442e-01,1.424310329969722400e+00,1.791293490710448078e+00,4.218214945036805746e-02,1.398401240523787115e+00,1.352157799021529883e+00,1.092435592140899692e+00
-1.562463207096356221e+00,1.540701813067872683e+00,-1.735940594831208161e-01,1.424652634839114418e+00,1.793290224934365185e+00,3.156659233016141652e-02,1.401485791167307093e+00,1.361303256204756229e+00,1.094532258775139377e+00
-1.562454073361874585e+00,1.543421781472299470e+00,-1.638340013274547369e-01,1.424924477173542092e+00,1.795069708808236797e+00,2.375862007856960334e-02,1.414650997984593372e+00,1.366907357240142895e+00,1.094631403358822475e+00
-1.562809491435092957e+00,1.544434123305806983e+00,-1.593923313715260581e-01,1.425442565927946603e+00,1.794218131339525790e+00,1.663678500752600181e-02,1.429706310733011021e+00,1.374854161891641224e+00,1.092576787187222731e+00
-1.563124545762913487e+00,1.549693398994736349e+00,-1.514543643676652396e-01,1.425902759122430474e+00,1.792714269877175415e+00,1.126056740594360422e-02,1.436911802875936006e+00,1.387304308527341545e+00,1.088304457604736264e+00
-1.563354200845595177e+00,1.554983359721121117e+00,-1.478693524057909936e-01,1.426487013419509564e+00,1.792080446996432430e+00,1.208776481603157302e-02,1.439522788131766262e+00,1.399235701259256892e+00,1.087817358647668708e+00
-1.563512966493882050e+00,1.561097750594509392e+00,-1.472196998784471023e-01,1.427216188604739200e+00,1.791787283617771509e+00,1.708277263437347343e-02,1.436194575456158473e+00,1.407014858318279105e+00,1.085404832381640761e+00
-1.563696039285679795e+00,1.566578432638956908e+00,-1.492514068986378895e-01,1.428053897897497260e+00,1.795607063383044100e+00,2.180109033870820945e-02,1.433166938471610585e+00,1.416098490936150478e+00,1.077256874677744891e+00
-1.564275825335575298e+00,1.570874494800340138e+00,-1.556031700229993098e-01,1.428593528938847390e+00,1.790842362108970631e+00,2.044643177326401287e-02,1.425042848879307211e+00,1.427391213228148548e+00,1.074338023916082907e+00
-1.564845940950811087e+00,1.571097094339116707e+00,-1.622296199787402748e-01,1.428639527735453774e+00,1.788449050302314269e+00,1.259753800570194426e-02,1.423243340880283814e+00,1.433300197107981511e+00,1.075240271834367878e+00
-1.565490483418141121e+00,1.570418764017136093e+00,-1.663794858709371494e-01,1.428761371442589523e+00,1.787209210215617627e+00,5.779504991616607815e-03,1.420490157417702903e+00,1.439832727425494063e+00,1.073758856386509919e+00
-1.566099021114098599e+00,1.567577587878800749e+00,-1.695214974813014364e-01,1.428688761395638052e+00,1.786645214268333781e+00,-4.657478823142787924e-03,1.421623331590769146e+00,1.442707701190244496e+00,1.069324030935578485e+00
-1.566549512431869795e+00,1.561641168647375455e+00,-1.756807126374616557e-01,1.428530881819630505e+00,1.790818317259516235e+00,-8.273169908641667472e-03,1.422831078851691800e+00,1.443435836042108011e+00,1.063925946520792865e+00
-1.566722138493073180e+00,1.558095865479600883e+00,-1.852711702715084952e-01,1.428444201490023824e+00,1.794453189193539799e+00,-1.758188460152503713e-03,1.421045912010757695e+00,1.446782865878059265e+00,1.065254973642296044e+00
-1.566915010255570451e+00,1.556521856770070045e+00,-2.004026107221449082e-01,1.428308848330442027e+00,1.795999012365800063e+00,4.608728688601558023e-03,1.421893289428133311e+00,1.449863399225084004e+00,1.064233315783233769e+00
-1.567027026870295936e+00,1.557802712083404151e+00,-2.155843729956317956e-01,1.427933418541929678e+00,1.796480396691838566e+00,1.236657695853640715e-02,1.420470236462907820e+00,1.454259480880742750e+00,1.056520716302222107e+00
-1.567219125623642073e+00,1.557122757515825073e+00,-2.316306858368322730e-01,1.427407876999484460e+00,1.797409641337190722e+00,1.406991407193779534e-02,1.411938923133569057e+00,1.451048608242507587e+00,1.053951790123656140e+00
-1.567294531730914153e+00,1.556730620371212348e+00,-2.402878470323687177e-01,1.427214223134012361e+00,1.797392597877329301e+00,1.510340856795856432e-02,1.407673492408339833e+00,1.454223202468149401e+00,1.049689678498531675e+00
-1.567443457803856077e+00,1.557465926657568556e+00,-2.433621854252752681e-01,1.427324966929773842e+00,1.798688818716837279e+00,1.844943778568885681e-02,1.405331357840247763e+00,1.452882338256518580e+00,1.045473824437882504e+00
-1.567742651628031059e+00,1.559569514705895887e+00,-2.458745995020107378e-01,1.427480483387666865e+00,1.798342344084598921e+00,2.109610711678649650e-02,1.403512843459589821e+00,1.451355768922544254e+00,1.049197337816827558e+00
-1.567831251162927542e+00,1.559147350146809829e+00,-2.480297155181147017e-01,1.427770923644091638e+00,1.794743572213451266e+00,2.377711455339441213e-02,1.404642827548640227e+00,1.453068840734472733e+00,1.055718513777648582e+00
-1.568063715162802740e+00,1.560509329292853797e+00,-2.455086151894729229e-01,1.427796938226500778e+00,1.797261012116319945e+00,2.346495419968318979e-02,1.407658118407056236e+00,1.448023726872796679e+00,1.059356141501842874e+00
-1.568151142352967931e+00,1.557528469284532369e+00,-2.453572029748993244e-01,1.427671699395179683e+00,1.799900738102897746e+00,2.265400185793670085e-02,1.414168203773442656e+00,1.442176374702212494e+00,1.067753138589994100e+00
-1.568078403406999000e+00,1.556326016016793545e+00,-2.392727704249938414e-01,1.427498012772157709e+00,1.799127053480068295e+00,2.110452972324806248e-02,1.419026981066356052e+00,1.430136417517519964e+00,1.072833446483327569e+00
-1.567736047685317269e+00,1.556681774253674710e+00,-2.347198563667730331e-01,1.427429197902488012e+00,1.802238024130365046e+00,1.971155742608016528e-02,1.421469315186243421e+00,1.422392993255323645e+00,1.075373983632858188e+00
-1.567376289591637439e+00,1.556837371987478402e+00,-2.328486726453969369e-01,1.427509452579012406e+00,1.801983720882440965e+00,1.870731473909251902e-02,1.427959983203664462e+00,1.409797273011288654e+00,1.070926784583590141e+00
-1.566948686728222517e+00,1.556962165114778696e+00,-2.373286914681270177e-01,1.427582674561901355e+00,1.800641976729927540e+00,1.439950437319118329e-02,1.430432927298836310e+00,1.402505164757317235e+00,1.069013354657645243e+00
-1.566713364955270027e+00,1.552616550083220970e+00,-2.374133637277950903e-01,1.427668034096892580e+00,1.797213873813668261e+00,1.158687363407244833e-02,1.435204668408015527e+00,1.394754106084356460e+00,1.068582808870782941e+00
-1.566411839479782353e+00,1.551347548451897929e+00,-2.344899599183535022e-01,1.427697924712299393e+00,1.790500562785268146e+00,1.095953770080027381e-02,1.441398271648872464e+00,1.387583324446147959e+00,1.068421930685509169e+00
-1.566415837630940278e+00,1.551661170347962360e+00,-2.278539333364698327e-01,1.427730819622050396e+00,1.787883942271733417e+00,1.269370083859497692e-02,1.446060868148839607e+00,1.381044342176119821e+00,1.075266045092380329e+00
-1.566847822201012930e+00,1.553717010916914276e+00,-2.211288729734572911e-01,1.427560415197957067e+00,1.785859247401741845e+00,1.933888570715788791e-02,1.452055141372205593e+00,1.371202500935799096e+00,1.079773311364098598e+00
-1.567095452365309116e+00,1.554946268820800004e+00,-2.069007673690946292e-01,1.427226481877428066e+00,1.787304147690431222e+00,2.292137049929704809e-02,1.454107189391467436e+00,1.366476288727400012e+00,1.085901693309442306e+00
-1.567353480539935173e+00,1.556273724051896457e+00,-1.950258167438352619e-01,1.427129468345603724e+00,1.789166442434967363e+00,1.995585070152198701e-02,1.455140281264215352e+00,1.360151013337170589e+00,1.086260965932729583e+00
-1.567466074159105105e+00,1.553419705317473865e+00,-1.844328384865173143e-01,1.427183830089700622e+00,1.794839578017793036e+00,1.331260229481990090e-02,1.457502969499530732e+00,1.356663220532406067e+00,1.091632310492186564e+00
-1.567399586720140015e+00,1.551974152400703577e+00,-1.798237774427795810e-01,1.427016652068677116e+00,1.802716081587458552e+00,9.691854990658055335e-03,1.457367359766872372e+00,1.361362920197559445e+00,1.095202731487282310e+00
-1.567573282402865420e+00,1.552504791712622900e+00,-1.767815286576779332e-01,1.426967098506618292e+00,1.808846927714044428e+00,9.218725803950248918e-03,1.456395742039968688e+00,1.364568465347402393e+00,1.101318428091829782e+00
-1.567600043620843708e+00,1.552665722847934804e+00,-1.741077790160606154e-01,1.427096800181930858e+00,1.811751243822416813e+00,1.172631834118069427e-02,1.454072797055016686e+00,1.367139137859288311e+00,1.101909052682617407e+00
-1.567611477294362787e+00,1.553908593532840943e+00,-1.726206279562189083e-01,1.427319101670717627e+00,1.807469472436996405e+00,1.415598824884853509e-02,1.455118435215185135e+00,1.368917661930968865e+00,1.105762851388895740e+00
-1.567565363833853587e+00,1.554533101233921411e+00,-1.686107919153806423e-01,1.427792281831725019e+00,1.799712056514168435e+00,1.450140898311487285e-02,1.455523081943256747e+00,1.365252475368061269e+00,1.108175337732373755e+00
-1.567462893548991376e+00,1.553036255220180184e+00,-1.673737470250596937e-01,1.428199164724611059e+00,1.791971683635717572e+00,1.336384791836026445e-02,1.460859816374451503e+00,1.358028223244741595e+00,1.109986433607608847e+00
-1.567552414582647824e+00,1.549197086143619506e+00,-1.653441969439468640e-01,1.428326878829443869e+00,1.787366040544017709e+00,1.229834039762197836e-02,1.460240261308846321e+00,1.354672796788562561e+00,1.114589463878220776e+00
-1.567781118774416393e+00,1.550684817154900585e+00,-1.613559497908277074e-01,1.428377236299275266e+00,1.788255096088383178e+00,1.455203434752101732e-02,1.464500674861081153e+00,1.351755235628665286e+00,1.120260333176354983e+00
-1.567969590887805298e+00,1.553372799673624627e+00,-1.586787691440415538e-01,1.428221171734731509e+00,1.785471584405595280e+00,1.866292104827384918e-02,1.466678464536592008e+00,1.350439030796653395e+00,1.121329483031487273e+00
-1.568026636816667096e+00,1.556544908016477047e+00,-1.544935632169907869e-01,1.427776050331903246e+00,1.784432377855408536e+00,2.307536136808027022e-02,1.467680260761595745e+00,1.345012296025207776e+00,1.128480336299700237e+00
-1.568011206794446721e+00,1.558068991007723003e+00,-1.526596258039336351e-01,1.427224827226742043e+00,1.784308722920432189e+00,2.364128296869644555e-02,1.467799586768986586e+00,1.343167840534766899e+00,1.144420693352181662e+00
-1.567825099674039935e+00,1.557758832651008785e+00,-1.520943030156432230e-01,1.426940463555699479e+00,1.785182773074838858e+00,2.297484550543739401e-02,1.464473217577711539e+00,1.336807109841341212e+00,1.150445858639999708e+00
-1.567445387499848630e+00,1.556163653711197137e+00,-1.551687714836655074e-01,1.426752719243519874e+00,1.793027982807663179e+00,2.089251479901111166e-02,1.467281427914544079e+00,1.334101070091255892e+00,1.149384071606778690e+00
-1.566979199029522540e+00,1.557663187705720098e+00,-1.593521105770361879e-01,1.426779194671359052e+00,1.798796026151686434e+00,1.747857722994123827e-02,1.465554199929103074e+00,1.332844019932271307e+00,1.153310541788709287e+00
-1.566731449494565220e+00,1.557136168845252522e+00,-1.568319845943270396e-01,1.426959178703572695e+00,1.802522924126397141e+00,1.489655191427978823e-02,1.463360345344794533e+00,1.333093685875338830e+00,1.150475905280795130e+00
-1.566648835300860965e+00,1.554846426483731836e+00,-1.544293822524605009e-01,1.427013018105677267e+00,1.801576819387906037e+00,1.496868741414007255e-02,1.462162618850351148e+00,1.334725586803286568e+00,1.149169691224676493e+00
-1.566373231596656312e+00,1.553363065466935922e+00,-1.500188764295776744e-01,1.426512070332580873e+00,1.795963027910298049e+00,1.416816888243151162e-02,1.460639657402433178e+00,1.334943430797907782e+00,1.142045753096852856e+00
-1.566297317561105684e+00,1.557027815554847594e+00,-1.439009809357535141e-01,1.425862786533703686e+00,1.790040165294539243e+00,1.497295515097216492e-02,1.457040469888784218e+00,1.331786689659187894e+00,1.136937339975165662e+00
-1.566529856330929560e+00,1.561729507592847010e+00,-1.380846019122291546e-01,1.425568356115310520e+00,1.787431821582635916e+00,1.491295758268904384e-02,1.452900474624225557e+00,1.331213034909118909e+00,1.131692869941246293e+00
-1.566864651451963963e+00,1.564329006773360842e+00,-1.304495883688964464e-01,1.425555824935106575e+00,1.788458867673221375e+00,1.647435878582052815e-02,1.446009445404958571e+00,1.323713737307576244e+00,1.129550072462756516e+00
-1.567526947119237235e+00,1.568183809635898651e+00,-1.243758110908722569e-01,1.425511063996635963e+00,1.793819002611683366e+00,1.847372200688214214e-02,1.439604095719618559e+00,1.320516195190983844e+00,1.122158229914000716e+00
-1.568397820787700736e+00,1.566989430512850223e+00,-1.173397797254334685e-01,1.425601689808390082e+00,1.801711708829410563e+00,1.826309819003784501e-02,1.442759036102297276e+00,1.322085176402595597e+00,1.118718100146478100e+00
-1.569161595564031897e+00,1.563169163105031734e+00,-1.069485486840807131e-01,1.425598273361813551e+00,1.808416140249208492e+00,1.177124122483663021e-02,1.444788015262413516e+00,1.325409179202978960e+00,1.115777802448778999e+00
-1.569718844851615058e+00,1.561227139435041877e+00,-1.034066702915474173e-01,1.425452561785145456e+00,1.810320383087256735e+00,9.560766710030697488e-03,1.450664443920139490e+00,1.329626484226799743e+00,1.110568644171591401e+00
-1.569807706861010121e+00,1.556771798930818074e+00,-9.878466084355361221e-02,1.425125569950635107e+00,1.809358607904359761e+00,6.134663385702088592e-03,1.454435240664595064e+00,1.321020258961537852e+00,1.104690093789021610e+00
-1.569897419418094575e+00,1.554626020801417541e+00,-9.980978599200281132e-02,1.424518731788944947e+00,1.801098823646595237e+00,7.057503279156223872e-03,1.452814259262120489e+00,1.318259585079830654e+00,1.095610679269307219e+00
-1.570159686847770741e+00,1.553565004346924461e+00,-1.042435562308709485e-01,1.424089751916949975e+00,1.793013959459545337e+00,1.542997406187017473e-02,1.453083962409066565e+00,1.310308614086623136e+00,1.085417455008276910e+00
